	logFC	logCPM	PValue	FDR
tldD_locusTag_ECDH10B_3421	0.31208496273612	7.6765861798057	0.481676914743227	1
yjfL_locusTag_ECDH10B_4379	-3.12102885521708	-2.57807034332939	0.481720262371453	1
insJ_locusTag_ECDH10B_3737	-0.597530501133278	2.862064955451	0.481721842497619	1
rbbA_locusTag_ECDH10B_3661	0.46494871280796	5.06627353718345	0.48207232691698	1
fur_locusTag_ECDH10B_0748	-0.314981459291405	7.71174745167798	0.482142362176859	1
fbp_locusTag_ECDH10B_4427	-0.323971824168321	5.27835369818075	0.482297509563413	1
cutC_locusTag_ECDH10B_2015	-0.373570884471719	4.59489862546863	0.482539830337475	1
nanR_locusTag_ECDH10B_3403	0.339303397770838	5.78494359849119	0.482576088891459	1
ptsA_locusTag_ECDH10B_4136	-0.876895666902234	3.48210141462195	0.482817859420649	1
sspB_locusTag_ECDH10B_3405	-0.343023136771524	6.07057786325169	0.48290927874837	1
yjhA_locusTag_ECDH10B_4514	1.79270278474788	-1.27501878185876	0.482921481430702	1
gspG_locusTag_ECDH10B_3503	-3.22366855149298	-2.52381807157146	0.48332415780928	1
yheS_locusTag_ECDH10B_3528	-0.316680091316392	6.40561795081415	0.483448592686901	1
lldD_locusTag_ECDH10B_3787	0.393222514356652	4.42742127660308	0.483659027862881	1
moaA_locusTag_ECDH10B_0849	-0.388920275156268	5.67290818205985	0.484289150599855	1
ibpA_locusTag_ECDH10B_3873	-0.350594967742114	4.98820772907512	0.484643663221147	1
rygA_locusTag_ECDH10B_3007	-3.33927324878053	-2.47068572602851	0.484867477369598	1
insE-5_locusTag_ECDH10B_2242	-3.33919987833683	-2.47068572602851	0.484990550792946	1
ydeA_locusTag_ECDH10B_1659	0.506253759556091	3.19289172390616	0.48502538309929	1
ucpA_locusTag_ECDH10B_2591	0.383004509170232	6.1154255875956	0.48523794914595	1
phoB_locusTag_ECDH10B_0355	-0.448408375571271	3.48834566991306	0.485283303138373	1
csgA_locusTag_ECDH10B_1114	-1.22744800520888	0.48855108953567	0.485457306002255	1
yfjO_locusTag_ECDH10B_2797	-0.384106267806992	4.88746701514678	0.485571377641149	1
nupC_locusTag_ECDH10B_2557	-0.392857639720128	4.56767361931011	0.485937399651447	1
yfhL_locusTag_ECDH10B_2730	0.511059706770001	3.60321797864088	0.486192438633728	1
hisI_locusTag_ECDH10B_2174	0.336473152971913	6.35152817710762	0.486268078362527	1
accA_locusTag_ECDH10B_0165	-0.321702197040727	7.9385086654122	0.486365866283111	1
yecO_locusTag_ECDH10B_2011	-0.487132492515343	3.40564199930663	0.486976928568032	1
dppF_locusTag_ECDH10B_3719	0.351008263955264	7.09742509813	0.487138198637023	1
lysA_locusTag_ECDH10B_3010	0.384105529612379	4.77741919917287	0.48718493829692	1
grxA_locusTag_ECDH10B_0919	-1.00283515043224	0.925581707038336	0.487395212136406	1
yraK_locusTag_ECDH10B_3318	-0.625327209346565	2.01724853861053	0.487572275960379	1
truC_locusTag_ECDH10B_2959	0.460302849658517	3.43356586881811	0.487839573224006	1
ycaN_locusTag_ECDH10B_0970	-0.597022595313456	2.53097041677485	0.488004878919578	1
caiC_locusTag_ECDH10B_0038	-0.925671568623666	1.74309910644863	0.48818020212746	1
nuoH_locusTag_ECDH10B_2444	0.302637317201617	6.36310671248143	0.488383030952278	1
guaD_locusTag_ECDH10B_3058	0.865251465073631	1.061115711057	0.488493170668436	1
pflB_locusTag_ECDH10B_0973	-0.486736427288933	9.88886360159503	0.488534992877143	1
ymcE_locusTag_ECDH10B_1062	0.44376836992559	4.30367592393448	0.488591375768847	1
agaR_locusTag_ECDH10B_3304	0.321260989008259	6.85290688819862	0.488679954558844	1
rpoD_locusTag_ECDH10B_3242	-0.326740530842063	8.44471780319551	0.48871382633192	1
frlB_locusTag_ECDH10B_3547	-0.989109400059031	0.804610386313709	0.488718144271925	1
sraD_locusTag_ECDH10B_2855	-0.975906512590039	1.16123695069753	0.488959801310412	1
yfcE_locusTag_ECDH10B_2462	0.343220431847005	5.45578830840893	0.489325073180448	1
dut_locusTag_ECDH10B_3822	-0.375018023132056	4.63769398190406	0.490140109117742	1
fadE_locusTag_ECDH10B_0203	-0.461577383010249	5.00353874104763	0.490571729554228	1
aroP_locusTag_ECDH10B_0092	0.313983076458297	5.27449874837219	0.490943019104112	1
insB-1_locusTag_ECDH10B_0022	0.845741689823537	1.36082778271761	0.491064860452287	1
ydhS_locusTag_ECDH10B_1802	-0.528271566030357	3.22888814124382	0.491885207309111	1
murF_locusTag_ECDH10B_0068	-0.31311313667605	6.55147642608299	0.492048892533531	1
trpE_locusTag_ECDH10B_1379	0.563397066172211	2.36916862355239	0.492184234355386	1
rihB_locusTag_ECDH10B_2319	1.1455085982938	-0.517332374756187	0.492974912909144	1
yfjW_locusTag_ECDH10B_2809	-0.426886843497665	3.86846995236625	0.493108651022247	1
cydD_locusTag_ECDH10B_0957	0.313955425521907	5.40203790786098	0.494034235699622	1
yffI_locusTag_ECDH10B_2603	-1.01766301355104	0.915942155263901	0.494226159985391	1
rrlD_locusTag_ECDH10B_3450	0.437591830221072	3.68720038991424	0.494803109497532	1
yggN_locusTag_ECDH10B_3133	-0.299802412871615	5.49760517315772	0.49488932855809	1
yhfY_locusTag_ECDH10B_3557	-0.946029882284093	0.885541190943632	0.495474700795715	1
yijP_locusTag_ECDH10B_4143	-0.307495636978657	5.92798927173578	0.495479731536003	1
yeaQ_locusTag_ECDH10B_1933	-0.63510511731514	2.21048830991093	0.495893688592723	1
yfiB_locusTag_ECDH10B_2772	-0.515584978721215	3.43998935288792	0.496106758872296	1
yggX_locusTag_ECDH10B_3137	-0.464181501005987	5.98282285497164	0.496385839833937	1
speG_locusTag_ECDH10B_1717	-0.345152891945887	4.82806524016132	0.496622513729356	1
def_locusTag_ECDH10B_3461	-0.300637409168985	6.25472125215006	0.497384435847156	1
yadR_locusTag_ECDH10B_0136	0.474529552266044	7.03414569996373	0.497670509647041	1
ygbE_locusTag_ECDH10B_2917	1.00084791636103	1.46526055622618	0.497670982909051	1
frlR_locusTag_ECDH10B_3550	-0.383455523062376	4.42043978091489	0.497850568452633	1
paaX_locusTag_ECDH10B_1524	-0.449995979179528	3.82632435927666	0.497885029356271	1
yaiW_locusTag_ECDH10B_0335	0.458985310530159	3.56307800067763	0.498085555627546	1
acrR_locusTag_ECDH10B_0420	-0.526524223409646	4.88819358838877	0.498110174080019	1
rstA_locusTag_ECDH10B_1741	-0.40576663130397	3.90091504726188	0.498266296731654	1
yeiM_locusTag_ECDH10B_2321	-0.532220926542625	2.67749686453118	0.498352574832417	1
yebA_locusTag_ECDH10B_1997	-0.335663901248107	4.9762679613455	0.498549017552544	1
KanR	-0.350409675375	10.8986012782302	0.498633097833753	1
add_locusTag_ECDH10B_1756	-0.47579850753857	7.13678193998109	0.498696402940594	1
hyfG_locusTag_ECDH10B_2653	0.69699073402892	1.60011459704094	0.499250058376963	1
ugpA_locusTag_ECDH10B_3626	-1.19464578496781	-0.0154228808080127	0.499453838134058	1
flgA_locusTag_ECDH10B_1143	-1.02553410856822	0.754802057896279	0.49950167656087	1
yfaO_locusTag_ECDH10B_2411	-0.780356357684647	1.45737232624891	0.499515352777306	1
ybjI_locusTag_ECDH10B_0913	0.43509594864471	3.58845725723655	0.499734371676631	1
cspA_locusTag_ECDH10B_3735	-0.398227468837415	12.2820508091082	0.500299491510074	1
insH-10_locusTag_ECDH10B_3394	-0.867416613518231	1.66957891895503	0.500376064439076	1
yqiC_locusTag_ECDH10B_3216	-0.312453097869128	6.24546900358669	0.500410367406648	1
ygeQ_locusTag_ECDH10B_3038	-0.432447587136118	4.16894713190214	0.500713011089037	1
mhpA_locusTag_ECDH10B_1359	-1.04981746779041	0.451079070595784	0.501049842356345	1
ysaA_locusTag_ECDH10B_3754	-0.458239577195681	3.53282693861452	0.501495349244871	1
ycgZ_locusTag_ECDH10B_1213	0.747041240404359	1.97715698696224	0.501971277907514	1
ygaT_locusTag_ECDH10B_2826	-0.716884690156985	3.29582959949057	0.502285460413979	1
yraQ_locusTag_ECDH10B_3324	0.500457913593261	4.10726222936339	0.502475999863079	1
yeiG_locusTag_ECDH10B_2311	-0.301491311269714	5.58203225707266	0.503170429782336	1
yihT_locusTag_ECDH10B_4071	1.14447087238361	-0.207217312095976	0.5034837345488	1
ydcY_locusTag_ECDH10B_1576	-0.336814628701344	5.59685428802586	0.503831992446231	1
ycfJ_locusTag_ECDH10B_1182	0.453048063828872	4.18113099815474	0.504244297526984	1
deoA_locusTag_ECDH10B_4540	-0.383821598172879	4.297056253207	0.504334192955774	1
hisA_locusTag_ECDH10B_2172	0.32260862178208	5.33227025182557	0.504630222534485	1
ydjH_locusTag_ECDH10B_1910	-0.933822497206306	0.844254594408437	0.505407733754681	1
glnA_locusTag_ECDH10B_4060	-0.299822125232327	7.85869596187803	0.506483774376814	1
malG_locusTag_ECDH10B_4221	-0.564602604350997	4.82532815224651	0.50740114104165	1
gltA_locusTag_ECDH10B_0787	-0.383560286954598	9.42330247100557	0.507422274310668	1
rpmD_locusTag_ECDH10B_3477	0.718678949893721	1.96786946571755	0.50771797012563	1
amn_locusTag_ECDH10B_2126	-0.31867997196373	6.57362523174413	0.508016262818321	1
rplP_locusTag_ECDH10B_3488	0.41243602367069	8.79320350171744	0.508723838273923	1
allC_locusTag_ECDH10B_0472	0.565595925296311	2.2487757443307	0.50895518674322	1
ytfB_locusTag_ECDH10B_4401	0.332642829395407	5.69847397733489	0.50941552334483	1
yieH_locusTag_ECDH10B_3902	0.407987336667546	3.82943585534171	0.509509404430396	1
efeO_locusTag_ECDH10B_1091	0.565473371764862	4.12007948287694	0.509672937423736	1
ybhJ_locusTag_ECDH10B_0839	0.593525822340588	2.30393789437617	0.509730040691935	1
yciQ_locusTag_ECDH10B_1383	0.345924809337121	4.40415300010405	0.509857064327027	1
yeeF_locusTag_ECDH10B_2161	-0.44146923989492	5.16488772559136	0.509964480205518	1
rffE_locusTag_ECDH10B_3975	-0.478168732404269	5.60209700991968	0.510065357823088	1
ybaY_locusTag_ECDH10B_0409	-0.476564557729665	4.20826045185455	0.510443827829334	1
insN-2_locusTag_ECDH10B_4478	-0.702833087404375	2.26964453705357	0.510584143190102	1
ynfK_locusTag_ECDH10B_1726	0.562998280479725	4.15502830148342	0.510653927560416	1
puuE_locusTag_ECDH10B_1419	-0.783607692901579	2.28809662750285	0.510662124938983	1
ftsN_locusTag_ECDH10B_4122	-0.29461512702336	7.09902780955647	0.510851474832293	1
pspC_locusTag_ECDH10B_1423	1.15875305276135	2.59149807756047	0.511465977306927	1
cysW_locusTag_ECDH10B_2588	0.575322907497329	4.10844839461499	0.511974688713323	1
ssuD_locusTag_ECDH10B_1005	1.29903116834102	-0.378121392635835	0.512352343318546	1
yacL_locusTag_ECDH10B_0099	-0.297149941860766	6.32783191602416	0.512500258295007	1
dgt_locusTag_ECDH10B_0140	-0.312340624299759	5.51683874522808	0.512615409344905	1
hpf_locusTag_ECDH10B_3377	-0.331700279573815	5.2696045030454	0.512691978345225	1
yifK_locusTag_ECDH10B_3985	0.405399107670366	6.06751436644741	0.512701929485925	1
nanK_locusTag_ECDH10B_3399	0.496236875944665	3.12038808110644	0.512972937359032	1
thiI_locusTag_ECDH10B_0379	-0.3006235062539	7.29235478692465	0.513101836367217	1
yheO_locusTag_ECDH10B_3521	-0.324129629598808	5.16343409226617	0.51325181817574	1
yfgH_locusTag_ECDH10B_2671	0.603166047092943	2.30680295187038	0.513743001328209	1
minD_locusTag_ECDH10B_1228	-0.291768287484537	5.78997457077461	0.513827389733846	1
diaA_locusTag_ECDH10B_3322	0.403216829859775	3.83963750714682	0.513897099841246	1
gabT_locusTag_ECDH10B_2829	-0.509105065970434	5.23666243043627	0.513956489770213	1
hycG_locusTag_ECDH10B_2887	1.35310528667682	-0.932526984826564	0.51433750806018	1
ybhK_locusTag_ECDH10B_0848	0.297868274565836	5.64460358789291	0.51489172256541	1
ykgC_locusTag_ECDH10B_0292	-0.950844469612223	0.441924145949515	0.515327191886968	1
rsuA_locusTag_ECDH10B_2341	-0.299299884870012	6.44396668045352	0.515539503756305	1
ygeV_locusTag_ECDH10B_3044	-0.485933206797123	3.77031772423623	0.515852060389752	1
yihV_locusTag_ECDH10B_4073	0.803341634239729	1.25663918980424	0.516246104250436	1
galU_locusTag_ECDH10B_1296	-0.318147125233774	6.46881442053561	0.516650892106169	1
ygfX_locusTag_ECDH10B_3070	0.478597693754309	4.86164543689688	0.516976711628978	1
yjdK_locusTag_ECDH10B_4320	0.89132123275147	0.451764784376909	0.517060848833688	1
cspC_locusTag_ECDH10B_1961	-0.341294740326362	6.85082678715993	0.517161480002629	1
yeiS_locusTag_ECDH10B_2302	0.903683383070466	1.23953562643192	0.517253376471274	1
pdhR_locusTag_ECDH10B_0093	-0.309109875165779	8.42822319494595	0.517474501700057	1
ugpC_locusTag_ECDH10B_3624	-0.504095176442651	2.67715148870018	0.517483248817483	1
dppD_locusTag_ECDH10B_3720	0.319454243902388	6.78050094311498	0.517567211417389	1
rnfD_locusTag_ECDH10B_1764	-0.324649054453868	4.67162799560562	0.5176986814976	1
rfaF_locusTag_ECDH10B_3802	-0.287541769773075	5.98022896399817	0.518107885197944	1
yaiV_locusTag_ECDH10B_0332	-1.11280826634556	-0.909292125924142	0.518275038597113	1
xis_locusTag_ECDH10B_1314	-1.4093355660677	0.0413669157220835	0.518481519191801	1
ynaA_locusTag_ECDH10B_1489	0.667503923599945	2.27699313702314	0.518572448004764	1
ycbL_locusTag_ECDH10B_0997	0.291685381462966	7.26588432172757	0.518647057323808	1
yhgF_locusTag_ECDH10B_3582	-0.311031305292534	6.19014577888933	0.519008147353028	1
fliM_locusTag_ECDH10B_2087	1.41509268751591	-0.239694761247484	0.519305224080408	1
nudF_locusTag_ECDH10B_3208	0.312972457918036	5.30930262892478	0.519322079205024	1
gntK_locusTag_ECDH10B_3610	0.54117440876489	2.41811932066653	0.519416390526292	1
yjjJ_locusTag_ECDH10B_4543	0.382101862682663	4.48821823818042	0.519771600297658	1
essQ_locusTag_ECDH10B_1688	0.823869650418636	1.36685511833938	0.520199697915344	1
rffC_locusTag_ECDH10B_3979	0.454822427003484	3.93382740874018	0.520247303503493	1
yebG_locusTag_ECDH10B_1989	0.393444300724694	6.00249190784139	0.520895856953956	1
flk_locusTag_ECDH10B_2483	-0.292625491301429	5.39956007373041	0.521047946528826	1
ydiU_locusTag_ECDH10B_1842	0.306066296114359	7.51036975556029	0.521162326981917	1
mglB_locusTag_ECDH10B_2307	-0.518398152659053	6.59529926782499	0.521198607408503	1
pstB_locusTag_ECDH10B_3912	-0.378468409871021	4.43663969554239	0.52162632888186	1
dgoD_locusTag_ECDH10B_3878	-0.850215839275533	1.49812264375096	0.522617676600254	1
yidQ_locusTag_ECDH10B_3874	-0.324230601112238	4.83849521570138	0.522830379368022	1
ilvM_locusTag_ECDH10B_3958	-0.513216229380801	2.78056974878859	0.523203232142803	1
yhiL_locusTag_ECDH10B_3666	-0.935546184256908	0.835958572037776	0.523251715797934	1
ydeE_locusTag_ECDH10B_1665	0.37358588913101	4.50595022158354	0.52325317164691	1
yjhU_locusTag_ECDH10B_4496	-0.289540413813704	6.02178084588998	0.523943216404594	1
ycgM_locusTag_ECDH10B_1233	-0.382235359277769	5.40848542636104	0.523990266667474	1
fliR_locusTag_ECDH10B_2092	1.36767002121928	-0.576497203419495	0.524280320925828	1
lrhA_locusTag_ECDH10B_2451	-0.389485500718496	4.50208902065402	0.524305924039159	1
phoP_locusTag_ECDH10B_1202	0.331126393930259	4.53421817018588	0.524467008783167	1
rrlA_locusTag_ECDH10B_4043	0.289051866082328	6.43084907883337	0.524744235244202	1
lysU_locusTag_ECDH10B_4322	-0.324278564771539	5.75495237963642	0.524782094140134	1
ybaK_locusTag_ECDH10B_0437	0.4262747984796	3.381556882859	0.524916698131481	1
clpP_locusTag_ECDH10B_0393	-0.281282579338817	7.03492844573894	0.524932967175116	1
visC_locusTag_ECDH10B_3080	-0.299069389876578	5.9786229044407	0.52507708287245	1
hpt_locusTag_ECDH10B_0105	0.328752884337809	6.0134602538493	0.525090115558256	1
potD_locusTag_ECDH10B_1195	-0.278140458604874	6.31391979625064	0.525176322041631	1
yahB_locusTag_ECDH10B_0303	0.421149461520479	3.79370269443241	0.52531609548055	1
dtd_locusTag_ECDH10B_4077	0.456288770930562	3.32931010007659	0.525415447664509	1
ilvY_locusTag_ECDH10B_3962	0.33687211738291	4.49176033161331	0.525480632564142	1
ykfC_locusTag_ECDH10B_0244	0.432887693730812	3.40200549577653	0.525785453850902	1
yeaD_locusTag_ECDH10B_1918	-0.298475448396304	5.46287125898525	0.526074886067515	1
yidE_locusTag_ECDH10B_3871	0.2926065610766	5.79802658575283	0.526134143601385	1
yhhN_locusTag_ECDH10B_3642	0.32331158684051	5.00324049165938	0.526282574339136	1
malI_locusTag_ECDH10B_1753	0.353673772905335	4.37907492920211	0.526291797045052	1
acpT_locusTag_ECDH10B_3649	-0.440614486785824	4.65105683096383	0.526583207754584	1
fnr_locusTag_ECDH10B_1454	-0.406489369383597	7.10459729090104	0.526789737289146	1
yfiK_locusTag_ECDH10B_2746	0.609685925674516	1.46075713795773	0.527181554380374	1
murG_locusTag_ECDH10B_0072	0.288131209773115	6.39892386717566	0.527527841651742	1
gltP_locusTag_ECDH10B_4268	0.292737608801706	7.5846876344241	0.52798751845584	1
ybhT_locusTag_ECDH10B_0830	0.394095691894142	4.54543290217419	0.528331633777415	1
ymgE_locusTag_ECDH10B_1248	1.00610913846328	1.38834561938516	0.528406480390053	1
eamA_locusTag_ECDH10B_1664	0.399343884961881	4.07972752680161	0.528523942608462	1
glnK_locusTag_ECDH10B_0406	1.34554703685037	-1.04250885945307	0.528671573537607	1
yhbW_locusTag_ECDH10B_3333	0.451454991608028	4.40638515383722	0.529469062392376	1
ldcA_locusTag_ECDH10B_1245	0.355132895140238	4.11546745235069	0.529893501898273	1
yhdT_locusTag_ECDH10B_3432	-1.00398383275791	0.364869405622018	0.530202209326305	1
yagJ_locusTag_ECDH10B_0264	-0.443079404300163	4.05226001925658	0.530593893372112	1
yfdG_locusTag_ECDH10B_2513	0.576583679720462	3.14775916220683	0.530933323862555	1
yeiI_locusTag_ECDH10B_2317	0.33390254481907	4.51939655008131	0.531015108208579	1
mdtA_locusTag_ECDH10B_2226	0.486255360669865	2.54895918203762	0.531090792110282	1
dsbB_locusTag_ECDH10B_1238	-0.324730613750234	4.4967960465617	0.531460950883881	1
hepA_locusTag_ECDH10B_0061	0.789028688997007	1.21066965998357	0.531489985177599	1
yebT_locusTag_ECDH10B_1973	-0.370504869680381	4.57563159517038	0.531828273561911	1
gltF_locusTag_ECDH10B_3389	-0.552606963924148	2.7043825972485	0.532243826510229	1
ydiI_locusTag_ECDH10B_1821	0.557932095172384	2.57690241849612	0.532280205605248	1
rplO_locusTag_ECDH10B_3476	0.352851248433836	9.27334700468128	0.532443258878854	1
eptA_locusTag_ECDH10B_4306	-0.536895016687339	4.1346122252183	0.532685558937202	1
yccX_locusTag_ECDH10B_1038	0.546759334124056	2.44895669118812	0.532790938317158	1
nlpB_locusTag_ECDH10B_2643	-0.27808002504834	7.91366170737533	0.532801318713969	1
rtcB_locusTag_ECDH10B_3595	0.517800651639447	2.80742033910129	0.533035297868871	1
mltB_locusTag_ECDH10B_2869	-0.344353515140115	4.70867723695725	0.533191958906728	1
yfiH_locusTag_ECDH10B_2761	0.29189662862538	5.12328411017405	0.533424631486403	1
yqgB_locusTag_ECDH10B_3114	-0.386742409315656	3.99693403513046	0.533526337621302	1
stfR_locusTag_ECDH10B_1494	-0.645404092678047	2.33735321867948	0.533755895294215	1
dppA_locusTag_ECDH10B_3723	-0.308465818176673	10.2169307516408	0.534151063803393	1
ycdW_locusTag_ECDH10B_1105	-0.369276714680016	4.49939012670682	0.534288031564315	1
insH-5_locusTag_ECDH10B_1492	-0.457038406693484	2.90409427872134	0.534305105643639	1
yhbQ_locusTag_ECDH10B_3328	0.459286223235203	2.95448962063047	0.535340458218047	1
soxS_locusTag_ECDH10B_4251	-0.358010731209849	4.82629699520097	0.535552496882357	1
trxC_locusTag_ECDH10B_2750	-0.413336564108039	3.68597883619837	0.535828177381164	1
asnC_locusTag_ECDH10B_1000	-0.279397547867026	7.73805668428846	0.535890049910615	1
ydfV_locusTag_ECDH10B_1697	-0.806171949052457	0.406942677594067	0.536115999856544	1
ydhX_locusTag_ECDH10B_1805	-1.11903793849401	0.642413321762242	0.536116770180121	1
ymiA_locusTag_ECDH10B_1391	0.568803426957783	1.978061401045	0.536609092319689	1
ytfR_locusTag_ECDH10B_4423	-0.550194487271296	3.01426510851167	0.536671385231	1
ygeM_locusTag_ECDH10B_3030	-0.81751549206477	0.361203237545597	0.537009256515035	1
ycbB_locusTag_ECDH10B_0995	0.327147167452639	6.38097353319538	0.537403717662374	1
rsxC_locusTag_ECDH10B_1763	0.271322732307022	6.5866244447747	0.537868053021685	1
fecE_locusTag_ECDH10B_4485	-0.627825027914378	2.66340860754221	0.537915261951133	1
yjhT_locusTag_ECDH10B_4513	-0.671978975975867	1.52019111713961	0.538649834915039	1
coaA_locusTag_ECDH10B_4163	-0.286322439078491	5.82664069815366	0.538675637904915	1
yhdH_locusTag_ECDH10B_3429	0.381307752611883	5.74882691445737	0.538791766096474	1
yobH_locusTag_ECDH10B_1965	0.330475513252686	4.77190491538222	0.53933060736779	1
ynbD_locusTag_ECDH10B_1537	0.513329225534716	2.33086379020764	0.539346207584333	1
yfdC_locusTag_ECDH10B_2510	-0.658713832668497	1.643541609392	0.539613208097888	1
ygfM_locusTag_ECDH10B_3055	-1.12200528565616	-0.585363658714891	0.539714511347461	1
engA_locusTag_ECDH10B_2677	0.278951237627346	7.49205362226663	0.539822915768032	1
ybjL_locusTag_ECDH10B_0917	0.313353463286234	4.9638936554412	0.539883636694945	1
aroB_locusTag_ECDH10B_3564	0.338792614019688	7.5415805891599	0.540819556903791	1
yadD_locusTag_ECDH10B_0112	0.356647984217079	4.27996872380796	0.541165573159852	1
tatC_locusTag_ECDH10B_4029	-0.279605449959697	6.64264736892206	0.541765895736074	1
yniB_locusTag_ECDH10B_1864	-0.315148987867932	4.63602796330611	0.541865974363275	1
yibD_locusTag_ECDH10B_3797	-0.423256150056925	3.42885168665014	0.542511830272909	1
yrbC_locusTag_ECDH10B_3366	-0.290010896823042	5.73857920038762	0.542532394986558	1
rhtB_locusTag_ECDH10B_4015	0.403484561226416	3.23032541582967	0.542609301000872	1
glyS_locusTag_ECDH10B_3739	-0.283954651853213	8.67713711637886	0.542985228424856	1
uhpC_locusTag_ECDH10B_3850	0.355305544368365	3.99043950000675	0.543164909523111	1
hybF_locusTag_ECDH10B_3168	0.913707388019599	1.18079771742028	0.543357930046586	1
thrL_locusTag_ECDH10B_0001	0.286791091098899	6.5172095806393	0.543504744674806	1
rlmB_locusTag_ECDH10B_4375	-0.326351441127127	6.87473974656571	0.54357211425033	1
purL_locusTag_ECDH10B_2725	-0.279027117356134	5.94250303719893	0.543948798176338	1
rimO_locusTag_ECDH10B_0904	-0.343155160594696	5.57016013706516	0.544134698608333	1
yjbR_locusTag_ECDH10B_4246	-0.458731059519882	3.60995424407483	0.544247980354116	1
idi_locusTag_ECDH10B_3063	-0.514085701430676	3.25869364846537	0.544250646594641	1
yddM_locusTag_ECDH10B_1608	0.367288601263176	4.45306452500409	0.544860278647744	1
flgI_locusTag_ECDH10B_1151	0.91542653107923	0.0885024433735751	0.544868756070622	1
narI_locusTag_ECDH10B_1286	-0.88785128026695	0.804578866431906	0.545211614098449	1
rluD_locusTag_ECDH10B_2762	-0.272505908948364	6.42608383303101	0.545268577590097	1
yqeF_locusTag_ECDH10B_3016	-0.435562444692911	3.70325390965627	0.54572832655395	1
yeeN_locusTag_ECDH10B_2127	-0.289921769339098	5.97176272281157	0.546108892504488	1
cydA_locusTag_ECDH10B_0799	0.372227851005617	7.86297221913591	0.546289761262041	1
nikE_locusTag_ECDH10B_3654	-1.17214372468302	2.23514940990963	0.546417403332985	1
yaeB_locusTag_ECDH10B_0176	-0.360900427052903	4.67069802255749	0.547102992316904	1
mppA_locusTag_ECDH10B_1449	0.286153710535405	5.1985629917464	0.547125825131038	1
yfcD_locusTag_ECDH10B_2461	-0.298900093021286	5.54501384291286	0.547244845181657	1
gudP_locusTag_ECDH10B_2957	0.81622645019314	1.56905097816258	0.547507211787559	1
srmB_locusTag_ECDH10B_2744	-0.277586974869158	7.09045596643312	0.54756985398636	1
mraZ_locusTag_ECDH10B_0063	0.260959252859375	6.37119213957535	0.547637866204509	1
ybcJ_locusTag_ECDH10B_0484	-0.423214128112458	2.98793362918609	0.547759064162415	1
ycdX_locusTag_ECDH10B_1106	-0.736912101999978	1.30400769923402	0.548190125948954	1
rrsE_locusTag_ECDH10B_4196	-0.451631843299399	3.24080129467433	0.548242122900481	1
yafT_locusTag_ECDH10B_0198	-0.498864452190681	3.3341268007537	0.548625376352777	1
yfeO_locusTag_ECDH10B_2554	0.600053214603183	1.52434814699196	0.548670694636202	1
tauD_locusTag_ECDH10B_0324	0.722255490445576	1.6296796165216	0.549153634881456	1
ydhF_locusTag_ECDH10B_1781	-0.32141242511981	4.66574427306788	0.549286871814811	1
gcl_locusTag_ECDH10B_0463	0.461799605613145	2.46470241391176	0.549705365195251	1
ydeI_locusTag_ECDH10B_1667	0.547810683004186	2.29403354703194	0.550891208881015	1
bssS_locusTag_ECDH10B_1131	-0.457673621910638	4.88810147376405	0.55124139458932	1
sbmC_locusTag_ECDH10B_2156	-0.448285135155857	2.870277199435	0.551440931624765	1
brnQ_locusTag_ECDH10B_0357	0.316072495271737	6.70992381773222	0.551499338603131	1
ECDH10B_p1_locusTag_ECDH10B_p1	0.356259061361449	10.7152604800482	0.551644238178826	1
dkgB_locusTag_ECDH10B_0188	-0.51529361461808	3.56491603003816	0.551898939009237	1
recN_locusTag_ECDH10B_2782	-0.324348874050231	4.60269902347925	0.5520099827606	1
msrB_locusTag_ECDH10B_1916	-0.29832353896544	6.57567720344867	0.552429710046924	1
ftsI_locusTag_ECDH10B_0066	-0.286305773985126	6.39524596788466	0.552545118571662	1
yhhX_locusTag_ECDH10B_3613	-0.26530724723993	6.20715954418759	0.552557853264122	1
malE_locusTag_ECDH10B_4223	-0.490327397932151	7.53274256397845	0.553546552332498	1
recQ_locusTag_ECDH10B_4013	0.311434548073262	5.50381641867257	0.553668161239466	1
pgaB_locusTag_ECDH10B_1096	0.986108276760355	0.98956321804594	0.553737386094691	1
gloA_locusTag_ECDH10B_1785	0.334584765130087	5.69095220317889	0.55385729229589	1
yafU_locusTag_ECDH10B_0199	1.02708582429965	0.357931244032561	0.554362495375228	1
yfaT_locusTag_ECDH10B_2388	0.872834020471811	0.638526902514813	0.554577529832772	1
yjcQ_locusTag_ECDH10B_4272	-1.11262768684911	0.444190149726851	0.555050810031102	1
yqiG_locusTag_ECDH10B_3220	-0.611222732431987	1.39320121486423	0.555150363206186	1
yiaC_locusTag_ECDH10B_3729	-0.578370070285978	2.0808373180246	0.555456195171897	1
sbcC_locusTag_ECDH10B_0353	-0.265979469122125	5.72860921434422	0.555479705994433	1
pncB_locusTag_ECDH10B_1001	-0.288028400382328	7.48971350749501	0.555569151535976	1
ggt_locusTag_ECDH10B_3621	-0.401200984916537	3.71590681131685	0.555585858799668	1
clcB_locusTag_ECDH10B_1725	0.393576356458156	3.45833477557681	0.55632226043961	1
xylE_locusTag_ECDH10B_4220	-0.565589286576548	4.66180790936018	0.556695841326597	1
17_locusTag_ECDH10B_1337	-0.727603097115196	0.826430303886423	0.556929721834319	1
yhcD_locusTag_ECDH10B_3391	0.374824109154819	3.87658533818956	0.556968166294312	1
