	logFC	logCPM	PValue	FDR
dinB_locusTag_ECDH10B_0213	1.35500405037688	3.33128903823611	0.159638633622924	0.898438918925706
tauD_locusTag_ECDH10B_0324	2.01029922368842	1.33920978929119	0.159818127789029	0.898438918925706
yhfT_locusTag_ECDH10B_3552	-2.31447761699493	2.54637199810833	0.159977083122881	0.898438918925706
yhdU_locusTag_ECDH10B_3438	-2.23936303941551	2.36514052173824	0.160112192975543	0.898438918925706
yjbB_locusTag_ECDH10B_4209	1.32070769663007	4.57797752832035	0.16043641709682	0.898438918925706
ykgD_locusTag_ECDH10B_0293	1.98076971536556	1.62466349950042	0.160565320871154	0.898438918925706
ymfA_locusTag_ECDH10B_1194	-2.68450780937611	0.943570499309969	0.160956797885919	0.898438918925706
fabI_locusTag_ECDH10B_1405	0.969391506045705	8.14967423633623	0.160972986878678	0.898438918925706
sufS_locusTag_ECDH10B_1814	-1.39890234585793	5.35998192496547	0.160979645488252	0.898438918925706
sdhB_locusTag_ECDH10B_0791	-1.05133106153346	8.11588625348268	0.161151521304928	0.898438918925706
sgcE_locusTag_ECDH10B_4502	5.02140200709894	-0.0425390207170342	0.161206245437087	0.898438918925706
yggS_locusTag_ECDH10B_3126	-1.28691438652334	5.25267285524549	0.16159225763078	0.898438918925706
yafM_locusTag_ECDH10B_0210	-2.06611351079926	3.37123778683611	0.161867411048573	0.898438918925706
glcG_locusTag_ECDH10B_3153	1.68739480884597	1.71548558216261	0.162188861320352	0.898438918925706
ycfH_locusTag_ECDH10B_1172	-1.10140504071924	5.96059938172551	0.162245926536685	0.898438918925706
insG_locusTag_ECDH10B_4473	1.41456331228232	3.93791781737248	0.162394121125365	0.898438918925706
zntR_locusTag_ECDH10B_3467	-1.46488945862426	4.37832570111808	0.163037469474999	0.898438918925706
ybfC_locusTag_ECDH10B_0770	-5.07381889134864	-0.186926230565559	0.163171059812723	0.898438918925706
ydiR_locusTag_ECDH10B_1834	-5.07371569516075	-0.186926230565559	0.163239313146517	0.898438918925706
valU_locusTag_ECDH10B_2565	-5.07359624185097	-0.186926230565559	0.163318351974804	0.898438918925706
yjcP_locusTag_ECDH10B_4271	-5.07357250106626	-0.186926230565559	0.163334064806855	0.898438918925706
yfiA_locusTag_ECDH10B_2764	0.865217911929565	9.64582633817831	0.163358622347397	0.898438918925706
torA_locusTag_ECDH10B_1069	2.19857185019248	1.82911384110156	0.16348005456731	0.898438918925706
dadX_locusTag_ECDH10B_1243	-1.19138771896348	6.7079491290202	0.163539775705413	0.898438918925706
maoC_locusTag_ECDH10B_1512	-5.13484512050738	-0.151688216167434	0.163827043837538	0.898884987697285
mmuP_locusTag_ECDH10B_0246	-1.87491681925097	2.80326185651676	0.164373467732094	0.900256703083399
iscR_locusTag_ECDH10B_2698	-1.08553909408956	7.45014313906901	0.164489819430873	0.900256703083399
ilvY_locusTag_ECDH10B_3962	1.42107975282118	4.33989969989901	0.164719653139237	0.900384870918989
alaT_locusTag_ECDH10B_4042	2.65958876250165	1.3043206687248	0.165073824842535	0.900858589272147
yebR_locusTag_ECDH10B_1971	1.48460234035796	5.26130474079265	0.165671373071952	0.900858589272147
frvX_locusTag_ECDH10B_4088	2.49130103650668	1.32392909507934	0.165735908872629	0.900858589272147
ycaM_locusTag_ECDH10B_0969	1.36287027670073	2.39395878285323	0.165784758008643	0.900858589272147
hipA_locusTag_ECDH10B_1638	-1.91777289174731	3.46514230827183	0.165973945421632	0.900858589272147
pepD_locusTag_ECDH10B_0219	0.984585589890441	8.23645943824186	0.166133314292988	0.900858589272147
yiiM_locusTag_ECDH10B_4100	1.3558420638957	3.5453943481894	0.166463712277249	0.900858589272147
tam_locusTag_ECDH10B_1650	1.62392084008667	2.63057366832805	0.166543794979557	0.900858589272147
pps_locusTag_ECDH10B_1838	-1.21371246421408	5.65113790133373	0.166665034741546	0.900858589272147
sfmD_locusTag_ECDH10B_0488	-1.91110618805017	3.30674485296915	0.167419854149475	0.903623968147726
yncE_locusTag_ECDH10B_1582	-1.01836886109763	6.64135662300017	0.167742127304199	0.903623968147726
yiaO_locusTag_ECDH10B_3760	5.88301774919756	0.407417821292238	0.168033622539058	0.903623968147726
cI_locusTag_ECDH10B_1328	1.42329801980514	5.50057547860637	0.16852722210553	0.903623968147726
yceG_locusTag_ECDH10B_1169	-1.25390165372475	5.16084544756735	0.168786663083483	0.903623968147726
bcsG_locusTag_ECDH10B_3715	1.26673553857155	5.70840587052343	0.168966241190636	0.903623968147726
ydfC_locusTag_ECDH10B_1705	-5.03156246940121	-0.278468570993786	0.16907512905731	0.903623968147726
eutT_locusTag_ECDH10B_2624	-5.03142391888948	-0.278468570993786	0.169215524277617	0.903623968147726
yqjK_locusTag_ECDH10B_3276	1.49114575429916	4.16092131894999	0.169388752521482	0.903623968147726
pqqL_locusTag_ECDH10B_1625	-1.90623427892655	4.27998667136691	0.169468363640395	0.903623968147726
phnN_locusTag_ECDH10B_4285	-3.36652715645564	0.847010551806794	0.169818544419771	0.903623968147726
lysU_locusTag_ECDH10B_4322	1.08876268156548	5.39282381810095	0.169896816787712	0.903623968147726
yddK_locusTag_ECDH10B_1602	-5.14960231024446	-0.21341700267732	0.169987643366074	0.903623968147726
phoA_locusTag_ECDH10B_0340	-1.51080785281752	4.26493812535742	0.170196529896996	0.903623968147726
yeeD_locusTag_ECDH10B_2159	-2.06436479225734	4.79623134632463	0.170284021507893	0.903623968147726
ybcI_locusTag_ECDH10B_0483	-2.0547684378078	2.93067515447735	0.171466024264573	0.908529290382794
yibK_locusTag_ECDH10B_3788	1.34038967208032	3.45500152217348	0.171624973699088	0.908529290382794
yggR_locusTag_ECDH10B_3125	2.50417149231463	1.05470612606382	0.171900921777299	0.908887055506156
rspA_locusTag_ECDH10B_1714	2.16426864382785	0.749922339575125	0.172557910788349	0.909750404614588
yeeS_locusTag_ECDH10B_2148	5.03056616794499	-0.0423828802515375	0.17268882493828	0.909750404614588
lplA_locusTag_ECDH10B_4544	1.40505990770701	3.87076789785926	0.1730118455955	0.909750404614588
ruvB_locusTag_ECDH10B_2001	1.41452968300014	5.07978645157653	0.173158654068114	0.909750404614588
gcvH_locusTag_ECDH10B_3078	1.4802539946612	5.96667892486957	0.173321926634383	0.909750404614588
yecF_locusTag_ECDH10B_2056	1.70782730684438	1.6459559209412	0.173341972656788	0.909750404614588
glmM_locusTag_ECDH10B_3350	0.854260276143238	7.75995713586933	0.173594647594849	0.909750404614588
mmuM_locusTag_ECDH10B_0247	1.36349788390185	4.01982301863436	0.174054263759094	0.909750404614588
lldD_locusTag_ECDH10B_3787	-1.52403634512684	4.43208709008227	0.174148176085214	0.909750404614588
znuB_locusTag_ECDH10B_2000	1.29433129451472	5.92640984910645	0.174188908165154	0.909750404614588
ygiS_locusTag_ECDH10B_3194	1.42149365057608	4.67197421597215	0.174358399417193	0.909750404614588
fucI_locusTag_ECDH10B_2971	1.6675584357625	3.23006060423943	0.174713689093646	0.910515067893053
sgcB_locusTag_ECDH10B_4506	6.58169657844101	0.919534803141973	0.175135846285547	0.911366775545571
xylE_locusTag_ECDH10B_4220	2.05443037804583	1.48356500767403	0.175504025942435	0.911366775545571
adhE_locusTag_ECDH10B_1302	0.889756598411891	10.8918393539254	0.176012555476452	0.911366775545571
yecE_locusTag_ECDH10B_2009	1.55670488642404	2.70413999194294	0.176277636493495	0.911366775545571
cysU_locusTag_ECDH10B_2589	-1.31297110316433	5.80740265601751	0.176499089914697	0.911366775545571
ylbH_locusTag_ECDH10B_0456	-2.21248553520372	2.57573090043159	0.176559483886771	0.911366775545571
yfeO_locusTag_ECDH10B_2554	1.34817651288247	2.10579626541032	0.176662963045459	0.911366775545571
aat_locusTag_ECDH10B_0955	1.41155250283538	4.69911317206176	0.176729860005055	0.911366775545571
arcA_locusTag_ECDH10B_4559	0.9735945728689	8.15651532832127	0.176853069851328	0.911366775545571
ydeJ_locusTag_ECDH10B_1668	-2.565047314556	2.37862067187821	0.176991893075938	0.911366775545571
yiiG_locusTag_ECDH10B_4086	1.82605605476574	2.13456062004861	0.177284080706957	0.911366775545571
bcsB_locusTag_ECDH10B_3709	1.38146558137966	2.80207257712116	0.177693850568303	0.911366775545571
yiaV_locusTag_ECDH10B_3767	-2.92122051796156	0.338820612612583	0.177693977792788	0.911366775545571
yjgZ_locusTag_ECDH10B_4472	-2.80467080399965	2.09408815354319	0.177826844938908	0.911366775545571
ybhM_locusTag_ECDH10B_0855	5.83315478761176	0.448755835440816	0.17805637996889	0.911366775545571
yiiX_locusTag_ECDH10B_4126	1.37954716802214	3.82161190089287	0.178220050330209	0.911366775545571
nanT_locusTag_ECDH10B_3401	-1.74228838732611	5.12000412975456	0.179525923131897	0.912770916603183
minE_locusTag_ECDH10B_1227	1.35135679917523	4.2853089194314	0.179730293706151	0.912770916603183
yhfG_locusTag_ECDH10B_3538	-4.74542367866199	-0.432679689181714	0.180167085469519	0.912770916603183
ybgA_locusTag_ECDH10B_0774	-2.05319565715499	3.19200077425976	0.180243853843683	0.912770916603183
argU_locusTag_ECDH10B_0492	-1.61885650307913	4.36807770217399	0.180470503263008	0.912770916603183
yidB_locusTag_ECDH10B_3884	1.64107196761108	2.2341896512747	0.180913169140266	0.912770916603183
rlmB_locusTag_ECDH10B_4375	1.19925669846659	7.23425674305884	0.181175958699139	0.912770916603183
ylbG_locusTag_ECDH10B_0458	-2.08367034146794	2.88197199830647	0.181193946035049	0.912770916603183
hyfR_locusTag_ECDH10B_2657	2.44480532996076	1.66068853946706	0.181323813850588	0.912770916603183
insH-1_locusTag_ECDH10B_0245	2.0190757607356	1.40428130124197	0.181344181284581	0.912770916603183
moaC_locusTag_ECDH10B_0851	1.67210437584179	2.73516278109878	0.182754953568588	0.912770916603183
galS_locusTag_ECDH10B_2308	-1.22848070762842	4.56258808105543	0.182966024054726	0.912770916603183
ynfG_locusTag_ECDH10B_1722	2.00726900155082	2.35731949154682	0.183191162975655	0.912770916603183
caiB_locusTag_ECDH10B_0039	1.93063571498279	1.95899816546036	0.18360750324236	0.912770916603183
pdxY_locusTag_ECDH10B_1770	1.18735702363402	5.78137344515928	0.184004200274873	0.912770916603183
gcl_locusTag_ECDH10B_0463	1.35368618694558	2.38341434443582	0.184054119282258	0.912770916603183
gph_locusTag_ECDH10B_3560	1.34355952049387	3.79218837184348	0.184188626168063	0.912770916603183
yihM_locusTag_ECDH10B_4063	1.39305968714157	2.95918293097092	0.184577439277034	0.912770916603183
ygiN_locusTag_ECDH10B_3203	0.948750837233581	6.22474452717624	0.184793287007519	0.912770916603183
ascB_locusTag_ECDH10B_2884	1.42738007296035	3.21477720070715	0.184835105594816	0.912770916603183
cydC_locusTag_ECDH10B_0956	1.20077803890592	5.74433717277029	0.185007957193966	0.912770916603183
cueO_locusTag_ECDH10B_0103	1.38839997340641	5.22205635867128	0.185450643584968	0.912770916603183
ygaV_locusTag_ECDH10B_2834	5.68242099514377	0.374297733321747	0.185504997976794	0.912770916603183
cutA_locusTag_ECDH10B_4330	1.37196296561245	3.02679334130311	0.185934734487829	0.912770916603183
yjcO_locusTag_ECDH10B_4269	1.33215031944942	4.33393308805949	0.186256182095356	0.912770916603183
bioA_locusTag_ECDH10B_0842	-0.911124571048669	6.41900913434428	0.186376034526281	0.912770916603183
pflD_locusTag_ECDH10B_4139	-2.19036116983324	3.43969840867636	0.18638221845097	0.912770916603183
yecA_locusTag_ECDH10B_2049	1.1591054802813	6.31375052540568	0.186435045944694	0.912770916603183
puuE_locusTag_ECDH10B_1419	-2.25810547853096	2.11079089346703	0.186635074785516	0.912770916603183
yejB_locusTag_ECDH10B_2336	1.31051591426982	2.84169294648545	0.186848943272491	0.912770916603183
yadD_locusTag_ECDH10B_0112	-1.55279613041841	4.79579818921188	0.187144597851663	0.912770916603183
hsrA_locusTag_ECDH10B_3943	1.26114333386969	5.23397916029928	0.187283759665947	0.912770916603183
uspE_locusTag_ECDH10B_1453	1.23644337014454	7.03878556205006	0.18748695461883	0.912770916603183
elbB_locusTag_ECDH10B_3383	1.37428732662066	4.3281804040085	0.188585845077853	0.912770916603183
cspI_locusTag_ECDH10B_1684	1.26803840889833	7.74015574486442	0.188749707943525	0.912770916603183
glyU_locusTag_ECDH10B_3039	-2.33572737461607	0.989203490828654	0.188870241457894	0.912770916603183
pitB_locusTag_ECDH10B_3164	2.1681429453415	1.26352097192969	0.188941221273323	0.912770916603183
rem_locusTag_ECDH10B_1693	5.80775970595398	0.450202839509973	0.189205003839402	0.912770916603183
aidB_locusTag_ECDH10B_4382	1.39865952506104	3.20166305542782	0.189317933698009	0.912770916603183
ypdC_locusTag_ECDH10B_2547	1.37696687158089	2.74423441868969	0.18936580271703	0.912770916603183
narV_locusTag_ECDH10B_1596	-3.0277082172639	0.769616348789836	0.189409636551556	0.912770916603183
deoD_locusTag_ECDH10B_4542	1.16554722851295	6.48884344063742	0.190033049030407	0.912770916603183
ybjP_locusTag_ECDH10B_0935	1.39641604822656	3.19163777941101	0.190214967127533	0.912770916603183
yrhC_locusTag_ECDH10B_3658	1.61458752378553	1.82394173167706	0.190371278687998	0.912770916603183
ligT_locusTag_ECDH10B_0127	1.29275930053354	3.46529076813781	0.190389700795761	0.912770916603183
glnP_locusTag_ECDH10B_0878	-1.19786370628218	5.76120974021499	0.190412121579231	0.912770916603183
yeiM_locusTag_ECDH10B_2321	1.25926222452401	3.10709297758053	0.191448687402476	0.912770916603183
relA_locusTag_ECDH10B_2951	0.828097798965978	6.87278244082643	0.19156748246501	0.912770916603183
ydgC_locusTag_ECDH10B_1740	-1.47423739614587	3.80188159078512	0.19174174643795	0.912770916603183
glnE_locusTag_ECDH10B_3228	1.16439691529833	5.8323438255258	0.192372650431902	0.912770916603183
yhdJ_locusTag_ECDH10B_3437	1.40823494189473	2.93741041552404	0.192489973347893	0.912770916603183
kdgT_locusTag_ECDH10B_4099	-2.10894158973851	2.84554099835837	0.192657163254093	0.912770916603183
creB_locusTag_ECDH10B_4556	1.5440045761465	2.70654245156616	0.192660262704812	0.912770916603183
btuD_locusTag_ECDH10B_1845	-1.44520336974091	4.51923049670231	0.192817314858349	0.912770916603183
yfaO_locusTag_ECDH10B_2411	1.54750289224805	2.69655583695664	0.193090879714395	0.912770916603183
yiaW_locusTag_ECDH10B_3768	5.6912022406395	0.278321083207936	0.193133125987087	0.912770916603183
hcaR_locusTag_ECDH10B_2704	-1.7905451416958	3.52577650911575	0.193317972864256	0.912770916603183
yggD_locusTag_ECDH10B_3104	1.63402025231635	2.49196440273781	0.193408134311227	0.912770916603183
hyaC_locusTag_ECDH10B_1044	5.95729783360711	0.553951077279064	0.19341500656832	0.912770916603183
ydiN_locusTag_ECDH10B_1827	5.69123911300802	0.278321083207936	0.193452628088623	0.912770916603183
yfdQ_locusTag_ECDH10B_2523	2.39670289594042	0.680155456871103	0.193696473677986	0.912770916603183
ybgQ_locusTag_ECDH10B_0785	1.65645581857656	1.58902787034598	0.193831762119539	0.912770916603183
proY_locusTag_ECDH10B_0358	1.19924803441426	6.00413958924057	0.19388968745247	0.912770916603183
ssuA_locusTag_ECDH10B_1006	5.69129241618375	0.278321083207936	0.193915798406308	0.912770916603183
iscA_locusTag_ECDH10B_2695	-0.901860085386824	6.58992935584657	0.194006704133782	0.912770916603183
efeU_locusTag_ECDH10B_1089	-1.89402383944689	3.56355543683883	0.194094208428057	0.912770916603183
30_locusTag_ECDH10B_1329	5.69133038172296	0.278321083207936	0.194246630493369	0.912770916603183
spy_locusTag_ECDH10B_1881	-1.64304065661034	6.19663264243716	0.194490458938754	0.912770916603183
cobU_locusTag_ECDH10B_2137	1.58329618446528	2.82496980173921	0.194497626998932	0.912770916603183
ydhO_locusTag_ECDH10B_1789	1.25052775791884	3.40726374302752	0.194795742883508	0.912770916603183
gatB_locusTag_ECDH10B_2246	2.00822132610366	3.4341384327497	0.195030896168468	0.912770916603183
glvG_locusTag_ECDH10B_3868	2.5431450531973	1.23603543496204	0.195324260480123	0.912770916603183
ybaK_locusTag_ECDH10B_0437	1.27161661990058	3.48027071025826	0.195436113486742	0.912770916603183
phnO_locusTag_ECDH10B_4284	-4.83097366895702	-0.319285197074407	0.195550001364258	0.912770916603183
yfaV_locusTag_ECDH10B_2406	-4.83083097169453	-0.319285197074407	0.195646208516432	0.912770916603183
narU_locusTag_ECDH10B_1600	-4.86910517090176	-0.299436904694587	0.195716464022203	0.912770916603183
ECDH10B_1317_locusTag_ECDH10B_1317	-4.86888238190476	-0.299436904694587	0.195866780311951	0.912770916603183
pspB_locusTag_ECDH10B_1422	5.40892860299249	0.146155063954069	0.1959573056437	0.912770916603183
flgE_locusTag_ECDH10B_1147	-4.90560904215654	-0.279920203936692	0.196182081640988	0.912770916603183
yjfI_locusTag_ECDH10B_4376	-4.90544512960497	-0.279920203936692	0.196292912499976	0.912770916603183
rrlD_locusTag_ECDH10B_3450	1.31496946738842	3.83961046081107	0.196315134459663	0.912770916603183
ybiM_locusTag_ECDH10B_0874	2.43730261478497	0.279476444240367	0.196564874133762	0.912770916603183
iscU_locusTag_ECDH10B_2696	-1.12410029212301	5.44237783392309	0.196589015635862	0.912770916603183
yddA_locusTag_ECDH10B_1627	-4.97611167269741	-0.241835908797647	0.196596629657044	0.912770916603183
rutE_locusTag_ECDH10B_1080	-4.97604188018778	-0.241835908797647	0.196643930111537	0.912770916603183
yeiS_locusTag_ECDH10B_2302	1.66211871691445	1.87138544853811	0.196757117058437	0.912770916603183
dsdA_locusTag_ECDH10B_2531	-1.45301553516043	6.33954954247883	0.196810837374771	0.912770916603183
trpA_locusTag_ECDH10B_1375	-1.36004971285825	4.57804189080654	0.196909085860522	0.912770916603183
sucA_locusTag_ECDH10B_0792	-0.782371303468507	9.78283812629179	0.197633062911997	0.913250595360037
rffE_locusTag_ECDH10B_3975	1.32572588676985	5.77560719592864	0.198199191608705	0.913250595360037
racC_locusTag_ECDH10B_1472	2.07188542853262	1.00993826579595	0.198433830123702	0.913250595360037
hyaF_locusTag_ECDH10B_1047	1.90656971065282	1.15935102222761	0.1985606244255	0.913250595360037
hslV_locusTag_ECDH10B_4121	1.16140040761475	6.4117246856839	0.198917543888026	0.913250595360037
ykgN_locusTag_ECDH10B_0252	1.31886715160284	3.55667140899692	0.198985070555101	0.913250595360037
lsrB_locusTag_ECDH10B_1647	5.60381958962568	0.282317287431765	0.199007798271727	0.913250595360037
pptA_locusTag_ECDH10B_1592	1.48167323277865	2.32822751001077	0.1994138467622	0.913250595360037
yjaH_locusTag_ECDH10B_4190	1.34526167524063	5.10363491540939	0.199486353207817	0.913250595360037
yieM_locusTag_ECDH10B_3933	1.23008685427758	5.991368939804	0.199817556790576	0.913250595360037
yciK_locusTag_ECDH10B_1386	-1.45383890010982	4.58040493405083	0.200195498492065	0.913250595360037
yphG_locusTag_ECDH10B_2716	1.31949846397954	2.4371505129812	0.200249524785212	0.913250595360037
ydcO_locusTag_ECDH10B_1563	1.71163016494918	2.59113944363563	0.200304263589438	0.913250595360037
ybgF_locusTag_ECDH10B_0809	0.933433086016135	8.29668565941104	0.201769243723076	0.913250595360037
yadS_locusTag_ECDH10B_0137	1.33650788404335	4.35268182552682	0.201799247460028	0.913250595360037
tdcF_locusTag_ECDH10B_3287	5.79631163342277	0.443938175362678	0.202219870001155	0.913250595360037
gsiD_locusTag_ECDH10B_0901	1.28669413612361	2.41065241085575	0.202244964801137	0.913250595360037
cysK_locusTag_ECDH10B_2579	-0.826286110019165	8.99889576228574	0.202495497661522	0.913250595360037
gspF_locusTag_ECDH10B_3502	1.7948840250263	0.936564316502923	0.202542573362627	0.913250595360037
yoaE_locusTag_ECDH10B_1954	-0.862203534284023	7.6756302334448	0.202932474707167	0.913250595360037
yjgM_locusTag_ECDH10B_4449	1.20266948047273	2.5626443293716	0.20325528495443	0.913250595360037
kdpA_locusTag_ECDH10B_0764	1.91751122891277	0.460928448336339	0.203268153249529	0.913250595360037
sraB_locusTag_ECDH10B_1159	1.71212311453279	1.92858955386205	0.2033494253561	0.913250595360037
serS_locusTag_ECDH10B_0963	0.849129700057534	8.4812812824041	0.203423220019224	0.913250595360037
hyfD_locusTag_ECDH10B_2650	5.52272097339779	0.26511643425438	0.203427013911563	0.913250595360037
trmB_locusTag_ECDH10B_3135	-1.02862757038078	5.66250951227444	0.203527974739134	0.913250595360037
yeiQ_locusTag_ECDH10B_2330	1.32809219150959	4.3978914227705	0.203811074960351	0.913250595360037
degP_locusTag_ECDH10B_0141	-0.895293063738402	8.40592537858574	0.20385987942749	0.913250595360037
mgsA_locusTag_ECDH10B_1033	1.17759864335838	6.21373577620876	0.203864004192817	0.913250595360037
yidR_locusTag_ECDH10B_3875	1.29427802244213	4.58221992881097	0.203978680206258	0.913250595360037
yahD_locusTag_ECDH10B_0305	2.66271730291102	0.628158547312809	0.203999851993685	0.913250595360037
mngB_locusTag_ECDH10B_0798	1.48429794354838	2.65554934938254	0.204119647575796	0.913250595360037
glnX_locusTag_ECDH10B_0732	-2.78255404728075	0.422463230372497	0.204229603897506	0.913250595360037
yjcS_locusTag_ECDH10B_4274	5.55750265733818	0.263459055668439	0.204403580037595	0.913250595360037
ssrS_locusTag_ECDH10B_3085	1.16188933553726	7.02953091078987	0.204444624398734	0.913250595360037
narI_locusTag_ECDH10B_1286	2.63804196219212	1.42899007493716	0.204578840870159	0.913250595360037
hybG_locusTag_ECDH10B_3167	1.31265431885415	2.20909408443453	0.204872316851756	0.913250595360037
yigZ_locusTag_ECDH10B_4037	1.2156511630186	5.45753903308245	0.205119185139389	0.913250595360037
ebgA_locusTag_ECDH10B_3251	1.18615392246874	2.59594800084734	0.205177804551315	0.913250595360037
cynX_locusTag_ECDH10B_1354	5.66061790443687	0.287009850350316	0.20589664765192	0.914475533442221
yagG_locusTag_ECDH10B_0257	-0.937497041364739	6.57988469811023	0.206247824916006	0.914475533442221
yecD_locusTag_ECDH10B_2008	1.51079258113956	3.09312264513371	0.206534220799534	0.914475533442221
rhaR_locusTag_ECDH10B_4096	5.48517745679717	0.21797066445162	0.206548503585756	0.914475533442221
rmuC_locusTag_ECDH10B_4023	1.21506423985133	5.00757992217622	0.207414306659831	0.914475533442221
acrD_locusTag_ECDH10B_2635	-1.05446656916737	5.68879186755771	0.207466511626295	0.914475533442221
gltS_locusTag_ECDH10B_3835	-0.941358517368368	6.40868704489889	0.207593046047944	0.914475533442221
yjfC_locusTag_ECDH10B_4381	2.14998156505308	0.933726918342839	0.207777826231488	0.914475533442221
thiD_locusTag_ECDH10B_2256	1.23922634387379	2.43381421794809	0.208093381329703	0.914475533442221
yaiY_locusTag_ECDH10B_0336	1.56808711218067	2.77894849836452	0.208176512280997	0.914475533442221
ycjD_locusTag_ECDH10B_1406	1.26653295818991	3.08411221014886	0.208201650620504	0.914475533442221
ascG_locusTag_ECDH10B_2882	1.28965526404329	4.28685647078545	0.20829867701465	0.914475533442221
eutH_locusTag_ECDH10B_2617	1.76533108307249	1.48097147469672	0.208439987314046	0.914475533442221
degS_locusTag_ECDH10B_3412	1.29128490602384	5.10571001698074	0.208669801087557	0.914475533442221
gss_locusTag_ECDH10B_3165	1.30510469280443	6.41185046624816	0.208929105740057	0.914475533442221
cysB_locusTag_ECDH10B_1390	-0.730857940650121	7.90488976791433	0.209008686131239	0.914475533442221
ybhH_locusTag_ECDH10B_0837	5.58497748860601	0.20918107319071	0.209329148462553	0.914475533442221
yhiF_locusTag_ECDH10B_3683	1.2549182020193	2.40681984073756	0.20936522474293	0.914475533442221
yagM_locusTag_ECDH10B_0267	1.83770717809222	1.45664136003965	0.209666852400204	0.914475533442221
yebU_locusTag_ECDH10B_1974	1.28673225412726	4.49014037609679	0.209866627238432	0.914475533442221
fliG_locusTag_ECDH10B_2081	1.90964005044277	0.446128050674113	0.21013802327017	0.914475533442221
nanR_locusTag_ECDH10B_3403	1.22810600617608	5.71531288799125	0.210416044194707	0.914475533442221
asnT_locusTag_ECDH10B_2120	1.83953262116432	1.09679562228875	0.210515093451722	0.914475533442221
ydhZ_locusTag_ECDH10B_1809	1.29923068403599	3.76432319275585	0.210661319437594	0.914475533442221
yjdI_locusTag_ECDH10B_4318	2.60075658928296	0.588779759245359	0.210694156604638	0.914475533442221
sdhA_locusTag_ECDH10B_0790	-0.982614364276245	8.70148827195655	0.211345236865086	0.916389585691359
ypdA_locusTag_ECDH10B_2545	1.26105288060499	4.34453474007619	0.212298677097057	0.917684788654801
yqaB_locusTag_ECDH10B_2858	-1.00855769292612	6.10730860218962	0.212336962535949	0.917684788654801
yihS_locusTag_ECDH10B_4070	3.19257959918556	0.259090248118761	0.212481513737392	0.917684788654801
ybhR_locusTag_ECDH10B_0860	1.22467670934574	2.55856871701282	0.212485473760053	0.917684788654801
yibG_locusTag_ECDH10B_3777	-1.8319530253275	3.50811728101703	0.213755740275372	0.920567309672118
crr_locusTag_ECDH10B_2582	0.773865157510242	7.83831588418113	0.21375945358679	0.920567309672118
ydjA_locusTag_ECDH10B_1903	1.30712859931254	4.32342462794061	0.213787579865487	0.920567309672118
ybjN_locusTag_ECDH10B_0923	1.29842473125475	5.73464312175962	0.214073534148259	0.920567309672118
gdhA_locusTag_ECDH10B_1899	-0.790397463778953	7.80894446485919	0.214639186376129	0.920567309672118
tauB_locusTag_ECDH10B_0322	5.725292741325	0.318751914705194	0.214716361986089	0.920567309672118
alaU_locusTag_ECDH10B_3451	2.76895422160444	1.18914684123699	0.214906413479243	0.920567309672118
xdhC_locusTag_ECDH10B_3043	1.35456371420725	0.707176019743375	0.215299848340178	0.920567309672118
pspG_locusTag_ECDH10B_4239	-1.33337371293226	5.91153387049908	0.215452391396993	0.920567309672118
yzgL_locusTag_ECDH10B_3601	2.22836274498385	1.13076108959023	0.216130944721724	0.920567309672118
ppiB_locusTag_ECDH10B_0481	1.13455854231446	6.68420654142581	0.216134112573281	0.920567309672118
motA_locusTag_ECDH10B_2031	1.31105521376905	2.48723098554699	0.216346288953913	0.920567309672118
yjjG_locusTag_ECDH10B_4531	1.26047356763999	4.32900347795696	0.216845141710644	0.920567309672118
ybiW_locusTag_ECDH10B_0892	1.53898273651013	2.22601974432524	0.216974974763328	0.920567309672118
puuD_locusTag_ECDH10B_1415	-1.6653621067548	6.06970123179971	0.217240624813318	0.920567309672118
yhjH_locusTag_ECDH10B_3702	5.57019506041699	0.278870598916281	0.217294338315994	0.920567309672118
yedZ_locusTag_ECDH10B_2115	1.48488055002357	2.12218482430914	0.217420119037441	0.920567309672118
purA_locusTag_ECDH10B_4372	0.713561436417951	8.96494328697574	0.217563345270344	0.920567309672118
ybhN_locusTag_ECDH10B_0856	-2.42791932164602	1.85373944381243	0.21774226135044	0.920567309672118
sgcQ_locusTag_ECDH10B_4504	1.31861266815957	1.91273018100843	0.217779135100492	0.920567309672118
ftsB_locusTag_ECDH10B_2916	1.20461155223341	3.57040905287106	0.217949945887419	0.920567309672118
eutC_locusTag_ECDH10B_2605	1.51655069091158	2.12451237976277	0.218127127052684	0.920567309672118
cheW_locusTag_ECDH10B_2028	5.47439446317259	0.242447868213287	0.218376732428135	0.920567309672118
yrdB_locusTag_ECDH10B_3455	1.28278252910614	5.1942291689644	0.218406187129566	0.920567309672118
yjbG_locusTag_ECDH10B_4217	-2.32039261079801	2.66641772874428	0.218428969626465	0.920567309672118
rrsE_locusTag_ECDH10B_4196	1.31726955154149	4.65103257024535	0.219056497598962	0.921506360574982
ypfN_locusTag_ECDH10B_2638	1.31708720078405	2.90450977445799	0.21933114865867	0.921506360574982
gatA_locusTag_ECDH10B_2247	1.38650154716214	6.81494141048751	0.219386339445901	0.921506360574982
yqeK_locusTag_ECDH10B_3021	5.46304637568416	0.227946916401043	0.219553662572644	0.921506360574982
