	logFC	logCPM	PValue	FDR
ygiW_locusTag_ECDH10B_3198	-9.98116614872343	4.8752229267912	0.0903265185440101	0.796993062163299
pcm_locusTag_ECDH10B_2911	-9.90669730128241	4.8033879629699	0.0903540033698718	0.796993062163299
basR_locusTag_ECDH10B_4305	-10.1057836196044	4.99440705460251	0.0906218050614352	0.796993062163299
mutM_locusTag_ECDH10B_3817	-10.2087509382143	5.10314251867191	0.0906375897148057	0.796993062163299
ygaP_locusTag_ECDH10B_2835	2.49166586392467	4.21241932839817	0.0909786553545387	0.796993062163299
yeeO_locusTag_ECDH10B_2129	2.09011987281634	4.81102665247472	0.0911833294684429	0.796993062163299
yfdH_locusTag_ECDH10B_2514	-10.3380339099708	5.23058208807395	0.0912263606335155	0.796993062163299
yhhS_locusTag_ECDH10B_3647	-10.0711104290243	4.96366447824926	0.0914127072969468	0.796993062163299
yrdC_locusTag_ECDH10B_3457	-9.92031297754115	4.81725720937698	0.0914980696934471	0.796993062163299
dinD_locusTag_ECDH10B_3827	-10.0823494616489	4.97531916055598	0.0915039989193558	0.796993062163299
frlR_locusTag_ECDH10B_3550	-10.159991860663	5.05133640541317	0.0915189506431881	0.796993062163299
ybhQ_locusTag_ECDH10B_0859	-10.1540466777405	5.04966815463248	0.0921387590216804	0.796993062163299
pepT_locusTag_ECDH10B_1199	-10.9773249847806	5.86005892180887	0.0921848181655582	0.796993062163299
yejF_locusTag_ECDH10B_2338	-9.43424462767464	4.34571074351682	0.0922607016615487	0.796993062163299
yfhJ_locusTag_ECDH10B_2691	-9.54525063304419	4.45350876485389	0.0923595512093809	0.796993062163299
yrhB_locusTag_ECDH10B_3620	3.18186341826812	2.71502408198967	0.0925649491983657	0.796993062163299
ygjO_locusTag_ECDH10B_3259	-10.4588625336363	5.34945879544694	0.0927202335960513	0.796993062163299
yqjH_locusTag_ECDH10B_3245	-9.62451966432965	4.52987184836068	0.0930169685242101	0.796993062163299
narX_locusTag_ECDH10B_1281	1.92441251036366	5.06740519561517	0.0930328173734165	0.796993062163299
potF_locusTag_ECDH10B_0924	-10.1088939088784	5.00257272036784	0.0932171062813207	0.796993062163299
yecJ_locusTag_ECDH10B_2043	-9.63680296740602	4.54212038853049	0.0933098283811712	0.796993062163299
gntX_locusTag_ECDH10B_3588	-9.95416855074409	4.85022874773478	0.0934342921854956	0.796993062163299
ycdY_locusTag_ECDH10B_1107	2.65763978574647	3.55134562149843	0.0934810635628029	0.796993062163299
bssS_locusTag_ECDH10B_1131	-10.0025968073706	4.89658953479811	0.0934816219627625	0.796993062163299
yrdB_locusTag_ECDH10B_3455	-10.1911899990147	5.08626368626129	0.0935684873016613	0.796993062163299
lrhA_locusTag_ECDH10B_2451	-9.95675321839605	4.85590753326778	0.0935702295690876	0.796993062163299
hflD_locusTag_ECDH10B_1204	-10.1759133387095	5.07150852109267	0.0938711868576048	0.796993062163299
cueO_locusTag_ECDH10B_0103	-10.2191885085913	5.11379465554424	0.0939061105380411	0.796993062163299
yqgB_locusTag_ECDH10B_3114	1.86261615417768	5.69282338660169	0.0939149999110348	0.796993062163299
yhbP_locusTag_ECDH10B_3327	-9.39384743563648	4.30694675679958	0.0939843187360806	0.796993062163299
yjgZ_locusTag_ECDH10B_4472	2.99984618597489	3.01576566277291	0.0941218539935489	0.796993062163299
rplY_locusTag_ECDH10B_2343	-2.26010221989862	8.34539853812952	0.0943244164562934	0.796993062163299
carA_locusTag_ECDH10B_0033	-9.5905521875361	4.49706254795787	0.0946852783075443	0.796993062163299
nadA_locusTag_ECDH10B_0817	1.65513696704936	6.7715921089448	0.0948053567692198	0.796993062163299
degS_locusTag_ECDH10B_3412	-10.1017848030378	4.99872724207647	0.094975692832272	0.796993062163299
gnsB_locusTag_ECDH10B_1682	-10.2144687875835	5.10944553057952	0.095381420275071	0.796993062163299
yffS_locusTag_ECDH10B_2615	-9.46842798050996	4.37906865236559	0.0954285818831112	0.796993062163299
ygcL_locusTag_ECDH10B_2928	3.0314664412676	3.84993724787291	0.0955727751754412	0.796993062163299
purD_locusTag_ECDH10B_4194	-9.95658370145585	4.85284781415876	0.0955950941159551	0.796993062163299
yhdH_locusTag_ECDH10B_3429	-10.6183843412633	5.50658776493427	0.0956283654447207	0.796993062163299
ycjZ_locusTag_ECDH10B_1448	2.38675000241743	4.6042261268151	0.0956364594928297	0.796993062163299
ygjD_locusTag_ECDH10B_3239	-10.0773024827622	4.97483738031385	0.095673620547334	0.796993062163299
xerC_locusTag_ECDH10B_4003	-10.0830825845612	4.98043110021276	0.0957065336962988	0.796993062163299
ybgI_locusTag_ECDH10B_0777	-10.0788290579952	4.97634633137572	0.0961636470320927	0.796993062163299
yciT_locusTag_ECDH10B_1401	-10.0485896092137	4.94674072175299	0.0966107324079925	0.796993062163299
zraP_locusTag_ECDH10B_4191	3.08503900520506	3.37878575818769	0.0967154992709467	0.796993062163299
rfaB_locusTag_ECDH10B_3810	-10.0789570087659	4.97658149760988	0.0967220163981126	0.796993062163299
yaaA_locusTag_ECDH10B_0006	-9.85578755440477	4.75437654904844	0.0967536187667127	0.796993062163299
metF_locusTag_ECDH10B_4130	-10.0582208952284	4.95190691883585	0.0968381161645427	0.796993062163299
poxB_locusTag_ECDH10B_0941	-9.69764821165736	4.60180495275776	0.0970551823036567	0.796993062163299
ygfX_locusTag_ECDH10B_3070	-10.3083247780095	5.20197150181013	0.0971263536607925	0.796993062163299
yaiI_locusTag_ECDH10B_0344	-9.85054608979299	4.74793515080723	0.0972474102956746	0.796993062163299
rfaY_locusTag_ECDH10B_3807	-9.45478149080351	4.36563485872489	0.0974184538665955	0.796993062163299
aceK_locusTag_ECDH10B_4205	-9.90424536732017	4.7992799779411	0.0975808246869301	0.796993062163299
rfaZ_locusTag_ECDH10B_3806	-9.96117295119427	4.85700039424694	0.0978096851042914	0.796993062163299
yebR_locusTag_ECDH10B_1971	-10.2579467701543	5.15265231410683	0.0991729748468299	0.796993062163299
yaiL_locusTag_ECDH10B_0309	-9.82306372962373	4.72082331700959	0.0992614224863936	0.796993062163299
lolA_locusTag_ECDH10B_0961	-9.86841193642601	4.76527112294804	0.0993127091855285	0.796993062163299
qor_locusTag_ECDH10B_4240	-9.83809352481117	4.73691417930459	0.0993303944689503	0.796993062163299
recD_locusTag_ECDH10B_2989	-10.1263418572302	5.02338309541935	0.0993316459437467	0.796993062163299
ydeJ_locusTag_ECDH10B_1668	2.79642109380077	3.15257087747849	0.099494936632878	0.796993062163299
gatY_locusTag_ECDH10B_2249	-3.0978022543167	8.88683682665551	0.0995745642031654	0.796993062163299
betB_locusTag_ECDH10B_0299	-9.28102795033617	4.19794559324105	0.0996991965443235	0.796993062163299
modE_locusTag_ECDH10B_0829	-9.98232837648479	4.87800034559027	0.099776849297013	0.796993062163299
eptA_locusTag_ECDH10B_4306	1.75630063814001	6.04294589747787	0.0998985593678035	0.796993062163299
gadB_locusTag_ECDH10B_1624	2.57432732315044	5.37574040606287	0.10002832949121	0.796993062163299
yjeM_locusTag_ECDH10B_4351	2.52781740020635	4.08759331159542	0.100127381503143	0.796993062163299
yjbR_locusTag_ECDH10B_4246	-9.42215768309472	4.33334588446368	0.100144644615903	0.796993062163299
ebgR_locusTag_ECDH10B_3250	-9.98468317020228	4.87965602223648	0.100444034246453	0.796993062163299
ydcI_locusTag_ECDH10B_1550	2.08765677300973	5.53202418841819	0.100572576453238	0.796993062163299
yedR_locusTag_ECDH10B_2105	2.27043018481841	3.82308837207004	0.100651718472275	0.796993062163299
ygbA_locusTag_ECDH10B_2900	3.24179309028397	2.82380689456847	0.100714445736888	0.796993062163299
sfmD_locusTag_ECDH10B_0488	2.37521882606198	3.87148591356724	0.100874116127868	0.796993062163299
ruvB_locusTag_ECDH10B_2001	-10.0750728634666	4.97308527453461	0.100881208611852	0.796993062163299
insH-7_locusTag_ECDH10B_2180	-10.0611975786234	4.95970989730403	0.10096759123648	0.796993062163299
ychN_locusTag_ECDH10B_1278	-10.3804488922693	5.27316114710261	0.101256111502875	0.796993062163299
yeaM_locusTag_ECDH10B_1928	2.52880570111343	3.87830487518903	0.101541898548918	0.796993062163299
yrfG_locusTag_ECDH10B_3574	-9.79728749447707	4.69619768226942	0.101549364870166	0.796993062163299
yjaH_locusTag_ECDH10B_4190	-10.0987280787773	4.99668369024807	0.102246318910903	0.796993062163299
yhbW_locusTag_ECDH10B_3333	-9.89573849099471	4.79307528872734	0.102451633311996	0.796993062163299
ynfC_locusTag_ECDH10B_1718	1.85020031386889	5.12673677102867	0.10261463345855	0.796993062163299
glpR_locusTag_ECDH10B_3597	-3.73015824477282	5.72818867258892	0.102653794167297	0.796993062163299
ilvA_locusTag_ECDH10B_3961	-10.0979444892471	4.99603676136737	0.102802765652517	0.796993062163299
trpA_locusTag_ECDH10B_1375	-9.57050404290264	4.47750706198281	0.102932364016047	0.796993062163299
artI_locusTag_ECDH10B_0933	-9.71071180960952	4.61449881914134	0.102963872918797	0.796993062163299
pspA_locusTag_ECDH10B_1421	1.93194880242281	9.05793276231138	0.103034977104237	0.796993062163299
ydcA_locusTag_ECDH10B_1545	1.90104228391225	5.52289747480108	0.1030479754916	0.796993062163299
yecP_locusTag_ECDH10B_2012	-10.0387727474538	4.93799298202185	0.10317884471559	0.796993062163299
insH-9_locusTag_ECDH10B_3159	2.38614414496	3.73855324985478	0.103367787954263	0.796993062163299
pabC_locusTag_ECDH10B_1168	-9.73987113902024	4.63964885905218	0.103479634503706	0.796993062163299
potG_locusTag_ECDH10B_0925	-9.74410108079951	4.64371256225467	0.103668016033179	0.796993062163299
creC_locusTag_ECDH10B_4557	-9.59234577223016	4.49736473728524	0.103724721560418	0.796993062163299
yeiB_locusTag_ECDH10B_2309	-10.0597411543029	4.9584213131401	0.103758438730572	0.796993062163299
sdhA_locusTag_ECDH10B_0790	-2.91596707983547	8.60144587680398	0.104056606783861	0.796993062163299
rrsG_locusTag_ECDH10B_2759	-10.254529586942	5.14930959985292	0.104079040453562	0.796993062163299
yeaK_locusTag_ECDH10B_1925	-9.28588211867417	4.20156449473366	0.104419283624486	0.796993062163299
gudX_locusTag_ECDH10B_2956	2.59378852623865	3.12629980922979	0.104457416281781	0.796993062163299
iscS_locusTag_ECDH10B_2697	1.40720370118537	9.13730187069054	0.104556338526287	0.796993062163299
macA_locusTag_ECDH10B_0948	-9.50112995047892	4.41116988271601	0.104674016263401	0.796993062163299
zraR_locusTag_ECDH10B_4193	-9.34715055905714	4.26214210694065	0.104898529813689	0.796993062163299
garL_locusTag_ECDH10B_3299	2.84478260847145	4.22031499463392	0.105024318844222	0.796993062163299
deoC_locusTag_ECDH10B_4539	-10.2693198566831	5.16433234357211	0.105437191660309	0.796993062163299
csdA_locusTag_ECDH10B_2980	-9.9754499890543	4.87607811120521	0.105488280415082	0.796993062163299
dut_locusTag_ECDH10B_3822	-9.81597517507592	4.71473728894378	0.105563800680555	0.796993062163299
nudF_locusTag_ECDH10B_3208	-9.69045804247625	4.59176457612487	0.105605630213739	0.796993062163299
yaiA_locusTag_ECDH10B_0346	-9.53300968869799	4.44093584733004	0.105677896772034	0.796993062163299
ushA_locusTag_ECDH10B_0436	-9.99019127555019	4.89058413577646	0.106157542877848	0.796993062163299
rfbC_locusTag_ECDH10B_2188	-9.94174655762529	4.84315088435713	0.10624806672654	0.796993062163299
yfgH_locusTag_ECDH10B_2671	2.32481864877832	3.77885774920273	0.10626345495061	0.796993062163299
thrT_locusTag_ECDH10B_4167	1.86254776537522	4.90365883258919	0.106305036351575	0.796993062163299
yghU_locusTag_ECDH10B_3166	-3.84525110107886	5.84511186931987	0.106516202046424	0.796993062163299
yedA_locusTag_ECDH10B_2101	-9.60497283611939	4.51050560743163	0.106736240314694	0.796993062163299
mukB_locusTag_ECDH10B_0994	-2.31757886924253	8.12039741796224	0.10706899454561	0.796993062163299
yrbK_locusTag_ECDH10B_3373	-9.91056266397745	4.81280447026093	0.10710257962331	0.796993062163299
yeaZ_locusTag_ECDH10B_1945	-9.8596013963293	4.75781691447358	0.107577214329644	0.796993062163299
ygfB_locusTag_ECDH10B_3083	-9.96617520552707	4.86736828985749	0.107753549615606	0.796993062163299
rffT_locusTag_ECDH10B_3982	-9.70989754187395	4.61163676852488	0.107956181032847	0.796993062163299
yfjG_locusTag_ECDH10B_2785	-9.25803454252606	4.17606139594344	0.108397767655532	0.796993062163299
chaC_locusTag_ECDH10B_1277	-9.78517699663456	4.68610524037233	0.108460994575781	0.796993062163299
yegU_locusTag_ECDH10B_2252	-9.53416127392851	4.44301748487995	0.108760820809683	0.796993062163299
yceF_locusTag_ECDH10B_1158	-9.28126627044911	4.1974506080152	0.108881656689366	0.796993062163299
purF_locusTag_ECDH10B_2474	-9.91437613167325	4.81665448741717	0.109013223355295	0.796993062163299
yicC_locusTag_ECDH10B_3826	-2.82569033453205	6.81518755865525	0.109018044524394	0.796993062163299
mntH_locusTag_ECDH10B_2556	-9.95673563409006	4.8581533691284	0.109036037339826	0.796993062163299
yqaA_locusTag_ECDH10B_2857	-9.40527826743146	4.31774956450302	0.109136948933621	0.796993062163299
ihfA_locusTag_ECDH10B_1848	-10.0098864479168	4.90996687181066	0.109167577863788	0.796993062163299
yeaB_locusTag_ECDH10B_1951	2.0673707449446	4.58786869981876	0.109224917728679	0.796993062163299
yfhA_locusTag_ECDH10B_2721	-9.44535181464133	4.35619181395549	0.109503679007031	0.796993062163299
rfaJ_locusTag_ECDH10B_3808	-9.79372320249522	4.6930976475203	0.109544375996471	0.796993062163299
lpxL_locusTag_ECDH10B_1125	-9.74228781142869	4.6426323911368	0.109582510235815	0.796993062163299
wbbJ_locusTag_ECDH10B_2183	-9.92310589715072	4.82543981106958	0.109737659641246	0.796993062163299
dfp_locusTag_ECDH10B_3821	-9.90163050320024	4.80435262153635	0.110073913956241	0.796993062163299
cfa_locusTag_ECDH10B_1795	-9.90416995132163	4.80681956210525	0.11019673730519	0.796993062163299
mutT_locusTag_ECDH10B_0081	-9.87433580460289	4.77752593210809	0.110456269428472	0.796993062163299
rrlH_locusTag_ECDH10B_0185	-3.299059788859	6.28878185447864	0.110559700303765	0.796993062163299
hisF_locusTag_ECDH10B_2173	-9.99361799653705	4.89467070666568	0.110897739010245	0.796993062163299
yfcO_locusTag_ECDH10B_2494	-9.16135107006039	4.08268993777704	0.111019268997609	0.796993062163299
yccK_locusTag_ECDH10B_1039	-9.32701469693373	4.24246663928004	0.111189011109325	0.796993062163299
fumB_locusTag_ECDH10B_4314	1.86479642791175	5.77372545621365	0.111564698563959	0.796993062163299
sbcC_locusTag_ECDH10B_0353	-9.98190388079354	4.88317420533467	0.111674190354286	0.796993062163299
tehB_locusTag_ECDH10B_1557	-9.62565768253553	4.52973481154851	0.11205155445317	0.796993062163299
cpdB_locusTag_ECDH10B_4408	-9.72822084251153	4.63109866024681	0.112386672224789	0.796993062163299
nuoI_locusTag_ECDH10B_2443	-9.91477629877453	4.81766781363991	0.112445491984858	0.796993062163299
gudP_locusTag_ECDH10B_2957	2.23017582216314	3.70785665496328	0.112494257679228	0.796993062163299
yceD_locusTag_ECDH10B_1160	-2.09383725225375	8.41757086037475	0.113403084348425	0.796993062163299
ylbH_locusTag_ECDH10B_0456	2.51080391818829	3.17878458950912	0.113462618368497	0.796993062163299
argC_locusTag_ECDH10B_4146	2.06142039715733	4.50311111061875	0.113580930578367	0.796993062163299
yjcD_locusTag_ECDH10B_4254	-9.46736551913457	4.37912038352751	0.113697992084553	0.796993062163299
nagZ_locusTag_ECDH10B_1179	-9.8963590698347	4.79971654042374	0.113700362431626	0.796993062163299
aroF_locusTag_ECDH10B_2768	-9.86801464148152	4.77191021275962	0.113758924101663	0.796993062163299
cspG_locusTag_ECDH10B_1061	-2.61211956553472	8.77146645756394	0.114447098658452	0.796993062163299
tolR_locusTag_ECDH10B_0805	-9.88423749025441	4.78789496079241	0.114457740384973	0.796993062163299
argO_locusTag_ECDH10B_3098	-9.71679810782065	4.61934713913664	0.114497425846314	0.796993062163299
cysW_locusTag_ECDH10B_2588	2.04717295729243	5.51222975904039	0.114507001444252	0.796993062163299
yhgN_locusTag_ECDH10B_3608	-9.85048985975929	4.75479517707848	0.114537199443581	0.796993062163299
talA_locusTag_ECDH10B_2629	-9.81493543983829	4.71478911238293	0.114561470629989	0.796993062163299
lolB_locusTag_ECDH10B_1262	-9.82197339834041	4.72693954392968	0.114689654860654	0.796993062163299
nirB_locusTag_ECDH10B_3541	-11.7120329751725	6.58680676669753	0.114729482182136	0.796993062163299
glgP_locusTag_ECDH10B_3602	-2.68704811882743	6.6794386829291	0.114904291420261	0.796993062163299
yijE_locusTag_ECDH10B_4132	-9.82077287039455	4.72573426783619	0.114987331683601	0.796993062163299
aroD_locusTag_ECDH10B_1829	1.87580718186336	4.4527491733574	0.115075899225715	0.796993062163299
frdD_locusTag_ECDH10B_4346	-11.6837329942278	6.5588979135682	0.115363902592009	0.796993062163299
nanA_locusTag_ECDH10B_3402	-10.8263469818333	5.7133002875027	0.11564264002518	0.796993062163299
syd_locusTag_ECDH10B_2962	-9.78877327107677	4.69457729428492	0.115781467515374	0.796993062163299
zntR_locusTag_ECDH10B_3467	1.90615230530699	4.78806019764485	0.116095295504749	0.796993062163299
ycjS_locusTag_ECDH10B_1432	3.74658902905208	0.891525871275537	0.116175652080506	0.796993062163299
thrA_locusTag_ECDH10B_0002	1.26873557654903	8.26638929805255	0.116741390081965	0.796993062163299
nuoK_locusTag_ECDH10B_2441	2.02402479696481	4.2319232048593	0.116808631814293	0.796993062163299
yicH_locusTag_ECDH10B_3837	1.74262750429838	6.11731704142427	0.116929477088615	0.796993062163299
ygiF_locusTag_ECDH10B_3229	-9.68910046068248	4.59210134753347	0.117013167642881	0.796993062163299
trpR_locusTag_ECDH10B_4551	-9.77033032246314	4.67666244684705	0.117099934703032	0.796993062163299
yccU_locusTag_ECDH10B_1035	-9.63871333453841	4.54383647310746	0.117267220488983	0.796993062163299
acpT_locusTag_ECDH10B_3649	-9.89497124893516	4.79873847374764	0.117369691779146	0.796993062163299
exuT_locusTag_ECDH10B_3269	1.98439447917269	4.26048001188421	0.117491074437589	0.796993062163299
wzb_locusTag_ECDH10B_2211	2.71875455499556	4.81696841074904	0.117532895322055	0.796993062163299
yhbT_locusTag_ECDH10B_3330	-10.5684329157177	5.45903010428969	0.117653162968394	0.796993062163299
ygdK_locusTag_ECDH10B_2981	-9.40011379957342	4.31460739978471	0.117882721647994	0.796993062163299
phnK_locusTag_ECDH10B_4288	3.74989993408638	0.915573674857847	0.11808980185899	0.796993062163299
ygeV_locusTag_ECDH10B_3044	-10.3284848106644	5.22358961055475	0.118319506353535	0.796993062163299
thiL_locusTag_ECDH10B_0373	-9.69337627870272	4.59693049378324	0.118545383372689	0.796993062163299
yeiR_locusTag_ECDH10B_2331	-9.55930198405865	4.46501081246099	0.118710525211129	0.796993062163299
yhjX_locusTag_ECDH10B_3726	-13.4698926381515	8.33311209152183	0.118817796896705	0.796993062163299
wzxE_locusTag_ECDH10B_3981	-9.82142571957102	4.72710720750679	0.11883064246586	0.796993062163299
yagN_locusTag_ECDH10B_0268	-9.79498485160017	4.7010527931989	0.11883144230904	0.796993062163299
nikR_locusTag_ECDH10B_3655	-9.27030851775746	4.188113546961	0.118946007214193	0.796993062163299
rcsF_locusTag_ECDH10B_0177	-9.80086580168298	4.70661960128763	0.119425954689946	0.798430347825905
amyA_locusTag_ECDH10B_2068	-9.72191031794291	4.62969098274367	0.119526597232993	0.798430347825905
uhpA_locusTag_ECDH10B_3852	-9.60883499188402	4.51477223928059	0.120455482690738	0.802606541355955
lolD_locusTag_ECDH10B_1189	-9.81731689207741	4.72285370653613	0.121084482127129	0.802606541355955
yjbQ_locusTag_ECDH10B_4245	-9.30738159153081	4.22420374964309	0.12127570540935	0.802606541355955
hcaT_locusTag_ECDH10B_2703	-9.31394450372942	4.23037626123585	0.121462989179461	0.802606541355955
rnt_locusTag_ECDH10B_1786	-9.13238500403997	4.05586655977744	0.122273887079818	0.802606541355955
mltC_locusTag_ECDH10B_3138	1.71452006966932	5.95511627485684	0.122405626149854	0.802606541355955
panF_locusTag_ECDH10B_3433	-9.83599525280761	4.7416979671353	0.122678226934718	0.802606541355955
macB_locusTag_ECDH10B_0949	-9.61990323319765	4.52535236144485	0.122797276958318	0.802606541355955
yniB_locusTag_ECDH10B_1864	-9.51468090557195	4.42209382421785	0.122931635054746	0.802606541355955
yggJ_locusTag_ECDH10B_3121	-9.58992454801879	4.49173327398695	0.12293449552398	0.802606541355955
rihC_locusTag_ECDH10B_0031	-9.56531787992528	4.47357478770983	0.122971235977802	0.802606541355955
ydeE_locusTag_ECDH10B_1665	-9.55760177444544	4.46528549583625	0.12301529123457	0.802606541355955
yegW_locusTag_ECDH10B_2254	-8.96902257095367	3.89842176257238	0.12345439701085	0.802606541355955
coaD_locusTag_ECDH10B_3816	-9.50628271656597	4.4140563475598	0.123652953728168	0.802606541355955
yjgB_locusTag_ECDH10B_4462	-9.44892665766494	4.35941083388375	0.123749541385634	0.802606541355955
uspB_locusTag_ECDH10B_3670	2.01854059900433	3.99560081103671	0.123751044306117	0.802606541355955
yhhW_locusTag_ECDH10B_3612	-9.71830129288763	4.62653342814362	0.123895591924389	0.802606541355955
yehU_locusTag_ECDH10B_2281	-9.2580088700753	4.17578533275842	0.123935113085056	0.802606541355955
ulaR_locusTag_ECDH10B_4386	-9.22040594828186	4.13997664100438	0.12400978984305	0.802606541355955
rimL_locusTag_ECDH10B_1554	1.8398047487825	5.05092327874525	0.124439363825549	0.802606541355955
mug_locusTag_ECDH10B_3243	-9.04479269081368	3.97199069426018	0.125085501265861	0.802606541355955
xthA_locusTag_ECDH10B_1887	-9.64436472957554	4.55460280855226	0.125133369472262	0.802606541355955
yraL_locusTag_ECDH10B_3319	-9.24716069085334	4.16570189959235	0.125162308424465	0.802606541355955
ychH_locusTag_ECDH10B_1258	-9.60358333405242	4.50831277388859	0.12549879563548	0.802606541355955
yggV_locusTag_ECDH10B_3129	1.8144871141618	5.068895852264	0.125655820389935	0.802606541355955
phoA_locusTag_ECDH10B_0340	1.93088721246519	4.69179545685413	0.126646450548975	0.802606541355955
marR_locusTag_ECDH10B_1661	2.20678160027567	3.85379291724469	0.12693214600463	0.802606541355955
ybjS_locusTag_ECDH10B_0938	-9.60926891816224	4.52052597125964	0.127233580660519	0.802606541355955
yecC_locusTag_ECDH10B_2058	-9.6513310817255	4.56165917336908	0.127238663640089	0.802606541355955
gltV_locusTag_ECDH10B_4197	-10.0097149623002	4.91188510189842	0.127455073699653	0.802606541355955
yjbB_locusTag_ECDH10B_4209	-9.57235230206177	4.47779220619449	0.12749535200579	0.802606541355955
ybaP_locusTag_ECDH10B_0439	-9.69460265862735	4.6040485851299	0.127874251149492	0.802606541355955
clcA_locusTag_ECDH10B_0135	-9.77111558882947	4.67886326302754	0.128035979255099	0.802606541355955
udk_locusTag_ECDH10B_2216	-9.75024310924353	4.65854354132207	0.128155421404147	0.802606541355955
ynjE_locusTag_ECDH10B_1895	-10.9252711387082	5.81069695841489	0.128497766664118	0.802606541355955
mdoB_locusTag_ECDH10B_4515	-9.75780165318747	4.66585326190489	0.128540267650173	0.802606541355955
pldA_locusTag_ECDH10B_4012	-9.9001422108501	4.80517025206162	0.128583455711859	0.802606541355955
yjeH_locusTag_ECDH10B_4334	-9.73118156064591	4.63978072802943	0.128775958342075	0.802606541355955
btuB_locusTag_ECDH10B_4155	-2.5952148992005	6.90999873051797	0.128939477866982	0.802606541355955
yeeI_locusTag_ECDH10B_2119	-9.68116518660684	4.59094320647251	0.128995809663049	0.802606541355955
gnsA_locusTag_ECDH10B_1063	-9.19821985368053	4.11904680512729	0.129194520379673	0.802606541355955
bssR_locusTag_ECDH10B_0905	-10.6687586053421	5.55596861130864	0.129349239836908	0.802606541355955
btuD_locusTag_ECDH10B_1845	-9.5154208602395	4.41927678114141	0.129483052332961	0.802606541355955
pinR_locusTag_ECDH10B_1496	1.86012812036306	5.03465146258707	0.129503270806178	0.802606541355955
betA_locusTag_ECDH10B_0298	-9.43970594818535	4.34788839523171	0.1295592250921	0.802606541355955
ydgI_locusTag_ECDH10B_1738	-9.00847269937614	3.93507232684927	0.129815791411128	0.802606541355955
htrL_locusTag_ECDH10B_3800	-10.3465740791112	5.242341241589	0.129815844146504	0.802606541355955
maeB_locusTag_ECDH10B_2628	-2.82808202484468	7.1391561605454	0.130163118034655	0.802606541355955
fabG_locusTag_ECDH10B_1165	-2.03562089779609	8.36010976026989	0.130328878424086	0.802606541355955
ldcC_locusTag_ECDH10B_0166	-9.70262417214489	4.61237143704911	0.13038240371029	0.802606541355955
dgsA_locusTag_ECDH10B_1727	-9.67580300721916	4.5858844108018	0.130425643979328	0.802606541355955
dcm_locusTag_ECDH10B_2103	-9.75102634375646	4.65958970562263	0.130792791694999	0.802606541355955
csgA_locusTag_ECDH10B_1114	2.74888731992336	1.99275548634596	0.130906652008756	0.802606541355955
lldP_locusTag_ECDH10B_3785	-9.71268353784644	4.62210015946823	0.131252210284575	0.802606541355955
aroH_locusTag_ECDH10B_1840	-9.58846603346416	4.50092069125532	0.131590046420545	0.802606541355955
norR_locusTag_ECDH10B_2877	-8.98295274326845	3.91218650225862	0.131720444888136	0.802606541355955
yfiD_locusTag_ECDH10B_2747	-13.0558047142646	7.92094572295896	0.13173873561667	0.802606541355955
rffC_locusTag_ECDH10B_3979	-9.47520995074606	4.38192627582984	0.131880395621497	0.802606541355955
insA-7_locusTag_ECDH10B_4492	-9.53628383654462	4.44989667502828	0.132066894158863	0.802606541355955
tgt_locusTag_ECDH10B_0362	-2.15863705111536	7.6184508676342	0.132130513279809	0.802606541355955
feoB_locusTag_ECDH10B_3584	-10.7174691693717	5.60649624725731	0.132364783181753	0.802606541355955
cybB_locusTag_ECDH10B_1544	-9.65314114584779	4.5643544259556	0.132382617843287	0.802606541355955
aat_locusTag_ECDH10B_0955	-9.68720157939517	4.59724828574003	0.132632456687226	0.802606541355955
serW_locusTag_ECDH10B_0953	1.99824179375107	4.13036715883073	0.132734815620998	0.802606541355955
dsrB_locusTag_ECDH10B_2094	-9.57783593348164	4.49052346318766	0.13339914999073	0.802606541355955
oppF_locusTag_ECDH10B_1309	-2.74709059309231	7.54356951908015	0.133414481432144	0.802606541355955
yciK_locusTag_ECDH10B_1386	-9.58021749782297	4.47940479994558	0.133632713037574	0.802606541355955
folP_locusTag_ECDH10B_3351	-9.57131680414829	4.484351341796	0.133712073826977	0.802606541355955
yjjV_locusTag_ECDH10B_4536	-9.34463372836546	4.2592080438237	0.134002047945916	0.802606541355955
fadB_locusTag_ECDH10B_4035	-9.31204635374807	4.22869147002716	0.134188005160043	0.802606541355955
yidR_locusTag_ECDH10B_3875	-9.56884913042782	4.48205620676141	0.13422989515965	0.802606541355955
rfaI_locusTag_ECDH10B_3809	-9.63681353258523	4.54840158163196	0.134253385753906	0.802606541355955
mazG_locusTag_ECDH10B_2948	-9.57312736003094	4.48623813336724	0.134617031483663	0.802606541355955
rfaP_locusTag_ECDH10B_3812	-9.53901767842026	4.45298046427391	0.134698025200842	0.802606541355955
acrA_locusTag_ECDH10B_0419	1.46283515685685	7.00074532200267	0.134809720196976	0.802606541355955
tnpX_locusTag_ECDH10B_1362	-9.63709957173938	4.54881917182819	0.135035813451571	0.802606541355955
ycbW_locusTag_ECDH10B_1016	-9.67813527288002	4.58902758272181	0.135161591511917	0.802606541355955
yhgE_locusTag_ECDH10B_3577	-9.4349861026286	4.34509686403444	0.135294076597567	0.802606541355955
tas_locusTag_ECDH10B_3004	1.58915758537595	7.08102386075652	0.135390046547779	0.802606541355955
zntB_locusTag_ECDH10B_1463	-9.14801818035497	4.0700706103667	0.135399075452204	0.802606541355955
