	logFC	logCPM	PValue	FDR
sufS_locusTag_ECDH10B_1814	-1.06213054269537	5.97530946527765	0.304347485064644	1
lrhA_locusTag_ECDH10B_2451	0.879748866508507	4.50315118979372	0.304539319831082	1
yiiQ_locusTag_ECDH10B_4109	1.31845579539411	2.40020037689457	0.304895888159133	1
mdaB_locusTag_ECDH10B_3202	1.10017256972278	3.44432564964883	0.305091991654248	1
rfaH_locusTag_ECDH10B_4031	-0.868198769433693	4.97174479946948	0.305172899152443	1
ytfR_locusTag_ECDH10B_4423	1.12118528090281	2.93778311589934	0.305224324956432	1
ybjN_locusTag_ECDH10B_0923	0.8689041679607	5.45867633836177	0.305418704670708	1
idi_locusTag_ECDH10B_3063	-1.29513329640575	2.9297828280379	0.30583484567001	1
rhaA_locusTag_ECDH10B_4093	1.98860508315315	1.24019760923788	0.305941350727246	1
sapB_locusTag_ECDH10B_1410	-1.53816050081899	2.74509817782757	0.306408430754044	1
ykgJ_locusTag_ECDH10B_0276	-1.69016181381551	1.13637682201759	0.307002401352779	1
creB_locusTag_ECDH10B_4556	1.24737783006932	2.60695586782562	0.307033295770653	1
pykA_locusTag_ECDH10B_1995	0.942233632126422	7.36288741608244	0.307080794204493	1
maeA_locusTag_ECDH10B_1610	0.909410648288276	6.64061475132679	0.307579782229624	1
cydD_locusTag_ECDH10B_0957	0.703878775592686	5.5214694021441	0.308285337813923	1
ybhO_locusTag_ECDH10B_0857	-1.7437801583341	1.69927736617136	0.308547253772024	1
yeeJ_locusTag_ECDH10B_2121	-0.689493288499769	5.20151248085903	0.30881687785702	1
insE-2_locusTag_ECDH10B_0330	1.68846810859361	1.7927767469578	0.308834470003889	1
pdxH_locusTag_ECDH10B_1772	-1.04717143603959	4.16812959915973	0.309085814552002	1
yibG_locusTag_ECDH10B_3777	1.45765889362169	2.09721327165455	0.309216147222028	1
uvrY_locusTag_ECDH10B_2055	0.902480406852154	5.4257190098093	0.309401562365402	1
yncG_locusTag_ECDH10B_1584	-1.62839201265102	2.26558654721574	0.309491557537015	1
ycfP_locusTag_ECDH10B_1180	0.866365630027163	5.44160015331544	0.309639426754532	1
ydhS_locusTag_ECDH10B_1802	-1.01069062356244	3.87965678370249	0.309708722657745	1
crr_locusTag_ECDH10B_2582	0.609716632042012	7.56671792277479	0.3098600726798	1
btuB_locusTag_ECDH10B_4155	0.601181869693666	7.04353152327408	0.310172754002368	1
yhjQ_locusTag_ECDH10B_3711	1.74428701904154	2.65180478687676	0.310336915616982	1
dcp_locusTag_ECDH10B_1669	-0.649778342553776	5.77228984060289	0.311623337487152	1
yjhP_locusTag_ECDH10B_4508	1.29808475035776	2.45909934409706	0.312794471165243	1
folK_locusTag_ECDH10B_0122	0.878228671169806	3.86870870524033	0.312931245215505	1
fliJ_locusTag_ECDH10B_2084	5.06008192938595	-0.166742030427415	0.313012673193235	1
yjdJ_locusTag_ECDH10B_4319	0.927231569334204	3.2181877003196	0.31317225779917	1
hflC_locusTag_ECDH10B_4370	0.585917249548389	8.12053925163692	0.313177658233024	1
ydiK_locusTag_ECDH10B_1823	0.672859786442873	5.49479546860597	0.313600981508209	1
cspB_locusTag_ECDH10B_1689	-0.679516420251795	9.89986993721512	0.314103473540251	1
crp_locusTag_ECDH10B_3533	0.667715170175268	8.16813830446889	0.314585877802445	1
sohA_locusTag_ECDH10B_3302	1.50004165014802	2.23552736397232	0.314616486951856	1
ymgE_locusTag_ECDH10B_1248	-2.30264376324433	1.50403008908221	0.314689623100881	1
ytfJ_locusTag_ECDH10B_4411	0.935291500701259	4.07499994671943	0.31488405593543	1
atpC_locusTag_ECDH10B_3918	0.624711869130147	7.51456273931754	0.315804314020217	1
ftsB_locusTag_ECDH10B_2916	0.978779885623057	3.62072988571419	0.315905697300403	1
ygeI_locusTag_ECDH10B_3025	2.03058447831837	0.820083146764302	0.316124920569105	1
gltD_locusTag_ECDH10B_3388	-0.595266118057245	7.19668396546827	0.316167231428568	1
dfp_locusTag_ECDH10B_3821	0.836445063194511	5.21914939915762	0.316324193748769	1
acpH_locusTag_ECDH10B_0360	-0.819953892229241	4.15525872739288	0.316528176523097	1
yedP_locusTag_ECDH10B_2097	-1.31283317516447	2.83617275353364	0.316598727507336	1
dgoR_locusTag_ECDH10B_3881	1.78971698541825	1.72472316943934	0.317382140371176	1
gst_locusTag_ECDH10B_1769	-0.722343373885279	5.29781657969841	0.317728306511167	1
frmA_locusTag_ECDH10B_0311	-0.728908744246636	8.29155961634163	0.317809653290993	1
yaeH_locusTag_ECDH10B_0143	0.8726253181276	5.62531181599407	0.31791827873388	1
putP_locusTag_ECDH10B_1087	-0.924317575532483	6.16322049319444	0.317989387204764	1
coaE_locusTag_ECDH10B_0084	0.882301923093878	4.07034225199142	0.318044505938753	1
rpmG_locusTag_ECDH10B_3818	0.757682780757586	5.85233155063271	0.318065038994718	1
cysN_locusTag_ECDH10B_2919	-0.89063901977189	5.86486499109977	0.318152723938187	1
ibpA_locusTag_ECDH10B_3873	0.936727070837181	6.93849010981105	0.318422488390526	1
yjhX_locusTag_ECDH10B_4510	1.4972232000622	2.46153554212532	0.318499281573772	1
hycG_locusTag_ECDH10B_2887	4.54683510357301	-0.289894570371388	0.318898908053906	1
yihS_locusTag_ECDH10B_4070	4.61282958325194	-0.258937360976701	0.319069237878784	1
yhhM_locusTag_ECDH10B_3641	1.0427066180814	3.06115127363886	0.319104554377913	1
2_locusTag_ECDH10B_1347	1.84783743845059	1.4991721935839	0.319122718042386	1
nagE_locusTag_ECDH10B_0744	0.60780521033944	6.48865276045067	0.319416552688475	1
rlmB_locusTag_ECDH10B_4375	0.647535068615619	7.12546502977748	0.319442675488213	1
mscS_locusTag_ECDH10B_3099	-0.730632701698651	5.53064436429262	0.319804151475964	1
asnB_locusTag_ECDH10B_0739	-0.614569924937332	7.84820616136209	0.319911426933042	1
purA_locusTag_ECDH10B_4372	0.563312874557996	8.58186600487936	0.31992028531969	1
rof_locusTag_ECDH10B_0169	0.981609906218567	4.28201624882504	0.319939287623578	1
yeaD_locusTag_ECDH10B_1918	0.830989768187944	5.28225959076212	0.320198594340794	1
aslA_locusTag_ECDH10B_3991	1.30303371179344	1.72852903741115	0.320322947606716	1
lysR_locusTag_ECDH10B_3011	1.2829793533321	2.31553352118937	0.320543425204433	1
cysG_locusTag_ECDH10B_3544	0.680457640510187	5.79539078139939	0.321142018853784	1
rnpA_locusTag_ECDH10B_3890	0.704317967384531	6.19341356590565	0.32141224004201	1
nanE_locusTag_ECDH10B_3400	-1.50460729477076	2.9023526222306	0.321459018399883	1
ycjQ_locusTag_ECDH10B_1430	1.71352811325944	1.14185554516577	0.322073972612597	1
oxyS_locusTag_ECDH10B_4149	4.68015843997152	-0.274610441557539	0.322196777845965	1
nrfD_locusTag_ECDH10B_4264	4.68015595760736	-0.274610441557539	0.322326003309607	1
pgpA_locusTag_ECDH10B_0374	0.830127848171442	5.98635196895794	0.322351204738996	1
insB-3_locusTag_ECDH10B_0262	4.68015032474119	-0.274610441557539	0.322619486684043	1
yjfI_locusTag_ECDH10B_4376	4.56974957153518	-0.326051584239535	0.322939732664583	1
rpsO_locusTag_ECDH10B_3339	0.541203385673249	9.45510097854861	0.323132371692928	1
rrsC_locusTag_ECDH10B_3945	0.902457912605169	5.43829180201817	0.32329637099663	1
flgB_locusTag_ECDH10B_1144	4.56973916697017	-0.326051584239535	0.323454689073035	1
exo_locusTag_ECDH10B_1318	4.56973623176538	-0.326051584239535	0.323600152434609	1
gntU_locusTag_ECDH10B_3609	-1.02988235718887	3.59942107096018	0.324431924901403	1
metL_locusTag_ECDH10B_4129	0.601846426433978	7.29396013460474	0.324735703353031	1
yeeY_locusTag_ECDH10B_2162	0.857119788934048	4.23393678006257	0.324815265366937	1
ppiC_locusTag_ECDH10B_3964	0.831989512838672	5.57389195072504	0.325066462046743	1
hofC_locusTag_ECDH10B_0086	1.4175787378331	2.05376873774144	0.325115248028744	1
malF_locusTag_ECDH10B_4222	-1.02302696078625	5.16270794083892	0.325594720996439	1
idnD_locusTag_ECDH10B_4460	-2.44607977299549	0.841167818500398	0.32586267302594	1
yffO_locusTag_ECDH10B_2611	-2.42943236164737	0.934262724855028	0.326021092746056	1
fsaB_locusTag_ECDH10B_4135	-1.35096932807735	3.10365540658594	0.326024480312606	1
acnA_locusTag_ECDH10B_1393	-0.663565074504812	6.63267012496145	0.326181875061169	1
ydhZ_locusTag_ECDH10B_1809	1.01466646516133	3.79921344223695	0.32620565429874	1
nmpC_locusTag_ECDH10B_0509	1.03710194524132	2.90494476653558	0.326457872011233	1
inaA_locusTag_ECDH10B_2396	0.945056246275852	3.77455827045975	0.326700331818556	1
yfdZ_locusTag_ECDH10B_2544	-0.697060552284909	5.22218600266095	0.32681952029988	1
bioD_locusTag_ECDH10B_0846	-0.654701188952979	6.03999344008727	0.326822961404971	1
tyrB_locusTag_ECDH10B_4243	0.5889386208688	6.36330529384825	0.327279848792936	1
yicG_locusTag_ECDH10B_3828	0.941797630059801	2.92675868949072	0.327910565297474	1
tolC_locusTag_ECDH10B_3209	0.552982872510445	7.60385931697001	0.328450575125378	1
yedV_locusTag_ECDH10B_2111	-0.675657365381238	5.17198431065867	0.328466455970375	1
yfbU_locusTag_ECDH10B_2456	-0.72399767789488	5.85308742716988	0.329140209480231	1
ompR_locusTag_ECDH10B_3580	0.871972806230515	4.78589664927267	0.329733442626614	1
yahB_locusTag_ECDH10B_0303	0.900558524563247	3.69412306659641	0.330305392603616	1
sufI_locusTag_ECDH10B_3191	0.557674074803777	6.59609539985935	0.330466347912395	1
yhdL_locusTag_ECDH10B_3466	-0.905144993800886	4.23886921301919	0.330534280301008	1
hipA_locusTag_ECDH10B_1638	-1.37788911217408	3.4236245707179	0.330607412713154	1
anmK_locusTag_ECDH10B_1774	-0.847427557527411	4.65743660102658	0.330656200874748	1
rimK_locusTag_ECDH10B_0922	0.957417436087786	3.94484626271998	0.330701589852652	1
glyV_locusTag_ECDH10B_4358	-1.74347176830949	1.44792244846767	0.330871956657606	1
mgsA_locusTag_ECDH10B_1033	0.658527418018838	6.03661685567425	0.33166588782623	1
htpG_locusTag_ECDH10B_0429	0.70078019019203	7.72924412516824	0.332304745569496	1
visC_locusTag_ECDH10B_3080	0.803461551703501	5.95137033873062	0.332422581798654	1
ydfR_locusTag_ECDH10B_1687	-4.14964231031279	-0.558059199232751	0.33313120186065	1
gspJ_locusTag_ECDH10B_3506	-4.15995056834172	-0.554731523625412	0.333254038236613	1
yfjW_locusTag_ECDH10B_2809	0.861269248133739	4.09750908882316	0.33380797072155	1
elbB_locusTag_ECDH10B_3383	0.854492791236597	4.15544283398917	0.334054680684777	1
yfaV_locusTag_ECDH10B_2406	-4.28386995517469	-0.505192441416778	0.334099984125142	1
fliT_locusTag_ECDH10B_2067	-4.2838159465471	-0.505192441416778	0.334234837003248	1
ftsX_locusTag_ECDH10B_3636	0.580095729693559	6.73168626306259	0.334912398545595	1
yfjQ_locusTag_ECDH10B_2799	-2.23666846259854	0.121213038756623	0.335061170254239	1
erfK_locusTag_ECDH10B_2134	0.841822554064202	4.09418356134923	0.335261803188189	1
priA_locusTag_ECDH10B_4124	0.628080080158026	5.87337600016693	0.335458381442661	1
yiiS_locusTag_ECDH10B_4111	1.51646638395024	1.5486753636203	0.335855648499936	1
isrA_locusTag_ECDH10B_1460	-2.17116670935368	0.087587024340285	0.335911433615237	1
sfmH_locusTag_ECDH10B_0489	-4.287410415259	-0.523784641708162	0.335945003897752	1
ybgO_locusTag_ECDH10B_0783	2.36848508690372	0.989103870292978	0.336041086663014	1
yieP_locusTag_ECDH10B_3944	0.846967469439027	6.77238754092016	0.336111638506888	1
ninE_locusTag_ECDH10B_0504	-4.28731119488353	-0.523784641708162	0.336257475909628	1
yigL_locusTag_ECDH10B_4017	0.801547563181141	5.50381648400817	0.336789019075301	1
nrdI_locusTag_ECDH10B_2841	-1.3173546937574	3.48430763209918	0.337369933378771	1
secB_locusTag_ECDH10B_3791	0.539797893711421	6.95897876078499	0.337490959351027	1
ydbJ_locusTag_ECDH10B_1503	0.822348045315989	4.83174979439294	0.337498209205811	1
yadC_locusTag_ECDH10B_0115	1.57783991454204	2.1469366215991	0.337760370900297	1
mdtI_locusTag_ECDH10B_1732	0.872958886089672	4.32426951524563	0.337761115222798	1
yhjY_locusTag_ECDH10B_3727	1.16351246193839	1.88536676726472	0.338157847026134	1
yfhL_locusTag_ECDH10B_2730	0.901235789035433	3.6460309502427	0.338636783874957	1
ybjX_locusTag_ECDH10B_0947	0.916907766691405	4.80607187899286	0.339456335685613	1
ryhB_locusTag_ECDH10B_3614	2.88232795948036	0.0698704799064954	0.339797222040218	1
mtlR_locusTag_ECDH10B_3782	-0.756244538844967	4.4929143131513	0.339848108400538	1
ydcO_locusTag_ECDH10B_1563	0.99017524365798	2.80792611731169	0.33997313562649	1
dppD_locusTag_ECDH10B_3720	-0.626764030818338	6.75795070063724	0.340768359653966	1
purL_locusTag_ECDH10B_2725	0.777607586084771	5.85780009036923	0.342047542622562	1
yrfF_locusTag_ECDH10B_3573	0.79649460450724	5.09598015572654	0.342068534572044	1
gabP_locusTag_ECDH10B_2830	-1.48127202772824	3.50689596460491	0.342097482275543	1
insD-7_locusTag_ECDH10B_1710	4.47752434490761	-0.321621674727627	0.342273754012089	1
yeaL_locusTag_ECDH10B_1927	1.00786857799013	2.78920434217327	0.342385847472687	1
ybeY_locusTag_ECDH10B_0728	0.799357150893737	5.3792940873309	0.343028637330106	1
yohN_locusTag_ECDH10B_2260	-0.944620543272326	3.40844800202471	0.343773171699393	1
yafF_locusTag_ECDH10B_0200	1.58387221568841	1.58584682576442	0.34382042895366	1
ydcW_locusTag_ECDH10B_1574	-1.00907369933625	4.33258696148956	0.343840973363545	1
yrbB_locusTag_ECDH10B_3365	0.804125079916738	4.91616561211969	0.343943659193175	1
ycjP_locusTag_ECDH10B_1429	4.74310811671553	-0.324112372918886	0.344184449272948	1
glnA_locusTag_ECDH10B_4060	-0.661621637552957	9.03295659853262	0.344230901418661	1
sspB_locusTag_ECDH10B_3405	0.621905612803972	6.70712208831223	0.344361276722296	1
exbD_locusTag_ECDH10B_3181	-0.681518259428449	5.79902361419524	0.345355818198469	1
yecF_locusTag_ECDH10B_2056	1.84384999028653	1.31634654076233	0.345405657594008	1
sixA_locusTag_ECDH10B_2503	-0.656363709263757	5.37531747910438	0.345406730952207	1
ileU_locusTag_ECDH10B_3452	4.45018011820841	-0.379464553610311	0.345785145663641	1
yafS_locusTag_ECDH10B_0194	-0.774175511962585	4.46334883482604	0.346268571595469	1
rluE_locusTag_ECDH10B_1207	0.796012408552606	4.29561171008654	0.346320591161161	1
pspF_locusTag_ECDH10B_1420	1.3003875668908	2.02030227627215	0.346618452407395	1
purD_locusTag_ECDH10B_4194	-0.66994176234286	5.00240329731005	0.346996024175921	1
fucI_locusTag_ECDH10B_2971	1.17429648089692	2.97327386653824	0.347234535687606	1
tnpX_locusTag_ECDH10B_1362	0.830060682456763	4.61568757190295	0.347850985599077	1
ygcG_locusTag_ECDH10B_2945	4.44377652014241	-0.392493092665054	0.348410440704153	1
rnr_locusTag_ECDH10B_4374	0.520173469835065	9.240914158183	0.348481732920716	1
ybiM_locusTag_ECDH10B_0874	4.44377687574282	-0.392493092665054	0.348547992142933	1
ycjW_locusTag_ECDH10B_1439	1.04581532761141	2.61692524505827	0.348634546425444	1
ileY_locusTag_ECDH10B_2820	4.44377781019823	-0.392493092665054	0.348910349515822	1
ycfR_locusTag_ECDH10B_1184	-1.05753950972538	4.28924912108967	0.349479288797242	1
insH-1_locusTag_ECDH10B_0245	1.42969973327757	1.91309751455046	0.349603195164758	1
yoeF_locusTag_ECDH10B_2153	1.62474660131812	1.31289748295126	0.349855606730592	1
sdaB_locusTag_ECDH10B_2966	-0.620091484928352	6.09271807553183	0.350025344252509	1
yegS_locusTag_ECDH10B_2238	-1.93837376781765	1.1275747641403	0.350262843042442	1
fdx_locusTag_ECDH10B_2692	0.915605967261917	3.60406874023054	0.350352427493012	1
fadA_locusTag_ECDH10B_4034	-1.05786274054159	4.24668788539569	0.350604146729215	1
dsdC_locusTag_ECDH10B_2529	1.83542073433443	1.2252586345258	0.351021242831456	1
yjbH_locusTag_ECDH10B_4218	-1.03953055049075	3.58779230846002	0.351301846771509	1
aceK_locusTag_ECDH10B_4205	-0.769054434503691	5.14916773789324	0.351383623070303	1
ysgA_locusTag_ECDH10B_4021	-0.934031524613223	5.15577937954891	0.35142876391222	1
ilvL_locusTag_ECDH10B_3954	1.6316230930099	1.67763211113277	0.351567181048163	1
yghF_locusTag_ECDH10B_3143	1.85872482766279	1.12269072549886	0.351765844512215	1
ygdR_locusTag_ECDH10B_3003	0.837879873681642	3.78144804287462	0.351942742358756	1
ygaF_locusTag_ECDH10B_2827	-1.17826613821932	3.80575933724712	0.352071965729727	1
ydeI_locusTag_ECDH10B_1667	-1.52523552197541	2.52933708803601	0.352900014892232	1
malS_locusTag_ECDH10B_3752	-0.784106051812324	4.04815493969017	0.353266727192483	1
ygfQ_locusTag_ECDH10B_3059	0.92510737139622	2.52768361042151	0.353328467643608	1
pnuC_locusTag_ECDH10B_0818	0.81201413926859	5.581972645642	0.353411144438149	1
yhiN_locusTag_ECDH10B_3668	0.796886510976784	5.42491163616011	0.353411303858507	1
ycbB_locusTag_ECDH10B_0995	-0.564382353201473	6.4756319564113	0.354286706310287	1
yeaJ_locusTag_ECDH10B_1924	-1.1024809655804	3.60559359871262	0.354675332410024	1
bcsG_locusTag_ECDH10B_3715	0.776024380249211	5.20273414001055	0.3547529897798	1
dppB_locusTag_ECDH10B_3722	-0.558563056666391	7.10313827734869	0.354991411191034	1
argF_locusTag_ECDH10B_0261	-0.730273611113834	4.61168558628717	0.355008391333708	1
srlD_locusTag_ECDH10B_2873	-1.71912824473083	1.55099488418117	0.355699257245805	1
mltB_locusTag_ECDH10B_2869	0.810219208645363	4.59985024689012	0.356080707397127	1
ansP_locusTag_ECDH10B_1583	-0.909550680135721	4.13446757825004	0.356222249087192	1
frmR_locusTag_ECDH10B_0312	-0.726338850792126	6.30645584204798	0.356795175704393	1
yqjK_locusTag_ECDH10B_3276	0.895711979231937	4.09452335219628	0.3568807319285	1
stpA_locusTag_ECDH10B_2836	1.54543280514381	1.59277114213874	0.357040512495685	1
glpG_locusTag_ECDH10B_3598	0.792532087137896	6.13214266244184	0.35705900276528	1
yfcT_locusTag_ECDH10B_2499	1.7858777109971	1.02571405773443	0.357098938517722	1
yhbW_locusTag_ECDH10B_3333	-0.752608251918859	4.96708918984196	0.357891782590911	1
yliJ_locusTag_ECDH10B_0907	0.78106649759607	5.85887869694856	0.35798199397494	1
cysK_locusTag_ECDH10B_2579	-0.707924504588234	8.99898768004082	0.358107733782704	1
kdgT_locusTag_ECDH10B_4099	-1.43044992856412	2.65730687318186	0.359645882486022	1
pstS_locusTag_ECDH10B_3915	-0.807231236035777	6.27389833134169	0.359873347364573	1
cpxR_locusTag_ECDH10B_4102	0.754709201407623	5.88969779635957	0.360576418589751	1
ispH_locusTag_ECDH10B_0030	0.521108772597677	7.13339477220345	0.360650839314903	1
uspA_locusTag_ECDH10B_3671	0.534053366731894	8.03450044468017	0.360765289108377	1
cyoE_locusTag_ECDH10B_0384	0.611339650035486	8.16814492705075	0.360836934174247	1
yneJ_locusTag_ECDH10B_1657	0.890617705916927	3.55912707576265	0.361429432985631	1
ygiN_locusTag_ECDH10B_3203	0.566209083711929	6.22051742659597	0.361473737960172	1
sdhB_locusTag_ECDH10B_0791	-0.601780343482544	8.17566724823769	0.36201462363688	1
nrdA_locusTag_ECDH10B_2393	0.569175760558586	8.0731588541207	0.362367975722277	1
araF_locusTag_ECDH10B_2041	-1.73531558536914	6.97787542183809	0.362409546131211	1
glcE_locusTag_ECDH10B_3155	-2.08024616809566	1.67323209968049	0.362621450795389	1
ybfE_locusTag_ECDH10B_0750	0.593775895896702	5.8819528737009	0.362676846676561	1
AraC	-0.570923072449845	11.42363833611	0.363187944800489	1
nlpB_locusTag_ECDH10B_2643	0.500729237761506	7.88258811972764	0.363305524980297	1
aegA_locusTag_ECDH10B_2633	0.980024631063357	2.63478928097463	0.363454534799845	1
yjjB_locusTag_ECDH10B_4519	1.47746875665683	1.57246862259317	0.363994854360819	1
gspA_locusTag_ECDH10B_3498	-1.78149789480855	1.8945869610553	0.36402386575756	1
degS_locusTag_ECDH10B_3412	0.760445939983168	4.92050109015453	0.364963908206853	1
insL-3_locusTag_ECDH10B_2558	1.5461313709615	1.36320123119211	0.365046318600774	1
yncA_locusTag_ECDH10B_1578	1.80530086791089	1.70169605486926	0.36574044148503	1
malK_locusTag_ECDH10B_4224	-0.966366237373529	5.06886180086326	0.366769714551089	1
yjgP_locusTag_ECDH10B_4454	0.775700731785595	6.15371131072687	0.36687420236566	1
pheV_locusTag_ECDH10B_3146	4.55454782105242	-0.408929556145091	0.367100294233882	1
guaC_locusTag_ECDH10B_0085	0.667358442822305	5.5596252552771	0.367182172688203	1
hycD_locusTag_ECDH10B_2890	4.55463397988547	-0.408929556145091	0.367811027733071	1
mukF_locusTag_ECDH10B_0992	0.739184682160849	5.72797046616962	0.368404406315108	1
frc_locusTag_ECDH10B_2539	2.03404331840668	1.03954207164191	0.368473411339698	1
5_locusTag_ECDH10B_1352	3.58091749595142	-0.053377920878544	0.368677489973231	1
pepD_locusTag_ECDH10B_0219	0.598088696173201	8.15610640681816	0.36870511825326	1
ybaM_locusTag_ECDH10B_0422	-1.24003056086686	2.62863856753413	0.368843646810606	1
intG_locusTag_ECDH10B_2078	-2.10816186586558	0.271065707718129	0.369453850326962	1
yrfG_locusTag_ECDH10B_3574	0.633926852221792	5.0270798209181	0.369695281267899	1
glnP_locusTag_ECDH10B_0878	-0.73190305238775	5.42487414732187	0.369711477838069	1
znuB_locusTag_ECDH10B_2000	0.794515303787734	5.21874990210901	0.370023012525118	1
priC_locusTag_ECDH10B_0423	0.924594436613241	3.01601171619093	0.370328417493896	1
yraH_locusTag_ECDH10B_3315	4.32805336624506	-0.387553692564249	0.370734564681299	1
ygcL_locusTag_ECDH10B_2928	4.32794898154581	-0.387553692564249	0.371504221548556	1
yciS_locusTag_ECDH10B_1396	-0.847042773032516	4.33895016572328	0.371734140910841	1
gudD_locusTag_ECDH10B_2955	0.932764420590707	2.26712256356991	0.371864950297085	1
yciM_locusTag_ECDH10B_1397	0.778396679802822	5.09741935649304	0.371890724796733	1
yahE_locusTag_ECDH10B_0306	4.24687689674676	-0.421851797543517	0.372546832753552	1
phnC_locusTag_ECDH10B_4298	4.24685430371243	-0.421851797543517	0.372707098852476	1
cutA_locusTag_ECDH10B_4330	0.944748105596593	3.52329546032211	0.372820830599889	1
zntB_locusTag_ECDH10B_1463	-0.715560855186534	4.34203245403022	0.373006897465693	1
pal_locusTag_ECDH10B_0808	0.503630946781937	8.78228415354468	0.373155954680699	1
kdgR_locusTag_ECDH10B_1966	0.816435293924064	3.92173852765161	0.373173131171161	1
yedX_locusTag_ECDH10B_2113	4.17640379398512	-0.49284515462508	0.373186337022935	1
yfiA_locusTag_ECDH10B_2764	0.571801878311089	9.5598635423637	0.373267053780366	1
yibQ_locusTag_ECDH10B_3796	0.731537627222997	5.4142262825393	0.373517489876998	1
agaB_locusTag_ECDH10B_3311	4.17639477989126	-0.49284515462508	0.37355100090093	1
yagP_locusTag_ECDH10B_0270	-2.29046141391689	0.713910699688221	0.373584957225274	1
ampE_locusTag_ECDH10B_0091	0.750557995641497	4.93447347487829	0.374282180298335	1
tag_locusTag_ECDH10B_3728	0.930172848314892	2.98207573134568	0.37434463622506	1
trmE_locusTag_ECDH10B_3893	0.629436098931835	5.23583943323675	0.374419432690507	1
fecI_locusTag_ECDH10B_4491	-0.882982838937278	4.26076485190594	0.374562490391872	1
xis_locusTag_ECDH10B_1314	4.31974210975533	-0.435004446111321	0.375002027562848	1
hyfJ_locusTag_ECDH10B_2656	4.31973802077911	-0.435004446111321	0.375179097974218	1
ynfO_locusTag_ECDH10B_1680	4.29904293108211	-0.453332788258269	0.375188145019183	1
mdtE_locusTag_ECDH10B_3689	1.14131654717314	1.95350645680923	0.375286029469565	1
minE_locusTag_ECDH10B_1227	0.785743881476129	4.16312950865717	0.375334369075898	1
hokA_locusTag_ECDH10B_3736	-3.84283842666197	-0.667706663859701	0.375983539404918	1
prmB_locusTag_ECDH10B_2492	0.731032232850371	5.64526342083371	0.376655995116625	1
yiaO_locusTag_ECDH10B_3760	2.93582685528306	0.322193884006697	0.377033940465881	1
eptB_locusTag_ECDH10B_3725	0.506839677956901	7.04242590287731	0.377160519879886	1
ynfA_locusTag_ECDH10B_1715	0.924014522949796	2.26549445541613	0.377203050173385	1
mukE_locusTag_ECDH10B_0993	0.74778839121026	4.60484662218387	0.377382196116781	1
ynjA_locusTag_ECDH10B_1891	1.15494545062874	2.48126509316456	0.377643566396176	1
deoD_locusTag_ECDH10B_4542	0.565856136994611	6.60432967310814	0.377785095299271	1
yfdR_locusTag_ECDH10B_2524	-3.9170553317807	-0.658625896388679	0.377972981786363	1
gltX_locusTag_ECDH10B_2564	0.627021006627084	7.61877856406389	0.378034249428052	1
ECDH10B_1317_locusTag_ECDH10B_1317	-4.00053689494709	-0.613090376079931	0.378043402082887	1
fliI_locusTag_ECDH10B_2083	-4.01075070496842	-0.610034226399265	0.378049402974404	1
hyfC_locusTag_ECDH10B_2649	-4.0107043571655	-0.610034226399265	0.378163087313643	1
gspG_locusTag_ECDH10B_3503	-3.9168980757806	-0.658625896388679	0.378494687006293	1
gltA_locusTag_ECDH10B_0787	-0.538208652022463	9.40624834439711	0.37859076155001	1
mrp_locusTag_ECDH10B_2266	0.755457123007542	6.18214754379218	0.378623705078781	1
nadC_locusTag_ECDH10B_0089	0.535474673515427	6.81291362416384	0.378642051765585	1
betA_locusTag_ECDH10B_0298	-0.794503174540789	4.39256604673722	0.379113437240607	1
tauA_locusTag_ECDH10B_0321	2.18659971896392	0.711999029458673	0.379199135525165	1
yedF_locusTag_ECDH10B_2071	2.49596186344284	1.11077855418056	0.379514582229098	1
xapR_locusTag_ECDH10B_2569	0.890906169213431	3.48766726180728	0.37959515945086	1
rbn_locusTag_ECDH10B_4076	0.755631888636897	4.56569744112684	0.379687394553172	1
cdsA_locusTag_ECDH10B_0155	0.607013500019344	6.04423246391768	0.379985061317282	1
yidQ_locusTag_ECDH10B_3874	-0.623223045381839	5.26510600044319	0.379992748694544	1
hcaT_locusTag_ECDH10B_2703	-0.693375014000189	4.6829454271293	0.380093737249078	1
mgtA_locusTag_ECDH10B_4437	0.624114697183639	5.79585403750927	0.380298568341181	1
fucO_locusTag_ECDH10B_2968	1.423922188835	3.89896028723612	0.380823331799527	1
ychM_locusTag_ECDH10B_1259	0.726471778168896	5.87556440499287	0.381080945133106	1
yiiX_locusTag_ECDH10B_4126	0.827031714579144	3.90875133160796	0.381379221216365	1
ybiV_locusTag_ECDH10B_0891	-0.824116119339666	4.07582154974768	0.381495407498044	1
atpF_locusTag_ECDH10B_3923	0.553506730672623	8.09578081693767	0.38197687521299	1
ssuD_locusTag_ECDH10B_1005	-1.96876304318464	1.96874002734945	0.382152640876662	1
ygdI_locusTag_ECDH10B_2979	-0.891366943855524	4.73267073642822	0.383338253104601	1
puuP_locusTag_ECDH10B_1413	-0.910320231159828	5.74442976685081	0.383404064542155	1
tufB_locusTag_ECDH10B_4168	0.466298566188606	9.60340322507307	0.383645996035827	1
yqgE_locusTag_ECDH10B_3123	-0.511234561886199	6.53867595313371	0.38391289131779	1
tqsA_locusTag_ECDH10B_1734	0.804372701715355	3.37934702010466	0.383916113349737	1
kduI_locusTag_ECDH10B_3015	-1.72913794484572	1.70509505489295	0.384276605000639	1
