	logFC	logCPM	PValue	FDR
yohO_locusTag_ECDH10B_2283	1.43497978437842	5.03035674744155	0.26704013766932	1
nhaR_locusTag_ECDH10B_0021	1.28354625729286	5.31129648831703	0.267087503025655	1
ygeO_locusTag_ECDH10B_3033	5.13930773530295	0.00485527532925137	0.267164149714204	1
yddA_locusTag_ECDH10B_1627	5.17667760027125	0.026517080950298	0.267308119754905	1
insH-4_locusTag_ECDH10B_1451	5.17656026875036	0.026517080950298	0.267442065919433	1
rutE_locusTag_ECDH10B_1080	5.17645119846677	0.026517080950298	0.26756663825805	1
trmA_locusTag_ECDH10B_4154	1.27823354889121	6.30556193404399	0.267756601206004	1
iscR_locusTag_ECDH10B_2698	-0.865680308220221	7.83528524132721	0.268208421493174	1
ypdI_locusTag_ECDH10B_2541	2.34808339636881	0.420921884038677	0.268244935519139	1
ybaL_locusTag_ECDH10B_0434	1.28531031981052	6.36681901343356	0.268392656279168	1
yhhZ_locusTag_ECDH10B_3616	5.28174612194501	0.0892068155546209	0.268775007552862	1
lysQ_locusTag_ECDH10B_0816	2.09948120433762	1.45913167479946	0.268809800356722	1
ydiR_locusTag_ECDH10B_1834	5.28156965010758	0.0892068155546209	0.268977532023461	1
ylbE_locusTag_ECDH10B_0475	5.28156368736796	0.0892068155546209	0.268984377615037	1
ybfC_locusTag_ECDH10B_0770	5.28154584047255	0.0892068155546209	0.269004867951698	1
yjcP_locusTag_ECDH10B_4271	5.2815204416253	0.0892068155546209	0.26903403141274	1
ddpB_locusTag_ECDH10B_1617	2.35494944914395	1.48175975446411	0.269240009688657	1
valU_locusTag_ECDH10B_2565	5.28132501617761	0.0892068155546209	0.269258524748774	1
ilvL_locusTag_ECDH10B_3954	2.37798413301566	0.590511534483583	0.269315166586688	1
leuU_locusTag_ECDH10B_3348	-1.77590100198898	1.75219121372671	0.269703424557288	1
ypfE_locusTag_ECDH10B_2627	5.10896188507267	-0.0461513652166795	0.270777784628234	1
grxA_locusTag_ECDH10B_0919	5.10891118790998	-0.0461513652166795	0.270888167061001	1
galR_locusTag_ECDH10B_3009	-1.40222850889825	5.18963222037889	0.270930726519846	1
glnQ_locusTag_ECDH10B_0877	-1.26488749173228	6.26871073511584	0.271321186784145	1
ynbB_locusTag_ECDH10B_1535	-5.30165190591481	0.0172253251127754	0.271780507885976	1
ydfC_locusTag_ECDH10B_1705	-5.30163399528709	0.0172253251127754	0.271802338872524	1
eutT_locusTag_ECDH10B_2624	-5.30144202534511	0.0172253251127754	0.272036437701137	1
yagU_locusTag_ECDH10B_0275	1.65193577072625	4.13947740269005	0.272102374044565	1
rfe_locusTag_ECDH10B_3973	1.25645581342632	6.50047081532631	0.272570268262832	1
ygjJ_locusTag_ECDH10B_3254	5.22314017945311	0.019211713782482	0.27260136122072	1
fdnH_locusTag_ECDH10B_1606	5.22313739319593	0.019211713782482	0.272607069364193	1
yidD_locusTag_ECDH10B_3891	1.74942616838342	2.66798810689147	0.27261299287346	1
yehB_locusTag_ECDH10B_2262	1.89885213097757	1.89799740940781	0.272655726625388	1
trmD_locusTag_ECDH10B_2774	0.787919866405136	9.20020709458149	0.272800416245332	1
gadW_locusTag_ECDH10B_3691	1.69582231472017	2.9484033301258	0.272897282914404	1
ydgA_locusTag_ECDH10B_1747	0.974427801823139	6.61974858103963	0.272997010578834	1
lsrB_locusTag_ECDH10B_1647	-5.17262414192591	-0.0959789671357734	0.273069026000874	1
yneL_locusTag_ECDH10B_1636	-5.17260933919575	-0.0959789671357734	0.273101251809464	1
phoR_locusTag_ECDH10B_0356	-1.84301111364033	4.9376369058322	0.273837532232339	1
holD_locusTag_ECDH10B_4529	-1.41671863681479	5.11593586400449	0.274550636285048	1
sprT_locusTag_ECDH10B_3119	-1.69855084493092	3.29261886541001	0.27488911356889	1
yhjK_locusTag_ECDH10B_3706	-1.23602496370605	6.50159830180162	0.275088385230357	1
dcuD_locusTag_ECDH10B_3404	-2.30510072946132	1.44455048733606	0.275345444429284	1
ydeP_locusTag_ECDH10B_1631	-1.6221935187803	2.80575887730704	0.275418436418818	1
yeeA_locusTag_ECDH10B_2155	1.45534084388031	3.90502334167633	0.275772955668608	1
yfiF_locusTag_ECDH10B_2749	0.86463419519808	7.70475245763788	0.277171988369715	1
perR_locusTag_ECDH10B_0239	1.90755128251786	1.16361924704025	0.277309856663595	1
ydjK_locusTag_ECDH10B_1913	-2.19852093610365	1.10617013276563	0.277329661594064	1
efp_locusTag_ECDH10B_4340	0.942672943935527	7.63281883225856	0.277376140802546	1
ydjN_locusTag_ECDH10B_1867	-0.857346201239946	8.70977018106428	0.277546751504359	1
ytfF_locusTag_ECDH10B_4405	-1.64978058567981	4.0275583224793	0.278169273266065	1
mug_locusTag_ECDH10B_3243	-1.43646174042103	4.12176873263583	0.278211275994643	1
essQ_locusTag_ECDH10B_1688	-1.74888777779576	1.71741076609125	0.278438589489389	1
yehY_locusTag_ECDH10B_2286	1.62291714546171	4.2485738827956	0.279313007388135	1
rfaH_locusTag_ECDH10B_4031	-1.37316332751739	5.44303059231085	0.279741263199449	1
gspA_locusTag_ECDH10B_3498	-1.8168103763453	2.65690146499519	0.280000451471207	1
glpB_locusTag_ECDH10B_2401	1.66322990600069	4.76260679943484	0.280159531401272	1
yciS_locusTag_ECDH10B_1396	-1.60234517326364	4.16658458318668	0.280727342669822	1
narX_locusTag_ECDH10B_1281	1.38082803335985	4.94426081557761	0.280923560503031	1
hdhA_locusTag_ECDH10B_1752	1.47793471153715	3.61905252503038	0.281542690914893	1
ydcQ_locusTag_ECDH10B_1568	-2.04182635880352	1.90481049620018	0.281633977497879	1
yhhS_locusTag_ECDH10B_3647	-1.5544541015555	5.06994116583739	0.282109567157723	1
zraR_locusTag_ECDH10B_4193	-1.42304769543578	4.46390840267751	0.282592088845567	1
envZ_locusTag_ECDH10B_3579	1.46773313587477	4.22969089371241	0.282801975059173	1
yhiP_locusTag_ECDH10B_3672	-1.43800273135164	3.43562022931823	0.282990864385369	1
ybaS_locusTag_ECDH10B_0442	-1.78351459290555	1.84578769178034	0.283440698690525	1
gmr_locusTag_ECDH10B_1402	-1.62065551934415	3.87033788505881	0.284441242416173	1
yegU_locusTag_ECDH10B_2252	-1.41197690175465	3.98540690282863	0.284459375775036	1
gatB_locusTag_ECDH10B_2246	-2.15903395223768	1.68243904089005	0.284895732942245	1
ubiX_locusTag_ECDH10B_2473	-1.41207032690118	4.3557562607187	0.285033069004593	1
ybgE_locusTag_ECDH10B_0802	-1.63844552522249	5.24345295586546	0.285230662686557	1
hyfH_locusTag_ECDH10B_2654	5.01925768421022	-0.103946564531428	0.285350430936162	1
yrbE_locusTag_ECDH10B_3368	0.932951960924093	6.86105726844359	0.286388979579755	1
frlR_locusTag_ECDH10B_3550	-1.3746886379806	5.37639554729023	0.28639301485915	1
asnU_locusTag_ECDH10B_2130	-1.43189094016998	4.20601479121673	0.286401843182115	1
kdpA_locusTag_ECDH10B_0764	2.82735421648706	0.334330681282732	0.28780659593826	1
intR_locusTag_ECDH10B_1466	-1.40197045080746	3.43944882909333	0.288130688493892	1
yaaH_locusTag_ECDH10B_0010	-1.65075375178291	3.00893080327458	0.288367730447976	1
yiiX_locusTag_ECDH10B_4126	1.61686483633099	3.5629750220803	0.288887207822119	1
yfcE_locusTag_ECDH10B_2462	1.37992096851552	5.342440552892	0.289082592100136	1
argB_locusTag_ECDH10B_4147	-1.47601901355891	3.70652955614614	0.289523111377351	1
yccU_locusTag_ECDH10B_1035	-1.38367330738605	4.71988692220405	0.291959234899307	1
feaB_locusTag_ECDH10B_1510	-1.40538318975618	4.47569841267244	0.292143689573113	1
dmsC_locusTag_ECDH10B_0966	1.7099645239453	4.00612508214598	0.292217786456679	1
dkgB_locusTag_ECDH10B_0188	1.42983869483984	4.27632941209575	0.292252656204624	1
aceK_locusTag_ECDH10B_4205	-1.46672257629059	5.01985807594129	0.292416066631403	1
treR_locusTag_ECDH10B_4436	-1.49345386548259	2.85893659737201	0.292573758928712	1
nhaA_locusTag_ECDH10B_0020	-0.937532157659551	6.50333920989013	0.294433341545221	1
livH_locusTag_ECDH10B_3631	-1.43954581108235	2.80599811242852	0.294551552359803	1
csrA_locusTag_ECDH10B_2864	0.89505596143935	7.81575209512238	0.294702160548343	1
tppB_locusTag_ECDH10B_1768	1.26002795304441	5.88449048093551	0.295570964786296	1
yeaX_locusTag_ECDH10B_1941	2.55217995862305	0.928677655969764	0.29626514129931	1
narI_locusTag_ECDH10B_1286	4.77140049754936	-0.217044068169828	0.296398275816869	1
ompX_locusTag_ECDH10B_0882	0.919014162049599	7.21458680859923	0.296479096276467	1
rimK_locusTag_ECDH10B_0922	1.58379807959258	3.78950223491773	0.297389874054989	1
yedA_locusTag_ECDH10B_2101	-1.34116288724698	4.93232782937515	0.297690701572921	1
yciC_locusTag_ECDH10B_1370	1.35543151364034	4.99309840093636	0.298497896080969	1
alpA_locusTag_ECDH10B_2790	-2.31862887963414	0.976710107151269	0.298690073106064	1
manX_locusTag_ECDH10B_1955	1.31156117463078	6.15964266289771	0.298763425907015	1
yjjP_locusTag_ECDH10B_4520	1.83598352917863	2.13092056256387	0.299189235937797	1
ybcD_locusTag_ECDH10B_0495	-2.71840866065788	0.976061420823718	0.299717999577749	1
puuC_locusTag_ECDH10B_1417	-1.34110567321181	4.70108889058655	0.299974063126881	1
yhdJ_locusTag_ECDH10B_3437	1.64108778063241	3.13338132352063	0.300440380516479	1
rpe_locusTag_ECDH10B_3561	1.16796006338287	5.48317081902632	0.300779045066111	1
yajG_locusTag_ECDH10B_0390	-0.904421987365914	6.95376234740271	0.301288695313401	1
ylbG_locusTag_ECDH10B_0458	-1.71154844909522	3.2594834276947	0.301751739495418	1
yjjV_locusTag_ECDH10B_4536	-1.35772736459397	4.47783993703355	0.302017063677048	1
rep_locusTag_ECDH10B_3967	-1.17027953424365	6.37593903560734	0.302397291547294	1
aaeR_locusTag_ECDH10B_3420	1.33694391030281	5.43556242409691	0.304342863484435	1
djlA_locusTag_ECDH10B_0056	-1.24386690638228	5.77051111968859	0.305298784834167	1
ybgO_locusTag_ECDH10B_0783	-1.96866011600292	1.35957052763961	0.305739402879002	1
hslV_locusTag_ECDH10B_4121	-1.19856689539097	5.88756224933794	0.306148557333982	1
pps_locusTag_ECDH10B_1838	-1.19867703991749	5.89851515732434	0.306160879341399	1
pphA_locusTag_ECDH10B_1977	-1.74381016928258	3.64807170116255	0.306633049724247	1
yraQ_locusTag_ECDH10B_3324	-1.33797334125538	4.86704399298713	0.307705104832491	1
ydeE_locusTag_ECDH10B_1665	-1.34103047641412	4.63324255264969	0.307910048427316	1
ydeU_locusTag_ECDH10B_1640	-1.51705170348517	2.56689018417202	0.308216163230074	1
ppdA_locusTag_ECDH10B_2996	-1.69657086775925	3.55512683207341	0.308244032799643	1
insH-10_locusTag_ECDH10B_3394	-1.88316604439646	2.44091630752111	0.308479590132808	1
galK_locusTag_ECDH10B_0825	-1.17500736062037	5.9868512462955	0.308727409799187	1
livK_locusTag_ECDH10B_3632	-1.63529633744574	3.53102372625836	0.309987349604065	1
yifB_locusTag_ECDH10B_3953	-1.58487814181838	2.03772529402685	0.310207314027656	1
eco_locusTag_ECDH10B_2366	1.55917816818495	3.9229714172218	0.310672307297023	1
astB_locusTag_ECDH10B_1883	-1.95230191380686	3.3637987516128	0.310827140363763	1
flgK_locusTag_ECDH10B_1153	-1.80365622444288	1.9529987062735	0.311531113427409	1
cydB_locusTag_ECDH10B_0800	0.882618726584568	6.72621227932791	0.311853257577026	1
insL-3_locusTag_ECDH10B_2558	-1.80977398794885	1.6165480337311	0.312177514324475	1
aqpZ_locusTag_ECDH10B_0945	2.46958714736291	0.512559662904666	0.312672979098537	1
hybA_locusTag_ECDH10B_3173	1.87152302543443	3.51497263353297	0.31436445610021	1
rob_locusTag_ECDH10B_4554	0.843257059456982	7.2819288262202	0.315236588344668	1
yobF_locusTag_ECDH10B_1962	1.60326234138513	2.80781426531727	0.315367237281426	1
yeiU_locusTag_ECDH10B_2332	-1.30282466777498	5.13790125941983	0.315473262454936	1
rfbA_locusTag_ECDH10B_2189	0.880696845046747	6.85046438166681	0.315585805768652	1
frwC_locusTag_ECDH10B_4137	-2.57448290110817	0.471923458070392	0.315977618141238	1
yciA_locusTag_ECDH10B_1368	1.37634881607826	4.63835061950284	0.31613090373391	1
ydcA_locusTag_ECDH10B_1545	1.33751615939822	5.3321904846532	0.317310404527513	1
yacH_locusTag_ECDH10B_0097	1.5347147005343	3.67274836735386	0.317746337452686	1
wcaI_locusTag_ECDH10B_2200	1.73972815829183	5.79389794140435	0.317784881438409	1
ycaN_locusTag_ECDH10B_0970	1.57590070098946	2.69408758082194	0.317811267395799	1
ycbT_locusTag_ECDH10B_1011	1.79519263229261	1.38612622769867	0.319015741166421	1
ynjB_locusTag_ECDH10B_1892	-1.54519592371112	3.70262403023921	0.319354328694525	1
alx_locusTag_ECDH10B_3264	-0.838870726600078	7.13129119601055	0.320258745699348	1
livF_locusTag_ECDH10B_3628	-1.45099964206357	3.925985240444	0.320387371157203	1
pldA_locusTag_ECDH10B_4012	1.52912371056617	4.89960549238135	0.320454325735225	1
htrL_locusTag_ECDH10B_3800	1.62826297742575	4.65177895223441	0.32061776263417	1
livM_locusTag_ECDH10B_3630	-1.59484744975501	2.81659404035199	0.320671403808686	1
kdsA_locusTag_ECDH10B_1268	0.906261291679246	6.47942749777993	0.321379989980137	1
yjbL_locusTag_ECDH10B_4236	-3.57625946406048	-0.210630673173853	0.322508246567931	1
yfjO_locusTag_ECDH10B_2797	-1.15964727169671	5.88207012649478	0.323880782367219	1
appC_locusTag_ECDH10B_1048	-1.34829021669471	3.5250324506303	0.324241549529926	1
nirC_locusTag_ECDH10B_3543	2.3416007471103	1.11365998836716	0.324465267750587	1
cheB_locusTag_ECDH10B_2024	-2.32711135362605	1.22303891470686	0.325117930415825	1
sapD_locusTag_ECDH10B_1408	1.32694560521613	4.13109253890381	0.32534806978996	1
ybjQ_locusTag_ECDH10B_0936	1.75716165034182	2.07380448058009	0.325428082472902	1
tas_locusTag_ECDH10B_3004	1.17229391221027	6.86878667132473	0.325633865047631	1
paaY_locusTag_ECDH10B_1525	-1.48805061251812	2.73760804595549	0.326143154989538	1
ribB_locusTag_ECDH10B_3215	-0.774744358611013	8.46460166049823	0.326857466826838	1
kduD_locusTag_ECDH10B_3014	1.82760603160766	1.70564374775374	0.327839693461114	1
rrsH_locusTag_ECDH10B_0182	-1.50222860591799	4.47525907671072	0.328057830659884	1
uhpA_locusTag_ECDH10B_3852	-1.26435438281162	4.77981312584243	0.328201770952084	1
ybbP_locusTag_ECDH10B_0453	-1.08549325031222	5.69440443368907	0.328318770481142	1
talA_locusTag_ECDH10B_2629	-1.33919918495342	5.1225145819509	0.328404763895213	1
ykfL_locusTag_ECDH10B_0235	4.74873126185672	-0.210648485922807	0.328755873047105	1
sgbE_locusTag_ECDH10B_3764	-1.70272589995755	2.95544810985909	0.3288101617581	1
ybgA_locusTag_ECDH10B_0774	-1.66110561135028	3.38030886848396	0.3288163420614	1
ECDH10B_1322_locusTag_ECDH10B_1322	4.74853629898991	-0.210648485922807	0.328965961077465	1
ygbM_locusTag_ECDH10B_2907	4.74853615141917	-0.210648485922807	0.32896612015252	1
yebB_locusTag_ECDH10B_2003	4.74853149519724	-0.210648485922807	0.328971139407672	1
ydiO_locusTag_ECDH10B_1831	4.748528663638	-0.210648485922807	0.328974191777148	1
yrfF_locusTag_ECDH10B_3573	1.2383207564247	5.47954825353878	0.329439402613495	1
sohA_locusTag_ECDH10B_3302	4.79874011304008	-0.184629609860457	0.329689786192063	1
rutA_locusTag_ECDH10B_1084	4.79853611070166	-0.184629609860457	0.329909920716685	1
rluA_locusTag_ECDH10B_0060	4.79849397983604	-0.184629609860457	0.329955403286453	1
sixA_locusTag_ECDH10B_2503	-1.20020311716313	5.58032184564642	0.3302198533905	1
ydcC_locusTag_ECDH10B_1591	1.76682181090739	1.71061702083634	0.33031819509007	1
yfjQ_locusTag_ECDH10B_2799	4.84675294840745	-0.159184041799487	0.33068201853348	1
tdcD_locusTag_ECDH10B_3289	4.89297303137349	-0.134285873469717	0.331668336396523	1
csgG_locusTag_ECDH10B_1109	4.89285467655688	-0.134285873469717	0.33179648877862	1
yjjZ_locusTag_ECDH10B_4524	-1.28056928860123	4.70705928465411	0.331856740392686	1
P_locusTag_ECDH10B_1332	-4.85991923536433	-0.239011261679418	0.332351865450178	1
ssuE_locusTag_ECDH10B_1007	4.93742897625736	-0.109910957866715	0.332756991377776	1
lsrD_locusTag_ECDH10B_1646	4.98082170818472	-0.086036750576353	0.333312116652837	1
yohG_locusTag_ECDH10B_2294	4.98078865961269	-0.086036750576353	0.33334800699486	1
yqeB_locusTag_ECDH10B_3050	1.82938284339805	2.43626024361247	0.333365701678023	1
fdnG_locusTag_ECDH10B_1605	1.59047869085242	3.02973449630171	0.333494801783653	1
agaS_locusTag_ECDH10B_3309	4.9805991763534	-0.086036750576353	0.333553865226692	1
ygfG_locusTag_ECDH10B_3094	4.68848963226758	-0.265107898349134	0.334055547027262	1
pgaC_locusTag_ECDH10B_1095	4.68847265282837	-0.265107898349134	0.334106820630446	1
eutD_locusTag_ECDH10B_2623	4.68843954407005	-0.265107898349134	0.334206753316533	1
yfaV_locusTag_ECDH10B_2406	5.02242891929187	-0.0626421687715992	0.334230016398546	1
phnO_locusTag_ECDH10B_4284	5.02242626597987	-0.0626421687715992	0.33423290378925	1
wcaL_locusTag_ECDH10B_2194	1.63942049702431	5.03922566783445	0.334430696875628	1
ebgC_locusTag_ECDH10B_3252	4.68834023636805	-0.265107898349134	0.334506121688441	1
ECDH10B_1331_locusTag_ECDH10B_1331	4.68831699997734	-0.265107898349134	0.334576088576369	1
dedA_locusTag_ECDH10B_2479	-0.844344863423335	6.99459093306226	0.334669776238647	1
minD_locusTag_ECDH10B_1228	1.0598075145899	5.83648015657633	0.334706232241282	1
metZ_locusTag_ECDH10B_2984	2.66596467096821	0.234290697331114	0.335892837609659	1
phoE_locusTag_ECDH10B_0223	-5.02458972970389	-0.14795437210021	0.336047090306797	1
ninE_locusTag_ECDH10B_0504	-5.02437484984348	-0.14795437210021	0.336293700237137	1
znuA_locusTag_ECDH10B_1998	1.28932838543152	4.7249577020166	0.33648241230774	1
ydfR_locusTag_ECDH10B_1687	4.84436247609098	-0.187877509033152	0.336951296425639	1
cspA_locusTag_ECDH10B_3735	-0.68559081466936	12.7284516218466	0.337014589065086	1
ycbU_locusTag_ECDH10B_1012	4.84431383657455	-0.187877509033152	0.337075049239627	1
yggJ_locusTag_ECDH10B_3121	-1.35837174567259	4.79093843486855	0.337328619917758	1
htpG_locusTag_ECDH10B_0429	-0.81683119755592	7.72084227259393	0.337487151259003	1
yhjH_locusTag_ECDH10B_3702	4.98354308394463	-0.115048219268816	0.338748942216438	1
yafF_locusTag_ECDH10B_0200	-1.515190430957	2.04755459562463	0.339034590435118	1
hisI_locusTag_ECDH10B_2174	-1.09336285036972	6.2696487438856	0.339237697434072	1
arsB_locusTag_ECDH10B_3678	-1.72569543964803	1.87622320760799	0.339673179342584	1
yphG_locusTag_ECDH10B_2716	-1.45874026065896	2.46597116410201	0.340318894034605	1
yeaN_locusTag_ECDH10B_1929	-1.86813169882608	1.88233209644295	0.340356561384101	1
mmuP_locusTag_ECDH10B_0246	1.38295007195926	3.13621095841832	0.340806742416311	1
cls_locusTag_ECDH10B_1311	1.26083340856072	5.10120416282996	0.341050390988954	1
tonB_locusTag_ECDH10B_1367	1.23306686784452	5.22816362865652	0.341726463689632	1
yhaH_locusTag_ECDH10B_3279	-1.4951140642039	2.69096575766989	0.341884590853384	1
mdtC_locusTag_ECDH10B_2228	1.23395580559332	4.26647015954812	0.342869163912388	1
B_locusTag_ECDH10B_1349	1.76946645026671	1.07795249930503	0.343939592804494	1
ribD_locusTag_ECDH10B_0370	-1.09994985132623	6.4061455881088	0.344130790200717	1
ygaH_locusTag_ECDH10B_2850	1.63943033420683	2.69661517637546	0.344474004142837	1
pepT_locusTag_ECDH10B_1199	1.46830106284702	4.48743886000335	0.345558635860221	1
insE-2_locusTag_ECDH10B_0330	-1.66049528240637	1.74821124100956	0.346210657370187	1
carA_locusTag_ECDH10B_0033	-1.26063730114129	4.72816195307379	0.346721112219187	1
glgC_locusTag_ECDH10B_3604	1.16130338166372	5.62070652042769	0.346722278797453	1
puuA_locusTag_ECDH10B_1414	-0.716610857440205	8.24011273381219	0.346784214149286	1
abrB_locusTag_ECDH10B_0782	1.62744727784776	2.03175754945194	0.347511320140131	1
yqaA_locusTag_ECDH10B_2857	-1.28271015191948	4.48519859401265	0.347956337328469	1
moeA_locusTag_ECDH10B_0896	1.22421502057497	5.14867483326943	0.348050998107729	1
metF_locusTag_ECDH10B_4130	-1.1798450421255	5.30656339489942	0.348322431667383	1
yfcJ_locusTag_ECDH10B_2484	-1.43122601975526	4.03515673845798	0.34863358930459	1
yjhP_locusTag_ECDH10B_4508	1.64943985967613	1.72991311887569	0.349201323028392	1
chaC_locusTag_ECDH10B_1277	-1.20002590816767	4.93435430308522	0.349334483680911	1
ycfH_locusTag_ECDH10B_1172	-0.928731205771811	6.23678538633354	0.349439350151642	1
pqiA_locusTag_ECDH10B_1020	-1.11033867303427	5.81792816088526	0.349842240231281	1
yqjB_locusTag_ECDH10B_3272	-1.00065112954171	5.64628640328617	0.350986927095779	1
yiaD_locusTag_ECDH10B_3731	1.26112741912651	4.34281017810525	0.351318586200091	1
yphA_locusTag_ECDH10B_2710	-1.55688901165241	2.36970206078021	0.351474387323763	1
fadI_locusTag_ECDH10B_2505	1.27057772397609	4.27782075488579	0.351600759259901	1
srlE_locusTag_ECDH10B_2871	-2.01598718486568	0.868016817934687	0.351808795607762	1
nikA_locusTag_ECDH10B_3650	1.58567172242926	2.57922681633244	0.352045667946601	1
yehU_locusTag_ECDH10B_2281	-1.25652147222555	4.45924645060291	0.353296838702722	1
kbaY_locusTag_ECDH10B_3310	-2.00189699316235	0.918041298275881	0.353323931213614	1
araF_locusTag_ECDH10B_2041	-1.90906017343469	4.41572195790615	0.353569407404118	1
glpA_locusTag_ECDH10B_2400	1.43133195259013	4.78192967408451	0.353912131381699	1
fecI_locusTag_ECDH10B_4491	-1.5321185452872	4.26917049557685	0.353928655628761	1
yafO_locusTag_ECDH10B_0215	-1.98702092665577	0.880433239511422	0.354344284954696	1
yohM_locusTag_ECDH10B_2259	-1.60895917595818	1.67902851316254	0.354974752819368	1
ybaM_locusTag_ECDH10B_0422	1.66398527381762	2.6693702732933	0.355441993765539	1
ulaR_locusTag_ECDH10B_4386	-1.22489408897007	4.44261038923387	0.355534935325357	1
yobA_locusTag_ECDH10B_1982	-1.10320831790861	5.8038169640616	0.355777606144797	1
yaaW_locusTag_ECDH10B_0011	-1.51389996132659	1.99049385940242	0.355778784230363	1
nudD_locusTag_ECDH10B_2201	-1.37491449846894	4.85413611525627	0.35627075240326	1
emrE_locusTag_ECDH10B_0499	1.40127178942521	2.91214948896801	0.356297081773116	1
nanA_locusTag_ECDH10B_3402	1.50285183820642	5.90008357741452	0.356312851038593	1
hpf_locusTag_ECDH10B_3377	1.17431051095795	5.31959298576601	0.356926621604621	1
yfbU_locusTag_ECDH10B_2456	-1.19886833159388	5.53207031375449	0.356952426880966	1
rluF_locusTag_ECDH10B_4211	1.42680148316291	3.68912016351966	0.357255622512654	1
torS_locusTag_ECDH10B_1065	-1.5451578446113	3.43627998202414	0.358989920721366	1
ldrD_locusTag_ECDH10B_3716	-1.69814846380774	1.59860176837022	0.359243708366702	1
cysZ_locusTag_ECDH10B_2578	0.980325547629924	6.01112143816795	0.359365408947593	1
marR_locusTag_ECDH10B_1661	1.3198890797324	3.81312110602609	0.360523677226884	1
yffP_locusTag_ECDH10B_2612	-2.39166006625822	0.358605680365916	0.361214535343758	1
yfbO_locusTag_ECDH10B_2436	-2.39166005720272	0.358605680365916	0.361216734704317	1
hisH_locusTag_ECDH10B_2171	-1.33042194264453	4.52526604744906	0.361280557295955	1
ycfP_locusTag_ECDH10B_1180	1.15946468234198	5.16997245869412	0.362172807127492	1
yqcA_locusTag_ECDH10B_2958	-1.14562564035912	5.15753020461735	0.362176865815708	1
yedR_locusTag_ECDH10B_2105	1.43601170219645	3.42492283682092	0.363379991721489	1
recG_locusTag_ECDH10B_3834	1.0518822801906	6.26012035135347	0.36384500766309	1
yjeE_locusTag_ECDH10B_4363	-1.41356610708565	2.35617755939084	0.364563360339977	1
yhaI_locusTag_ECDH10B_3280	-1.78428811416307	1.52140612368	0.364949094092145	1
rlmB_locusTag_ECDH10B_4375	-1.04811981622164	7.25896129982124	0.365018912981637	1
pheA_locusTag_ECDH10B_2766	-0.76348015382877	7.69858976611579	0.365117958599893	1
glxK_locusTag_ECDH10B_0470	1.67551713471536	1.43369067322201	0.366346681436373	1
thiE_locusTag_ECDH10B_4182	-1.42799579407644	2.22836448724856	0.366781798543146	1
yjcR_locusTag_ECDH10B_4273	-2.16887122899822	0.406744013816203	0.366794201601011	1
efeU_locusTag_ECDH10B_1089	1.44778416554504	3.94600823244046	0.367270353839706	1
dacB_locusTag_ECDH10B_3356	-0.945258402596717	5.78630235388717	0.367853090133743	1
ycgX_locusTag_ECDH10B_1210	1.18185750997236	5.02184668322284	0.367948488626657	1
ybiJ_locusTag_ECDH10B_0870	-1.32017364642046	4.05100568122923	0.3680052638714	1
yfdF_locusTag_ECDH10B_2508	1.46192749020196	2.22194055722319	0.368320138551924	1
malS_locusTag_ECDH10B_3752	-1.15934287246686	3.78726686467849	0.36853394276738	1
ydaU_locusTag_ECDH10B_1481	1.47723456517201	1.83031006339797	0.368716349353844	1
ynjF_locusTag_ECDH10B_1896	1.39213617375434	2.9962833206878	0.368880744318516	1
nrdE_locusTag_ECDH10B_2842	-0.767550009183436	7.04578304696308	0.36927878535214	1
hisA_locusTag_ECDH10B_2172	1.01714631976191	5.81504714041527	0.369679322367343	1
yqgB_locusTag_ECDH10B_3114	1.0354924671612	5.64943835834532	0.369794865945395	1
ivy_locusTag_ECDH10B_0202	1.39735267926637	3.91944479737448	0.36993496712617	1
yfgI_locusTag_ECDH10B_2672	1.44442057959973	2.66800532087224	0.370512359355059	1
phnB_locusTag_ECDH10B_4299	1.55803445448948	1.2334275078207	0.370659263044709	1
bglG_locusTag_ECDH10B_3910	1.86749059420121	2.50604541206165	0.371029491292337	1
wrbA_locusTag_ECDH10B_1076	1.5970351411433	2.43315768092743	0.371166764622669	1
yhjA_locusTag_ECDH10B_3695	1.66927837803002	1.98473452260673	0.371302386322842	1
ydiD_locusTag_ECDH10B_1837	-2.12248338037943	1.13376915994856	0.371500639984532	1
frvX_locusTag_ECDH10B_4088	-2.06214236164529	1.14299396894508	0.371933866278297	1
yqaB_locusTag_ECDH10B_2858	-0.884304022967202	6.38872905753616	0.371936896117608	1
rcsA_locusTag_ECDH10B_2093	0.917661664676341	7.24532037986156	0.372151328438463	1
yhdW_locusTag_ECDH10B_3443	-1.64173767674322	1.22406043742511	0.372416120271562	1
ygiH_locusTag_ECDH10B_3234	1.04931507181208	6.13229817116481	0.372691099909617	1
ynfA_locusTag_ECDH10B_1715	-1.62560360454619	2.08248435618045	0.37290072753106	1
yeaE_locusTag_ECDH10B_1919	-1.12651449111246	5.23855132102257	0.373039738881628	1
insH-9_locusTag_ECDH10B_3159	1.51795804533389	3.50993099993213	0.373245816734708	1
sapC_locusTag_ECDH10B_1409	-1.34630024972398	3.03268745299645	0.373318586316293	1
sspB_locusTag_ECDH10B_3405	-0.997411932272523	6.78645360964855	0.373509244591024	1
etk_locusTag_ECDH10B_1051	-1.32626263652512	3.20398727255509	0.373974221837945	1
