	logFC	logCPM	PValue	FDR
yfhD_locusTag_ECDH10B_2726	1.04316636095321	3.95412876057725	0.367473578871537	1
yebG_locusTag_ECDH10B_1989	-2.78517382874448	3.98417871868994	0.367536557050981	1
acrA_locusTag_ECDH10B_0419	-1.68442836801046	6.53645280516145	0.367905186884042	1
yjjA_locusTag_ECDH10B_4516	0.855993669159191	4.78508055164157	0.367921120273208	1
AmtR	-1.46341334647384	11.6199040683216	0.369720161370826	1
yecG_locusTag_ECDH10B_2036	0.975480267366181	2.27977187389851	0.370094272904832	1
fadE_locusTag_ECDH10B_0203	0.947412089931713	4.81585340105327	0.370336924610473	1
elaD_locusTag_ECDH10B_2431	-8.89732031488975	3.54754328968279	0.371107548448344	1
serA_locusTag_ECDH10B_3088	0.656572601274704	8.18084387092814	0.372103099058413	1
ybbL_locusTag_ECDH10B_0447	-7.01056334275525	1.93837450529353	0.372163236361736	1
ruvA_locusTag_ECDH10B_2002	0.916833295644856	3.56234673120295	0.372255784234379	1
mdaB_locusTag_ECDH10B_3202	0.96728413958686	3.61571101517182	0.372319607640401	1
dsbA_locusTag_ECDH10B_4049	0.669465776177987	7.47286670359182	0.37254669649353	1
yfaL_locusTag_ECDH10B_2392	0.91611431247463	4.51984563482418	0.372704608333154	1
otsB_locusTag_ECDH10B_2038	-3.58380618406171	3.80914045607873	0.3727683766569	1
kefB_locusTag_ECDH10B_3526	0.886071847171299	4.85978473268311	0.373509783280337	1
prfA_locusTag_ECDH10B_1264	0.846081521292467	6.34146565176239	0.373531012656216	1
yfiO_locusTag_ECDH10B_2763	0.826336210367609	7.41703165860707	0.374529058789674	1
purE_locusTag_ECDH10B_0479	0.97159095335577	3.69423149744094	0.374669260543361	1
serB_locusTag_ECDH10B_4546	0.912119317097106	5.82483040587909	0.375037355246017	1
csgA_locusTag_ECDH10B_1114	1.28941095920036	1.66441394162906	0.375138505889519	1
yjhT_locusTag_ECDH10B_4513	-7.00081702218964	1.92952707708311	0.375190489336908	1
ampG_locusTag_ECDH10B_0389	0.676335652242375	6.79215160527139	0.375226520421387	1
mdtI_locusTag_ECDH10B_1732	0.95543063487196	5.15373870649836	0.375595817588372	1
yajD_locusTag_ECDH10B_0366	0.914074007842373	6.08743141577315	0.375840138730263	1
ybiW_locusTag_ECDH10B_0892	-7.15569520291143	2.07124742522873	0.375886495630048	1
yeeY_locusTag_ECDH10B_2162	0.910704436576577	4.26394444169503	0.376266016062364	1
ydcK_locusTag_ECDH10B_1555	-8.21540952212187	2.85198341065717	0.376338716403016	1
fecE_locusTag_ECDH10B_4485	0.934273343862657	2.76294053253764	0.376607317283906	1
yedZ_locusTag_ECDH10B_2115	-7.04439877404651	1.97116469343916	0.376956951259116	1
ycaI_locusTag_ECDH10B_0983	0.914680300354283	3.16790509643678	0.37702571907135	1
add_locusTag_ECDH10B_1756	0.712131507453253	7.04191951436416	0.377429862102855	1
napH_locusTag_ECDH10B_2361	-7.51942511164217	2.4100539631501	0.377856677667986	1
hmp_locusTag_ECDH10B_2719	-3.08893056217733	3.70312362309258	0.378518938664992	1
yfcJ_locusTag_ECDH10B_2484	0.941624859257455	3.93657502850982	0.378588446462136	1
yciQ_locusTag_ECDH10B_1383	0.891966727747169	3.79653314463574	0.378704448154399	1
creB_locusTag_ECDH10B_4556	0.976376879466289	2.8401230953937	0.379104449885277	1
gabP_locusTag_ECDH10B_2830	-8.75577097990031	3.48566202811704	0.379251547837874	1
insH-5_locusTag_ECDH10B_1492	0.906520059710002	3.01281674790158	0.379382902578113	1
yqhG_locusTag_ECDH10B_3188	1.04414682533815	1.01371384642759	0.37941085227618	1
pepN_locusTag_ECDH10B_1002	0.821650711365485	8.17153092109491	0.380040954599859	1
ylbH_locusTag_ECDH10B_0456	-7.64813181332668	2.39210184718507	0.380195780163989	1
tfaS_locusTag_ECDH10B_2516	0.906295590221153	2.87852546346684	0.380835406271455	1
yeiC_locusTag_ECDH10B_2323	0.896441192241346	2.26061487402248	0.381490956520696	1
yhcO_locusTag_ECDH10B_3416	-7.01450888223753	1.94409555590046	0.38193412766363	1
ygcE_locusTag_ECDH10B_2943	0.90675273868325	1.83144906774936	0.382651836480553	1
yegD_locusTag_ECDH10B_2219	0.888124688903267	4.44982602701432	0.38272228800667	1
astA_locusTag_ECDH10B_1885	0.921390384208302	2.17554440726021	0.382810193143592	1
ysaA_locusTag_ECDH10B_3754	-3.36958674903628	3.99533817498109	0.382910123277367	1
gltT_locusTag_ECDH10B_4158	0.802679857219413	8.00540942196009	0.383675706103895	1
thiC_locusTag_ECDH10B_4183	0.831645855471893	5.42995124293773	0.384002997742753	1
cysC_locusTag_ECDH10B_2918	0.997256728928777	2.45873284275087	0.384045769992651	1
ydjY_locusTag_ECDH10B_1889	-8.13490136956009	2.98838886808374	0.384745010535484	1
nanA_locusTag_ECDH10B_3402	-3.1981764333866	5.68127581141061	0.385410492421978	1
lpxL_locusTag_ECDH10B_1125	0.842519128190649	4.85803453037057	0.385705511455461	1
aspV_locusTag_ECDH10B_0197	-7.25416849026984	2.16823360412161	0.385748365981984	1
aldA_locusTag_ECDH10B_1541	-1.74249475808701	7.12550329889204	0.385796189237024	1
ndk_locusTag_ECDH10B_2684	-1.6545692988763	5.80399461970177	0.385818441012206	1
dsdC_locusTag_ECDH10B_2529	0.941939698304101	1.60858831532044	0.385881904919206	1
ybaT_locusTag_ECDH10B_0443	-7.13563103121168	2.0580139336067	0.386344031334148	1
yfhG_locusTag_ECDH10B_2722	-2.69506829665017	3.64485461440972	0.386467513359594	1
yehB_locusTag_ECDH10B_2262	-6.92682447894551	1.86458838755781	0.386539589518205	1
rnhB_locusTag_ECDH10B_0163	0.715500329711005	5.81024479685222	0.387120338612711	1
cspA_locusTag_ECDH10B_3735	0.603584407630734	12.7294951434699	0.387185094857018	1
hinT_locusTag_ECDH10B_1175	-2.61940009776007	3.8241184803109	0.387365691318328	1
metK_locusTag_ECDH10B_3117	0.686944734679561	7.02135536006722	0.387466375352996	1
eptB_locusTag_ECDH10B_3725	0.653864619971239	7.24267314158983	0.38751716291012	1
pyrE_locusTag_ECDH10B_3824	0.82813519218941	5.38207379353622	0.387908864287154	1
caiC_locusTag_ECDH10B_0038	-6.90056947412617	1.84172503653882	0.388115199947243	1
nikC_locusTag_ECDH10B_3652	-8.10212603806979	2.95820416409926	0.388153997771943	1
pyrD_locusTag_ECDH10B_1015	0.828704239428847	5.52721631502956	0.388155232813275	1
btuC_locusTag_ECDH10B_1847	0.875077951187005	4.52239030528967	0.38822771503905	1
eutC_locusTag_ECDH10B_2605	-7.0447799817704	1.97310762026301	0.388330537127845	1
pspC_locusTag_ECDH10B_1423	-9.88023814685093	4.5446497181364	0.388640237216178	1
pspF_locusTag_ECDH10B_1420	-6.98064727424779	1.91578679902248	0.388650279745415	1
ydcN_locusTag_ECDH10B_1564	0.966370690543837	2.64799285364958	0.388870687641525	1
xseB_locusTag_ECDH10B_0378	0.891508070250227	3.87349428926757	0.388888201764873	1
yicL_locusTag_ECDH10B_3842	0.858063545972467	3.57765828127722	0.388999332768894	1
treA_locusTag_ECDH10B_1250	0.871203954972853	4.27755573762891	0.389439273387527	1
ycgJ_locusTag_ECDH10B_1230	0.877857607046538	4.13946826478568	0.389561849494743	1
flk_locusTag_ECDH10B_2483	0.820835879287323	5.48827113775711	0.389805385503881	1
ivbL_locusTag_ECDH10B_3855	0.914302003445008	2.97079155051236	0.389846070991848	1
aat_locusTag_ECDH10B_0955	0.886553993496069	4.82728353464868	0.389864443155581	1
ydcW_locusTag_ECDH10B_1574	0.877065557002387	4.05867177304238	0.390370998874487	1
rnr_locusTag_ECDH10B_4374	0.602088462429955	9.29329131156439	0.390423160837458	1
yieL_locusTag_ECDH10B_3906	0.995987476326524	1.48073349058734	0.390439023863528	1
yraK_locusTag_ECDH10B_3318	-6.83534052657584	1.7812865714217	0.390718654051743	1
ygaF_locusTag_ECDH10B_2827	0.942540639551897	3.49754725835209	0.390825918717996	1
yfaX_locusTag_ECDH10B_2408	1.01224479249747	1.58983462884572	0.391647819547303	1
hdeA_locusTag_ECDH10B_3686	-3.74141902296541	5.49057273138076	0.391755083766125	1
glcD_locusTag_ECDH10B_3156	0.898341676428264	1.74445039378989	0.391957427915171	1
ydcD_locusTag_ECDH10B_1587	-6.86712598208548	1.80991525257856	0.392087512410144	1
ybjJ_locusTag_ECDH10B_0914	0.827669726493034	4.38680670910905	0.392288438148933	1
yjdJ_locusTag_ECDH10B_4319	0.865192092928536	3.45071366564252	0.392937319821487	1
yhhH_locusTag_ECDH10B_3657	-7.2521580866994	2.09460350140096	0.393491693033238	1
fadD_locusTag_ECDH10B_1943	0.830640601041274	5.57968273767907	0.393693955525619	1
ypdD_locusTag_ECDH10B_2548	1.03206725216767	2.22066325863846	0.394805565743449	1
norV_locusTag_ECDH10B_2878	0.881333017618908	2.20293434052447	0.394881341733205	1
norW_locusTag_ECDH10B_2879	0.917382442500028	1.50611733473937	0.39537705521729	1
hisH_locusTag_ECDH10B_2171	-2.73139020268957	4.14361002351442	0.395463824540007	1
yncD_locusTag_ECDH10B_1581	0.838818488415281	4.69856907746688	0.395492350654781	1
mutT_locusTag_ECDH10B_0081	0.85300446298754	5.00395854337035	0.396698879957509	1
yqeA_locusTag_ECDH10B_3049	-7.01960677317414	1.95052571320112	0.397052313760994	1
yoaB_locusTag_ECDH10B_1947	0.800095902931498	5.69014678050899	0.397070024460856	1
accA_locusTag_ECDH10B_0165	0.696168036037958	8.20162840022224	0.397131042687734	1
yebE_locusTag_ECDH10B_1987	0.70390810297983	7.2986172893144	0.397182714734888	1
ydhY_locusTag_ECDH10B_1808	-8.17415326931201	2.88554860857099	0.397208637376059	1
mngB_locusTag_ECDH10B_0798	0.929307551155859	2.78024918663267	0.397325775204741	1
yicN_locusTag_ECDH10B_3846	0.857818924575124	4.69584986307178	0.397536277902004	1
ycfT_locusTag_ECDH10B_1187	0.999354274516655	1.05439052066129	0.398126267164426	1
yfjN_locusTag_ECDH10B_2796	0.791385649071672	6.18703672276945	0.398196486779405	1
yedW_locusTag_ECDH10B_2112	0.846233166919295	3.95640966123684	0.398421891019999	1
yihW_locusTag_ECDH10B_4074	0.837674038365596	3.65238966784003	0.398873336095763	1
yhjD_locusTag_ECDH10B_3699	0.881357971321076	2.41817569820597	0.399120705665634	1
bcsA_locusTag_ECDH10B_3710	-3.21298129428191	3.45147030037816	0.399597706259597	1
ybbA_locusTag_ECDH10B_0452	0.768078603883089	4.91505988707022	0.399720231421918	1
pdxY_locusTag_ECDH10B_1770	0.781075390595687	5.8905632507011	0.399816036046037	1
caiF_locusTag_ECDH10B_0035	-7.31034053858513	2.21910762537246	0.399827269981067	1
yqiI_locusTag_ECDH10B_3222	0.850224131538789	1.6655405593325	0.400046798781041	1
pspD_locusTag_ECDH10B_1424	-8.94433679479369	3.58684533093299	0.400329594836334	1
gudX_locusTag_ECDH10B_2956	-7.56889083047378	2.3009908577583	0.400504904801305	1
prfC_locusTag_ECDH10B_4532	0.778123461847589	7.30829766860179	0.400617852477442	1
yecT_locusTag_ECDH10B_2018	0.926179683037608	2.11205638132997	0.400839804041234	1
ribD_locusTag_ECDH10B_0370	0.777286371807385	6.45624335323492	0.401092643084976	1
ydiZ_locusTag_ECDH10B_1862	-6.8334649641915	1.78373813778697	0.402165566350634	1
puuP_locusTag_ECDH10B_1413	0.877068921553473	5.55401375496493	0.40224565384677	1
ygdE_locusTag_ECDH10B_2975	0.842984783306305	6.14986618889926	0.402450107077082	1
mscL_locusTag_ECDH10B_3465	0.778707898771541	5.80334757503273	0.402535973959909	1
ybgD_locusTag_ECDH10B_0786	-8.20678717814558	2.96240022005361	0.402564426311056	1
yjgI_locusTag_ECDH10B_4443	0.938484782615139	4.22565083214109	0.402783312741707	1
coaE_locusTag_ECDH10B_0084	0.825353254791874	3.84893463992734	0.4027948288905	1
rpsO_locusTag_ECDH10B_3339	0.582571279003459	9.76833104790457	0.40319234121089	1
rdgC_locusTag_ECDH10B_0350	-1.6809660395874	5.04900767468315	0.403789634774699	1
pyrI_locusTag_ECDH10B_4439	-7.13960159037413	2.06157745468806	0.404758765395427	1
sufE_locusTag_ECDH10B_1813	0.875872893797383	4.54119285609474	0.405176010933775	1
yhfT_locusTag_ECDH10B_3552	-7.60833032750171	2.33530054374305	0.406123947730158	1
gntK_locusTag_ECDH10B_3610	-6.78497347961889	1.73885348015834	0.406578606755432	1
yjhD_locusTag_ECDH10B_4476	0.835008760086489	2.2361889853749	0.406811172599514	1
acrE_locusTag_ECDH10B_3440	1.18833781968115	1.36966418972226	0.407152054503887	1
sapA_locusTag_ECDH10B_1411	0.82264614073219	5.40175554000415	0.40716711591498	1
yehD_locusTag_ECDH10B_2264	0.915788599810543	2.03054212737622	0.40773864544382	1
puuC_locusTag_ECDH10B_1417	0.910938077982112	4.37086779816075	0.407781364235092	1
yjeS_locusTag_ECDH10B_4361	0.718137560050264	5.97353311330084	0.408179183627698	1
ascF_locusTag_ECDH10B_2883	-6.88195717210925	1.82803870699659	0.408306209018934	1
glnE_locusTag_ECDH10B_3228	0.758687480790375	5.93409642439836	0.408490881674748	1
wcaJ_locusTag_ECDH10B_2197	-8.82838701508605	3.65077098984879	0.408711389961861	1
dcm_locusTag_ECDH10B_2103	0.83428239211579	4.88157566054166	0.409435267131717	1
yqiJ_locusTag_ECDH10B_3224	-7.61828811705742	2.50764835512744	0.409969698224294	1
napC_locusTag_ECDH10B_2359	-8.40980891841006	3.24968025179449	0.410364511203387	1
yfjO_locusTag_ECDH10B_2797	0.798813175017691	5.63193694678133	0.410512123082398	1
potI_locusTag_ECDH10B_0927	0.816052900545578	3.80752544137957	0.410517735011722	1
iap_locusTag_ECDH10B_2921	-4.47589466344362	3.2149943002726	0.410868186827364	1
nirD_locusTag_ECDH10B_3542	-8.45694519749431	3.29456247619283	0.410942151363961	1
ygiD_locusTag_ECDH10B_3213	0.829127447900275	2.84063682200643	0.410959934778958	1
htrC_locusTag_ECDH10B_4177	-6.73764688636946	1.69682358072053	0.411334994652724	1
alkB_locusTag_ECDH10B_2369	0.775634154100158	2.3413995082614	0.411568985801897	1
rhoL_locusTag_ECDH10B_3971	-2.27598719440559	5.25750598869726	0.411980050569884	1
fic_locusTag_ECDH10B_3537	0.803134873498611	3.8912502500535	0.412622453781149	1
yjdF_locusTag_ECDH10B_4313	-6.88674915349853	1.83400307599177	0.412956636538141	1
yehX_locusTag_ECDH10B_2285	0.870447919946869	2.06324587405597	0.41321669828577	1
rof_locusTag_ECDH10B_0169	0.844174351316552	4.08893580417562	0.413401627907295	1
ygiT_locusTag_ECDH10B_3195	0.797297851760959	2.47174065939688	0.413454721439215	1
kdpD_locusTag_ECDH10B_0761	0.867873921432922	4.19488837297274	0.413483110644889	1
rhaT_locusTag_ECDH10B_4097	0.847630421273934	2.0678000497629	0.413679551595509	1
yiaY_locusTag_ECDH10B_3770	0.914603483023111	0.927723160935155	0.414825592075657	1
flgN_locusTag_ECDH10B_1141	0.875575265338257	2.60491888008476	0.414878847930325	1
eutB_locusTag_ECDH10B_2606	0.776148006712251	2.48329394499735	0.414882567210519	1
yegE_locusTag_ECDH10B_2217	0.767215583470158	5.45865540913375	0.414958490423347	1
btuB_locusTag_ECDH10B_4155	0.6559370430465	7.08940691166956	0.41536838814131	1
fabB_locusTag_ECDH10B_2485	0.55505031118925	9.49964951225885	0.415520111972445	1
ybaQ_locusTag_ECDH10B_0440	0.76433060416642	5.73671283613459	0.415597545382067	1
ompW_locusTag_ECDH10B_1371	-4.34171394377536	5.50885621277665	0.415673830905787	1
ydhS_locusTag_ECDH10B_1802	0.836338527097685	4.09463748228004	0.416057954303478	1
yhjK_locusTag_ECDH10B_3706	0.738675221749862	6.50043164509678	0.416967190332085	1
ansB_locusTag_ECDH10B_3132	-1.9365325139922	7.36460758192224	0.417053508123079	1
yejF_locusTag_ECDH10B_2338	0.78269166496946	4.53557722981375	0.417592793635927	1
hypD_locusTag_ECDH10B_2897	-3.47030333396218	5.63190346567971	0.417681327547663	1
yhdU_locusTag_ECDH10B_3438	-7.28600005582829	2.20223785889511	0.418234369450558	1
fdnI_locusTag_ECDH10B_1607	0.817859914182701	1.57619671775806	0.418443067157269	1
glpC_locusTag_ECDH10B_2402	-3.04795939447444	6.70139047547453	0.418452140099778	1
yccW_locusTag_ECDH10B_1037	-2.81848320191647	4.00575244309508	0.419161253609507	1
ykgE_locusTag_ECDH10B_0294	-7.77660268608845	2.65476477668169	0.41932289426788	1
serV_locusTag_ECDH10B_2863	0.826218113539915	4.64040331599967	0.419511599439478	1
ispF_locusTag_ECDH10B_2914	-3.02383304802011	3.27121682466733	0.419905500822466	1
ycaQ_locusTag_ECDH10B_0986	0.805151398245818	4.09612071439581	0.420298831662027	1
tdcE_locusTag_ECDH10B_3288	-3.59876724199195	4.22040563915809	0.420319646709559	1
yagG_locusTag_ECDH10B_0257	0.65890620933921	6.64482114606982	0.420574315422969	1
mdh_locusTag_ECDH10B_3413	0.577354238595591	9.24796537493991	0.420662940796781	1
fabA_locusTag_ECDH10B_1024	0.609447655371366	8.1866405097402	0.420842157696478	1
yahB_locusTag_ECDH10B_0303	0.785049620373341	3.30421728719521	0.420864719820638	1
yegL_locusTag_ECDH10B_2223	0.845163003945866	1.68855070482455	0.421154582201453	1
ynjA_locusTag_ECDH10B_1891	-7.35822228793331	2.26528829896184	0.421592813970999	1
ssuD_locusTag_ECDH10B_1005	0.98596831386514	2.22006583928815	0.421707631495816	1
iaaA_locusTag_ECDH10B_0897	0.726621668862149	5.12808696781039	0.422039365740748	1
gspL_locusTag_ECDH10B_3508	-6.8299795486881	1.78277210892574	0.422627245438338	1
aceK_locusTag_ECDH10B_4205	-2.32481610463753	4.72876196035326	0.423561507778006	1
ryeE_locusTag_ECDH10B_2234	0.858356581082321	1.13256915845537	0.424258875625171	1
serS_locusTag_ECDH10B_0963	-1.18110986752113	8.38417231913431	0.424572768750812	1
rfbA_locusTag_ECDH10B_2189	-1.17049953846844	6.69168805206665	0.424638318419959	1
tauC_locusTag_ECDH10B_0323	0.814015303558787	1.69729304324146	0.424894050454471	1
yeaI_locusTag_ECDH10B_1923	-7.59299493102014	2.48608207820179	0.425431018483983	1
ygjM_locusTag_ECDH10B_3257	-6.7496331850131	1.71044630133921	0.425461615665583	1
yeaY_locusTag_ECDH10B_1944	0.641526356125252	6.12207083789587	0.425753552504172	1
yhcA_locusTag_ECDH10B_3390	0.830286383519672	2.0922937601782	0.426059248119367	1
yidB_locusTag_ECDH10B_3884	0.807386775544189	2.33625460467422	0.426621814430055	1
yejA_locusTag_ECDH10B_2335	0.778183117355945	4.40502513470025	0.426891145442346	1
norR_locusTag_ECDH10B_2877	0.753495568946585	4.09355282732568	0.427274837276784	1
ykfA_locusTag_ECDH10B_0238	0.768677979249025	3.20092550176676	0.427280466373816	1
yiiF_locusTag_ECDH10B_4080	0.78665515761007	2.41901845379714	0.427344723851828	1
rsxA_locusTag_ECDH10B_1761	0.758527376332597	5.57137911633901	0.427356400755554	1
gsiD_locusTag_ECDH10B_0901	0.747754063588693	2.50606884073539	0.42783243489249	1
yifN_locusTag_ECDH10B_4563	-6.74001112838218	1.70158321400903	0.428278207211546	1
yfgF_locusTag_ECDH10B_2669	0.748520601503089	2.43561613852961	0.429427441202711	1
amiC_locusTag_ECDH10B_2987	0.712565872231671	6.72634684273563	0.429641820336913	1
pstB_locusTag_ECDH10B_3912	-1.76670523850986	4.7089183099888	0.430237115769012	1
yfhL_locusTag_ECDH10B_2730	0.779451654622983	3.48858285839259	0.430376724645678	1
abgA_locusTag_ECDH10B_1458	-6.77080509726583	1.72901967562981	0.430753843588784	1
ais_locusTag_ECDH10B_2412	0.873122979050873	3.41376087686899	0.431266117973915	1
yfhK_locusTag_ECDH10B_2723	0.719627953991065	5.21440172186178	0.431602235236621	1
ybjO_locusTag_ECDH10B_0928	0.793403226780132	3.06348061720624	0.431681645819187	1
sapF_locusTag_ECDH10B_1407	0.749631760877327	3.8312432223384	0.431897469203527	1
yidZ_locusTag_ECDH10B_3898	0.771407565579994	4.14327419492073	0.432080476636978	1
iscR_locusTag_ECDH10B_2698	0.658710796366048	7.50547097609208	0.432349666611001	1
ygcP_locusTag_ECDH10B_2936	-7.44110411303032	2.34707471082472	0.43378266335542	1
torT_locusTag_ECDH10B_1066	0.721799377423316	2.38500403758461	0.433785636107859	1
yiaU_locusTag_ECDH10B_3766	-7.39124156060569	2.30004534818152	0.433854309957756	1
wzb_locusTag_ECDH10B_2211	-9.16407514191837	3.82630494202733	0.433917924110728	1
dsrB_locusTag_ECDH10B_2094	0.755646376955806	4.6931464864915	0.434251261393512	1
sokB_locusTag_ECDH10B_1548	0.761728715871844	4.30959806081514	0.434350207055509	1
murC_locusTag_ECDH10B_0073	0.58113312472089	6.78531307382969	0.434491984335973	1
narP_locusTag_ECDH10B_2350	0.774119335978536	4.46279594873245	0.43468804790684	1
yedA_locusTag_ECDH10B_2101	0.762764198826406	4.69037641427522	0.436091346138401	1
apaH_locusTag_ECDH10B_0050	0.604537432632993	6.18556330062785	0.436221000412717	1
hemB_locusTag_ECDH10B_0325	0.698460610705738	6.44439365734045	0.436512866616399	1
ftsA_locusTag_ECDH10B_0076	0.59710075486487	7.35135278857404	0.436702294897894	1
artP_locusTag_ECDH10B_0934	0.72669955792319	4.8761616551373	0.436966523517096	1
rho_locusTag_ECDH10B_3972	0.530866926664186	10.2204477217836	0.437053109600054	1
ygjV_locusTag_ECDH10B_3266	-6.78284237179801	1.74205871956455	0.437290990649407	1
lacY_locusTag_ECDH10B_1356	-3.9280763189457	4.85118556437062	0.437372222714256	1
nikB_locusTag_ECDH10B_3651	-8.1824427919162	3.03855658795924	0.437642601137937	1
aceA_locusTag_ECDH10B_4204	-1.25710121891855	6.14077541788093	0.437999050843779	1
mtr_locusTag_ECDH10B_3334	0.756347896685042	4.17646686615944	0.4384315816056	1
yebN_locusTag_ECDH10B_1959	0.794477264623221	2.6010534988634	0.438603695495765	1
rplW_locusTag_ECDH10B_3493	0.611724232352279	7.76047273133964	0.438665926426783	1
dapE_locusTag_ECDH10B_2637	-2.08378246540484	5.0731837200538	0.438697532139205	1
ybiB_locusTag_ECDH10B_0868	0.747151270102488	3.75512853823841	0.438838845847502	1
fnr_locusTag_ECDH10B_1454	-1.25729429852004	7.01325885780282	0.438966265546833	1
yheS_locusTag_ECDH10B_3528	0.584438996508214	6.66589817692596	0.438999870188104	1
mazG_locusTag_ECDH10B_2948	0.742874643780801	4.68902859719799	0.439124142178298	1
yidH_locusTag_ECDH10B_3859	-6.58712163084446	1.56653681435142	0.439230380715187	1
metB_locusTag_ECDH10B_4128	0.650953349578416	5.25463935966476	0.439503486444727	1
yiaC_locusTag_ECDH10B_3729	-7.23279107814502	2.15741055111912	0.439740121594847	1
ogrK_locusTag_ECDH10B_2235	-6.55959917244314	1.54176741526083	0.440315502651628	1
ychM_locusTag_ECDH10B_1259	0.70184347128849	5.9499829885292	0.44035693678914	1
ycfZ_locusTag_ECDH10B_1193	-8.01762481889535	2.72033998263374	0.440619005860138	1
dinJ_locusTag_ECDH10B_0208	0.804003665645085	3.86870999805395	0.441000639731604	1
adrA_locusTag_ECDH10B_0342	-6.55782072775431	1.54168543557754	0.441668779750296	1
tufB_locusTag_ECDH10B_4168	0.512455505251477	9.90254839370314	0.441680798467973	1
holB_locusTag_ECDH10B_1171	0.71594471915506	4.78015883301379	0.441942617670079	1
yeaL_locusTag_ECDH10B_1927	0.775214000621209	2.67075701837996	0.442140940197402	1
yrfG_locusTag_ECDH10B_3574	0.700167060773695	4.8861188729503	0.442216719761985	1
cysM_locusTag_ECDH10B_2586	0.703833265247892	5.27083480867672	0.443088666421212	1
yqgF_locusTag_ECDH10B_3124	0.62781957142423	5.80338961230288	0.443510694150062	1
ybjK_locusTag_ECDH10B_0915	0.722859857609166	1.96186593795891	0.443806796897194	1
insL-1_locusTag_ECDH10B_0016	0.748507312299324	3.13765809945176	0.443849254327772	1
ydbC_locusTag_ECDH10B_1532	-2.72357553430156	4.31324624440982	0.443853395643803	1
ycaR_locusTag_ECDH10B_0987	-6.53174823110199	1.51867256639426	0.444231818116998	1
yibG_locusTag_ECDH10B_3777	-3.74001361179403	3.32087047731186	0.445343095867617	1
ytfI_locusTag_ECDH10B_4410	-2.77215363821068	3.01842793685694	0.445346115933884	1
ybjS_locusTag_ECDH10B_0938	0.722576684562034	4.71950227386872	0.4456292344954	1
yafK_locusTag_ECDH10B_0206	0.566570250251621	7.5231324119173	0.445646218371447	1
ytfF_locusTag_ECDH10B_4405	0.741693764412405	4.3090110272354	0.445755677840427	1
yliF_locusTag_ECDH10B_0903	-7.34324987085815	2.25666768496535	0.446471788604744	1
ydbL_locusTag_ECDH10B_1508	-6.51304243951293	1.50241597532978	0.446725785845018	1
erfK_locusTag_ECDH10B_2134	0.713617481356023	4.6205761808076	0.446895963120376	1
acrF_locusTag_ECDH10B_3441	0.710092072981493	3.91512961341813	0.447109159947876	1
edd_locusTag_ECDH10B_1992	0.716214654463402	3.96131518435615	0.447383652500385	1
ybhQ_locusTag_ECDH10B_0859	0.722995007462664	5.25657260579613	0.44752259990989	1
gatY_locusTag_ECDH10B_2249	-1.44154975270031	8.88811641063532	0.448039719782705	1
ttcA_locusTag_ECDH10B_1465	0.579481603449755	6.68309473684535	0.44806762325079	1
ugd_locusTag_ECDH10B_2176	-1.53521281544521	7.63340419011753	0.448394310643698	1
livF_locusTag_ECDH10B_3628	0.747083418641253	4.43227170795096	0.448683830067394	1
fkpB_locusTag_ECDH10B_0029	0.586330878028307	6.05601244817687	0.448730192193382	1
torR_locusTag_ECDH10B_1067	-6.53288545919874	1.52089881651203	0.448749938157745	1
ybhP_locusTag_ECDH10B_0858	-7.15625925140811	2.08833223546007	0.449006783691418	1
pepT_locusTag_ECDH10B_1199	-2.62111162441964	5.84484963326417	0.449327048547469	1
dmsA_locusTag_ECDH10B_0964	-3.39517006460668	6.13467310086323	0.449420840313007	1
yhiL_locusTag_ECDH10B_3666	0.762746368809228	1.500071960062	0.449566832188573	1
folP_locusTag_ECDH10B_3351	0.715857462954044	4.68142896497626	0.449690135641641	1
ynfN_locusTag_ECDH10B_1683	0.759411254625638	4.74952934940088	0.44985387356229	1
ygiV_locusTag_ECDH10B_3197	0.71546194216257	3.28324848211987	0.450266949375503	1
yjgB_locusTag_ECDH10B_4462	-2.22995505095721	4.29859816027882	0.450785533818647	1
mdtA_locusTag_ECDH10B_2226	0.773458390103516	3.8940143866818	0.451190734632485	1
yheN_locusTag_ECDH10B_3520	-1.8807569173406	4.21297711786027	0.451659891914265	1
lldD_locusTag_ECDH10B_3787	-2.35320502060346	4.28106093337369	0.452556380212266	1
hisI_locusTag_ECDH10B_2174	0.674195035237085	6.12954410725527	0.452808578137728	1
rbbA_locusTag_ECDH10B_3661	-2.11204399268653	5.03007377983118	0.452839261694958	1
chbF_locusTag_ECDH10B_1872	-6.59017112070445	1.57175766111537	0.453125969334026	1
pptA_locusTag_ECDH10B_1592	0.698777011918797	2.41396327897617	0.453181460738231	1
ydhK_locusTag_ECDH10B_1779	0.724134918110355	3.06859575572643	0.453486525600502	1
ydiJ_locusTag_ECDH10B_1822	0.666973395155532	6.96887965351057	0.453724495818012	1
yaaH_locusTag_ECDH10B_0010	0.776442246115272	2.79696832857051	0.454330611870597	1
gadE_locusTag_ECDH10B_3688	-2.91316551110222	5.4041393460307	0.454618347485264	1
ybgJ_locusTag_ECDH10B_0778	0.694075534502385	4.05111230979231	0.454714350155373	1
fumB_locusTag_ECDH10B_4314	-2.01230185456419	5.19454187716414	0.454737367446426	1
hypB_locusTag_ECDH10B_2895	-3.46321349474401	4.3987781986345	0.45509872140959	1
