	logFC	logCPM	PValue	FDR
ytjA_locusTag_ECDH10B_4534	-2.45833930946808	3.59296634912279	0.401300174262638	1
rpmJ_locusTag_ECDH10B_0284	0.970041842889666	4.12728105223764	0.401747960262275	1
rhaT_locusTag_ECDH10B_4097	-6.91580307062818	1.79874846522342	0.401841789989472	1
rspB_locusTag_ECDH10B_1713	0.949592443310041	1.70703068504915	0.402186021107256	1
dgsA_locusTag_ECDH10B_1727	0.847018324994546	4.81359169644739	0.402512606360831	1
yfdH_locusTag_ECDH10B_2514	0.848447912793662	5.46831853501901	0.402837134565149	1
ybhJ_locusTag_ECDH10B_0839	0.850641879469032	2.0746664751186	0.402863573675578	1
malM_locusTag_ECDH10B_4226	0.845941810294395	4.67222041905283	0.402921342931205	1
creB_locusTag_ECDH10B_4556	0.87878102530864	2.82417076735269	0.403088336725197	1
ftsX_locusTag_ECDH10B_3636	0.635529788392519	6.95810189061303	0.403225880548627	1
mtgA_locusTag_ECDH10B_3382	0.847002847973387	4.05560807928026	0.403524143552564	1
ygcN_locusTag_ECDH10B_2934	0.822252721278263	4.17745052139963	0.403530950830731	1
fliD_locusTag_ECDH10B_2065	0.836628342811752	1.72197346705602	0.403728474732228	1
ybgQ_locusTag_ECDH10B_0785	0.865581522600509	1.69938819981398	0.403816233884111	1
ygaH_locusTag_ECDH10B_2850	0.901184101226431	3.41218859360627	0.404189287319677	1
hscA_locusTag_ECDH10B_2693	-1.22935509652766	6.95965818588455	0.404370416323709	1
uidR_locusTag_ECDH10B_1751	0.843318618873658	5.6259816958963	0.404453801799331	1
ptsH_locusTag_ECDH10B_2580	0.697211620222726	7.46696972236212	0.404988945727591	1
minD_locusTag_ECDH10B_1228	0.729904654944571	6.19808288303275	0.405250329492541	1
fabR_locusTag_ECDH10B_4152	0.71005559020848	5.98099529869727	0.405438295189854	1
arsR_locusTag_ECDH10B_3677	0.945187511679429	2.07112519407093	0.405631936760135	1
msrA_locusTag_ECDH10B_4414	0.779365612882099	5.29157104925479	0.405987976898396	1
dgoD_locusTag_ECDH10B_3878	0.942950778207185	1.35279361221932	0.406085879691948	1
nikD_locusTag_ECDH10B_3653	0.993195687463319	4.14178399493227	0.406592365597309	1
yaiE_locusTag_ECDH10B_0348	0.626130441979769	6.86504573939234	0.407545684257325	1
trpT_locusTag_ECDH10B_3950	0.966843139557213	1.04608944901859	0.407612530738992	1
narG_locusTag_ECDH10B_1283	0.924384493125854	4.11780641607114	0.40771345252223	1
ycdZ_locusTag_ECDH10B_1108	0.819671770486041	3.9784787303474	0.408177876205541	1
rbsA_locusTag_ECDH10B_3937	0.633563502177071	8.24086427890824	0.40864161548451	1
yhhK_locusTag_ECDH10B_3633	0.815401154613723	3.93728725704084	0.408966891370507	1
caiC_locusTag_ECDH10B_0038	0.822139214572889	2.09604305909663	0.409541116289887	1
glnA_locusTag_ECDH10B_4060	-1.10868858966778	9.65638391578377	0.410166431115424	1
yegL_locusTag_ECDH10B_2223	0.889282213914554	1.69505932520767	0.410208134646385	1
rsxE_locusTag_ECDH10B_1766	-3.61497976853742	4.31302446543232	0.410531069733919	1
yhhA_locusTag_ECDH10B_3622	0.80861498419546	3.51332249684831	0.410657238536626	1
nagB_locusTag_ECDH10B_0743	0.806867168786239	4.07213472581482	0.410911843444024	1
panB_locusTag_ECDH10B_0114	0.767291075163349	5.56006259222303	0.411146146373767	1
tyrB_locusTag_ECDH10B_4243	0.660904810117308	6.70721041344311	0.411279378199409	1
yebS_locusTag_ECDH10B_1972	0.805367072842122	3.8695515481988	0.41131551182725	1
hisJ_locusTag_ECDH10B_2471	-1.67557628176913	5.53013291409042	0.411766465097452	1
yqjD_locusTag_ECDH10B_3274	0.820658939408619	4.64793110259364	0.411768303225533	1
ampE_locusTag_ECDH10B_0091	0.783199975861235	5.3774729037513	0.412319361850762	1
sspB_locusTag_ECDH10B_3405	0.744536625538878	7.01600548560698	0.412602407420242	1
btuF_locusTag_ECDH10B_0138	0.800871324098286	3.32629437718497	0.413039856929287	1
yiiG_locusTag_ECDH10B_4086	-7.10304406887076	1.97081465338352	0.41336544330335	1
dppF_locusTag_ECDH10B_3719	-1.34246879659254	7.07689013339915	0.413389817972079	1
yicN_locusTag_ECDH10B_3846	0.821839553459632	4.69222242148355	0.413582041934098	1
kdsB_locusTag_ECDH10B_0988	0.749050815077863	6.75660312233238	0.413590875216036	1
aroA_locusTag_ECDH10B_0978	-1.43224677466789	6.73842524452284	0.413795272396168	1
cof_locusTag_ECDH10B_0402	0.784161125608572	3.42785005382335	0.413839852904032	1
yhiS_locusTag_ECDH10B_3680	1.09693547532196	0.886887688007627	0.414560318938694	1
ydeU_locusTag_ECDH10B_1640	0.815952114953374	3.31814005115178	0.414575213216435	1
asnB_locusTag_ECDH10B_0739	-1.15568401443816	8.182500275232	0.415242651030758	1
yihW_locusTag_ECDH10B_4074	0.804612916798142	3.64886924653223	0.415249819276082	1
yfiB_locusTag_ECDH10B_2772	-2.75273500615077	4.14584223598337	0.41530999421524	1
ybgS_locusTag_ECDH10B_0820	-2.47845556448789	3.75669002557984	0.416430964991818	1
ycbX_locusTag_ECDH10B_1017	0.80364142640378	4.67099805197959	0.416761044442295	1
yccX_locusTag_ECDH10B_1038	0.912429929630886	1.51823612178559	0.41724823913253	1
glgX_locusTag_ECDH10B_3605	0.749016588143647	5.51916028991604	0.417338254053929	1
cytR_locusTag_ECDH10B_4123	0.734872869911579	6.05335103267581	0.417489564873198	1
gspA_locusTag_ECDH10B_3498	-7.33199742194012	2.04158731048478	0.417707243157534	1
alkA_locusTag_ECDH10B_2218	0.798617068406429	3.84199312845878	0.417804969055271	1
yjeO_locusTag_ECDH10B_4353	0.886245224055406	1.53746514936714	0.417810147302317	1
yfjW_locusTag_ECDH10B_2809	0.797015842007876	4.51379034248334	0.418160340354906	1
yjdJ_locusTag_ECDH10B_4319	0.772601676374986	3.43668930610154	0.418658615072821	1
ychN_locusTag_ECDH10B_1278	0.823122283116807	5.50997282128323	0.418719615973976	1
srlD_locusTag_ECDH10B_2873	-6.62284469847	1.53744871187877	0.418851589439829	1
ugpB_locusTag_ECDH10B_3627	-2.99092637036642	3.53308955241512	0.418976006510513	1
cobT_locusTag_ECDH10B_2135	0.780453718567788	4.17288860015431	0.419308339733967	1
hybB_locusTag_ECDH10B_3172	0.852906396702716	4.99518097157598	0.419772805726068	1
yfiD_locusTag_ECDH10B_2747	0.901628286179519	8.19355336276333	0.420422098061978	1
yeaL_locusTag_ECDH10B_1927	0.79421237015147	2.67525253384032	0.420468927153028	1
lyxK_locusTag_ECDH10B_3761	0.96686191711777	1.24658888477547	0.420622224377883	1
ypdD_locusTag_ECDH10B_2548	-7.07738274305763	1.88164663377314	0.420639407799354	1
pal_locusTag_ECDH10B_0808	0.575313009285686	9.00883741481513	0.420970356214097	1
gspL_locusTag_ECDH10B_3508	0.831572096814765	2.03750121121379	0.421135172118882	1
yibL_locusTag_ECDH10B_3784	0.79452215256049	5.41712500261882	0.421168771533653	1
yojI_locusTag_ECDH10B_2368	-2.11914370373105	5.68724134949772	0.421212480877439	1
yhhW_locusTag_ECDH10B_3612	0.791572299666001	4.84193179071378	0.421269999590487	1
wza_locusTag_ECDH10B_2212	-4.71601651741772	4.65906486457658	0.421319402518632	1
yeaJ_locusTag_ECDH10B_1924	-2.75324230684141	4.26468850436547	0.421755913409656	1
cobS_locusTag_ECDH10B_2136	0.769573775077222	1.95088250998225	0.422172407355578	1
yjhU_locusTag_ECDH10B_4496	0.634594950977663	6.29401818445883	0.422401550338759	1
yraN_locusTag_ECDH10B_3321	0.818653329923041	2.96021971298854	0.422498364986656	1
ykfB_locusTag_ECDH10B_0233	0.772302849947421	3.1219359208418	0.422682633897126	1
nfsA_locusTag_ECDH10B_0921	0.840838886045988	2.61460631570871	0.42291924693654	1
panD_locusTag_ECDH10B_0111	0.737263866578668	6.95714424597594	0.423495946651376	1
ybhP_locusTag_ECDH10B_0858	0.886702342369898	2.35468271812339	0.423511306285551	1
rbsC_locusTag_ECDH10B_3938	0.701646533763484	9.02676039287159	0.423593307234899	1
srlR_locusTag_ECDH10B_2875	0.766395103185113	2.73427438349787	0.424727703333268	1
cysZ_locusTag_ECDH10B_2578	-1.67205312182008	5.55097799760137	0.424983300894384	1
proB_locusTag_ECDH10B_0224	0.729221252733746	6.17997866681688	0.425345397425863	1
ycbS_locusTag_ECDH10B_1010	-6.66882169327682	1.57949649591546	0.425374151205101	1
ygeO_locusTag_ECDH10B_3033	0.917138706509638	0.446933120582809	0.425426048129381	1
fliZ_locusTag_ECDH10B_2062	0.96040565135477	0.421209560856168	0.425488815627095	1
ychH_locusTag_ECDH10B_1258	0.801220557045963	4.70241038270189	0.425607955958681	1
yfhQ_locusTag_ECDH10B_2699	0.617601149376488	6.53529640412653	0.425720171082947	1
yeaD_locusTag_ECDH10B_1918	0.785958708001926	5.45659538252664	0.425866876455566	1
glnE_locusTag_ECDH10B_3228	0.723980229355673	5.93113464370012	0.42596377822007	1
mdaB_locusTag_ECDH10B_3202	0.818846104563068	3.59104316984661	0.425965154523222	1
yibA_locusTag_ECDH10B_3775	0.775452044432627	3.24983228463934	0.426172204899897	1
ygdH_locusTag_ECDH10B_2964	0.591743587941776	7.04835206434498	0.426290298573135	1
yiaC_locusTag_ECDH10B_3729	0.857687817216084	2.41996916710418	0.426917592897931	1
fabI_locusTag_ECDH10B_1405	0.638030832975719	8.23839802690142	0.427031664176975	1
hslU_locusTag_ECDH10B_4120	0.598124055636514	8.33269286467917	0.427292990676864	1
yeiP_locusTag_ECDH10B_2329	0.730754086537317	5.85543563446986	0.427347895171377	1
ompR_locusTag_ECDH10B_3580	0.769389924934087	5.72105977334455	0.427496227128496	1
yddG_locusTag_ECDH10B_1604	0.782894008368441	3.59618338405287	0.427562379666766	1
yagE_locusTag_ECDH10B_0255	0.601997195205521	8.21976758007586	0.427599859242495	1
wzb_locusTag_ECDH10B_2211	-9.2170854972972	3.82660218286274	0.427814075175236	1
ilvN_locusTag_ECDH10B_3853	0.763666125049199	3.80610136140038	0.428173502207526	1
ftsY_locusTag_ECDH10B_3638	0.572385310773776	7.58573366504185	0.428763753266265	1
hemL_locusTag_ECDH10B_0134	0.71244830999549	6.88301501684965	0.42887811313998	1
uxaC_locusTag_ECDH10B_3268	0.781029652479631	2.83623955807205	0.428956108620091	1
ycfZ_locusTag_ECDH10B_1193	-8.06991012256269	2.71665661248894	0.429067079377767	1
rmuC_locusTag_ECDH10B_4023	0.7443794477127	5.11468410302567	0.429107032846227	1
dsdA_locusTag_ECDH10B_2531	-2.29599305978659	6.14037361454347	0.42952549446924	1
yaeQ_locusTag_ECDH10B_0171	0.765448830210977	4.19705784658161	0.429691528992192	1
rsmD_locusTag_ECDH10B_3639	0.760448064093188	4.06807957556337	0.429771863416166	1
hchA_locusTag_ECDH10B_2110	0.832348093587062	1.66693469724141	0.430038163488091	1
lysR_locusTag_ECDH10B_3011	0.807178521289597	2.56448962485524	0.430061534323408	1
gshB_locusTag_ECDH10B_3122	0.716818478826284	5.80906703423769	0.430231972688935	1
glnD_locusTag_ECDH10B_0146	0.7099760243063	5.98850039715628	0.430253882975102	1
araF_locusTag_ECDH10B_2041	-9.05780989452426	3.81030042226706	0.430301904770953	1
prlC_locusTag_ECDH10B_3674	0.614706381959009	6.99490451345763	0.430548964853504	1
chpB_locusTag_ECDH10B_4420	0.87217365380446	1.55085460637025	0.430624318855213	1
coaE_locusTag_ECDH10B_0084	0.761027828905467	3.84017544150592	0.431115132682965	1
ECDH10B_1343_locusTag_ECDH10B_1343	0.707378840544206	6.11527845531564	0.431172691601627	1
ybiI_locusTag_ECDH10B_0871	-3.38627637805671	2.47509399707468	0.431233643345856	1
pspG_locusTag_ECDH10B_4239	-2.1559512860319	5.72203965545775	0.431409736097852	1
thiE_locusTag_ECDH10B_4182	-6.85650302959861	1.74588278185643	0.43173408436875	1
ydiK_locusTag_ECDH10B_1823	0.643590000038586	5.81107753753794	0.431912344351511	1
tam_locusTag_ECDH10B_1650	0.782642224145645	2.73010147233701	0.431991599962585	1
yijE_locusTag_ECDH10B_4132	0.759477622613042	4.93864474520125	0.432429525120273	1
fhuC_locusTag_ECDH10B_0131	0.766478023203347	3.46502088844915	0.432608057549255	1
osmY_locusTag_ECDH10B_4533	-1.29367570719368	6.31527405798441	0.433134923068603	1
tyrU_locusTag_ECDH10B_4165	-7.003058231013	1.890942691942	0.433318299912764	1
yebK_locusTag_ECDH10B_1994	0.75738492513882	4.48366034707724	0.433337562154464	1
yciC_locusTag_ECDH10B_1370	0.733982773327835	5.27784198400177	0.433763996284361	1
ypeC_locusTag_ECDH10B_2555	-1.7798655186423	5.72169515082769	0.433825450987271	1
trmD_locusTag_ECDH10B_2774	0.556057334302989	9.24024627713436	0.43406605311173	1
thiD_locusTag_ECDH10B_2256	0.777641152994833	2.53420541646294	0.434095922441537	1
ytfG_locusTag_ECDH10B_4406	0.788371109861689	2.39764865256552	0.434110501955088	1
nrdH_locusTag_ECDH10B_2840	-7.29656961055583	2.15407495415554	0.434412250038265	1
dacD_locusTag_ECDH10B_2157	-3.18915677685807	2.29178871755412	0.434546993980467	1
yajR_locusTag_ECDH10B_0383	-2.04134659184055	4.5687215409381	0.434699431048077	1
ybaA_locusTag_ECDH10B_0412	-2.81992586472595	4.22139010785065	0.434872013938198	1
ytfQ_locusTag_ECDH10B_4422	0.792946241626863	2.8575715899811	0.435468123413501	1
yoaD_locusTag_ECDH10B_1953	0.741134683394934	3.44097978472747	0.436171626466383	1
fabF_locusTag_ECDH10B_1167	0.524749776326134	9.44531488494359	0.436367390811534	1
holC_locusTag_ECDH10B_4452	0.752882226918989	4.71177579158145	0.436444538017542	1
cynX_locusTag_ECDH10B_1354	0.965788604296087	0.410487783380337	0.437311090988228	1
yihL_locusTag_ECDH10B_4062	0.718916745521141	3.26827948471203	0.437546796529603	1
yafC_locusTag_ECDH10B_0189	0.784669315875978	3.54452065210442	0.437564207576701	1
lnt_locusTag_ECDH10B_0726	0.606097333030446	6.54755246190865	0.437803154248455	1
yedA_locusTag_ECDH10B_2101	-2.1893943002046	4.45258568131851	0.437948564432326	1
yccJ_locusTag_ECDH10B_1075	0.792306000716085	3.35007558614823	0.438226977830297	1
yfiK_locusTag_ECDH10B_2746	-6.53492964139323	1.46380025558908	0.438411714070157	1
metT_locusTag_ECDH10B_0738	-6.62753668310428	1.54969992728307	0.439082343383006	1
ybbB_locusTag_ECDH10B_0459	0.736624376443872	4.46984270936194	0.439333927208883	1
gudP_locusTag_ECDH10B_2957	0.86626337202566	3.34034272851737	0.439408183901883	1
malK_locusTag_ECDH10B_4224	0.746191000844626	4.28839510879218	0.439460384037642	1
ycgK_locusTag_ECDH10B_1231	0.845743464315832	4.7297551410303	0.439849670696546	1
rstA_locusTag_ECDH10B_1741	0.712728417104352	4.98189567746832	0.440005751909153	1
fic_locusTag_ECDH10B_3537	0.730007299503068	3.88116517083412	0.44007857328819	1
yiiQ_locusTag_ECDH10B_4109	0.840108706482417	3.60069869214404	0.440178453997062	1
yebN_locusTag_ECDH10B_1959	0.755913359550022	2.59579056562098	0.440181130814985	1
nuoC_locusTag_ECDH10B_2448	0.682916044806946	8.52936995189384	0.440271807194916	1
nudH_locusTag_ECDH10B_3000	0.698335681031193	5.9517576676232	0.440428971866557	1
yeiS_locusTag_ECDH10B_2302	0.772360471963299	1.96549789035554	0.440566586966885	1
sohB_locusTag_ECDH10B_1387	0.74980563295503	6.52333810951627	0.440651844305343	1
grxC_locusTag_ECDH10B_3792	0.708390686356611	4.74311529149607	0.441801941169723	1
tatB_locusTag_ECDH10B_4028	0.69731491956845	5.72554627368141	0.441822235715488	1
ilvA_locusTag_ECDH10B_3961	0.742600397511281	5.21278136965494	0.441943066189534	1
yiaH_locusTag_ECDH10B_3742	0.774872847694462	3.46188911917738	0.442177036655473	1
moaA_locusTag_ECDH10B_0849	0.588522499076742	6.20037177874943	0.442312951993566	1
mtlD_locusTag_ECDH10B_3781	0.667586443890463	5.47529438481751	0.443237383668996	1
yaiY_locusTag_ECDH10B_0336	-4.47009858132211	2.61746360178905	0.443370003577047	1
yhjD_locusTag_ECDH10B_3699	0.751533188106621	2.3973505515177	0.444969774539157	1
yiiD_locusTag_ECDH10B_4078	0.674799867718218	6.05350284197446	0.445776878177252	1
yiaG_locusTag_ECDH10B_3734	0.716714952920893	4.1035071912298	0.446720256506973	1
leuQ_locusTag_ECDH10B_4527	0.863125352452551	0.483174222166432	0.447208185177817	1
topB_locusTag_ECDH10B_1901	0.678405477594005	6.79763081164648	0.447296077692886	1
folM_locusTag_ECDH10B_1739	0.716685495079636	4.03284819996936	0.447344590613487	1
yiiX_locusTag_ECDH10B_4126	0.722100578375081	3.92172641051649	0.44774893371258	1
ffs_locusTag_ECDH10B_0411	0.711740571456525	2.33177195940984	0.447895135540202	1
yjhH_locusTag_ECDH10B_4499	0.894133799528829	0.455277685633661	0.448182970797362	1
minC_locusTag_ECDH10B_1229	0.674104907897865	6.25326449787205	0.448611059405194	1
ychO_locusTag_ECDH10B_1279	-1.56326218883636	5.24519565713097	0.451112874822779	1
prmB_locusTag_ECDH10B_2492	0.675544480340663	5.77044857919276	0.451527788446479	1
yaiI_locusTag_ECDH10B_0344	0.687152874583839	4.94004948569499	0.451692329065346	1
yfcH_locusTag_ECDH10B_2466	0.711119144071379	5.39579590332023	0.451763531706816	1
leuZ_locusTag_ECDH10B_2050	-3.10159466114906	2.72930436486595	0.45184539299678	1
yraK_locusTag_ECDH10B_3318	0.696013247887303	2.01518425336145	0.451977083153942	1
cydC_locusTag_ECDH10B_0956	0.674575538710513	5.84012076226571	0.452065192962652	1
ydbC_locusTag_ECDH10B_1532	0.779656963106322	4.57814256808505	0.452221990598358	1
guaC_locusTag_ECDH10B_0085	0.604650444386544	6.18527112445692	0.452243312228092	1
lysZ_locusTag_ECDH10B_0815	-4.23395599044511	2.3998908367196	0.45225617449206	1
lysU_locusTag_ECDH10B_4322	0.623958510278291	5.47733407536661	0.453164576557534	1
yfcU_locusTag_ECDH10B_2500	0.662110226375829	2.35653997438988	0.45319149491968	1
visC_locusTag_ECDH10B_3080	0.661256182163619	6.29698067943423	0.453758229931184	1
fis_locusTag_ECDH10B_3436	-1.25200802368883	6.0230440203458	0.453790139919914	1
bioH_locusTag_ECDH10B_3587	0.710226123336215	4.62584760909422	0.45382641388305	1
yiiM_locusTag_ECDH10B_4100	0.699682050701246	3.63834116222381	0.454076678765546	1
ysaA_locusTag_ECDH10B_3754	0.733357529341442	4.24436348142876	0.454486870388963	1
yjdP_locusTag_ECDH10B_4282	0.6968592165094	3.38224792869888	0.454804986798809	1
nagA_locusTag_ECDH10B_0742	0.714096328533655	4.43515557641318	0.455085164412569	1
ryiA_locusTag_ECDH10B_3992	0.716896321922711	5.79601344628294	0.455295208774864	1
yfhL_locusTag_ECDH10B_2730	0.698083930379676	3.47707889306359	0.455316682588718	1
hisM_locusTag_ECDH10B_2469	-6.48769363758855	1.42345482455762	0.455549220394893	1
aspC_locusTag_ECDH10B_0998	0.523057759168482	8.34032110242773	0.45560038402847	1
ycaN_locusTag_ECDH10B_0970	0.69392341929433	2.85742727157099	0.455764485264096	1
yafD_locusTag_ECDH10B_0190	0.668374563194807	5.92279265359281	0.455775267301448	1
ydcR_locusTag_ECDH10B_1569	0.694502460494186	3.84274489715032	0.455828516570089	1
ssrA_locusTag_ECDH10B_2787	0.513129574855174	13.954634887229	0.45646996655757	1
nikB_locusTag_ECDH10B_3651	0.760324193258967	3.29631156764511	0.457220790407328	1
ynjH_locusTag_ECDH10B_1898	0.804354762197739	1.82713127979364	0.457268407163419	1
tyrT_locusTag_ECDH10B_1291	-2.49956891240355	3.62713552727291	0.457278279232526	1
yciO_locusTag_ECDH10B_1382	-2.0729883968856	4.81708125984039	0.457281031262313	1
yaeF_locusTag_ECDH10B_0174	0.698932041880856	3.23399260848546	0.457312629471283	1
rpsS_locusTag_ECDH10B_3491	0.587483873918619	7.90724314495156	0.457450492390688	1
pgk_locusTag_ECDH10B_3101	0.512471388685192	10.2623886820382	0.457659853815947	1
tauC_locusTag_ECDH10B_0323	-6.5052715972172	1.43840627092558	0.457935141382898	1
gcvR_locusTag_ECDH10B_2645	0.698981440574766	5.93495583543608	0.458079281174372	1
modA_locusTag_ECDH10B_0831	0.664161096489344	4.70658366612869	0.458304803501537	1
phnA_locusTag_ECDH10B_4300	0.697211565214977	4.18946833260892	0.458554771300606	1
sgbH_locusTag_ECDH10B_3762	0.787767771827983	0.952273423413232	0.458734934585544	1
moeA_locusTag_ECDH10B_0896	0.68796167556643	5.2535872130282	0.458978922565129	1
cysH_locusTag_ECDH10B_2930	-2.2986337250304	4.14717803164484	0.459314557271739	1
wcaL_locusTag_ECDH10B_2194	-3.20886345073017	4.44174277737933	0.459319306025297	1
rrmA_locusTag_ECDH10B_1960	-1.42719551559389	5.42476099242282	0.459818753779348	1
bglB_locusTag_ECDH10B_3908	-6.70078966427811	1.61348411464085	0.459830315668426	1
trpE_locusTag_ECDH10B_1379	-7.26853321946364	2.13903454939495	0.459864062200133	1
tsgA_locusTag_ECDH10B_3540	-2.48983080734461	3.77796116188952	0.460007112574941	1
yieI_locusTag_ECDH10B_3903	0.742786267823642	1.94068770404629	0.460046096249542	1
fldB_locusTag_ECDH10B_3069	0.652240691160557	5.91300370972265	0.460196503936188	1
yecI_locusTag_ECDH10B_2042	0.655918907556474	6.21587352003446	0.461056786031897	1
yejE_locusTag_ECDH10B_2337	-7.14084811702976	2.02228051992707	0.461239978235735	1
yhaI_locusTag_ECDH10B_3280	0.714550684518127	1.5844394994123	0.462473770052945	1
gadW_locusTag_ECDH10B_3691	0.700565225970822	4.07993144666679	0.462496929378421	1
glcD_locusTag_ECDH10B_3156	0.735966355709519	1.7173339116993	0.462679025883439	1
rrlC_locusTag_ECDH10B_3947	0.649232368721272	6.2353714000803	0.462896523884832	1
fadL_locusTag_ECDH10B_2507	0.554604201032704	6.40215568952756	0.463101340663575	1
yeaO_locusTag_ECDH10B_1930	0.666171616058775	2.97481573510694	0.463587068208224	1
modC_locusTag_ECDH10B_0833	0.669263502685242	4.14125293096819	0.463821777356174	1
yidX_locusTag_ECDH10B_3882	0.722358771755812	2.45697788057974	0.463979296865089	1
yqeH_locusTag_ECDH10B_3018	-6.51960618902424	1.45225366080578	0.463987651243209	1
ygdK_locusTag_ECDH10B_2981	0.671843653362824	4.50664721439247	0.464491022127357	1
insA-7_locusTag_ECDH10B_4492	0.673038726197146	4.64336776683887	0.464500233435571	1
ydaF_locusTag_ECDH10B_1476	-6.69298019313058	1.60968901351295	0.464580700609878	1
ypfG_locusTag_ECDH10B_2631	-2.05353977676854	4.25088974163708	0.464759344768277	1
ygaZ_locusTag_ECDH10B_2849	0.677698858218755	5.26506933907913	0.465619332715571	1
ydhL_locusTag_ECDH10B_1782	1.00450772763269	0.224115026193019	0.465724171823638	1
gcvB_locusTag_ECDH10B_2978	0.698471555826823	7.32759802000772	0.465828116635944	1
cspC_locusTag_ECDH10B_1961	0.645100435792119	6.98286785897362	0.465882233319376	1
glmU_locusTag_ECDH10B_3917	0.534416904607331	8.36137596460001	0.466205691084933	1
hyaA_locusTag_ECDH10B_1042	0.707277695455709	1.9819618799375	0.466220918647105	1
vacJ_locusTag_ECDH10B_2509	0.650222522549648	5.89021075812894	0.466266739798287	1
galT_locusTag_ECDH10B_0826	-1.78854934495069	6.36208542428446	0.466361226454007	1
ytfF_locusTag_ECDH10B_4405	0.686340875134578	4.30230566167335	0.466657594115904	1
rsxA_locusTag_ECDH10B_1761	-1.92027743994101	5.34466098288532	0.46678831452982	1
pbpG_locusTag_ECDH10B_2290	0.665352022936584	4.81054532156809	0.466974602334383	1
emrY_locusTag_ECDH10B_2532	0.823153716142524	1.34931484733332	0.467158943680323	1
wbbI_locusTag_ECDH10B_2184	0.643246569962173	5.63657538977853	0.467491742405654	1
ldhA_locusTag_ECDH10B_1505	0.674677630434511	3.91180873770435	0.46795651546489	1
rydB_locusTag_ECDH10B_1819	0.684811442452775	1.34434069900884	0.468236762794236	1
ydgA_locusTag_ECDH10B_1747	0.546427613224503	6.79419521245338	0.468431811489776	1
yfhR_locusTag_ECDH10B_2701	-2.84484113240702	3.1302796153911	0.468456702776417	1
yffI_locusTag_ECDH10B_2603	0.705134288110356	1.32473772432954	0.46871336799565	1
yqfA_locusTag_ECDH10B_3073	0.505680199586943	7.73397243937236	0.469035069190871	1
nepI_locusTag_ECDH10B_3845	-1.29002180063521	6.05770870464916	0.469067396224056	1
ydcF_locusTag_ECDH10B_1540	-1.66703424822731	4.53764790929322	0.469421507927593	1
ygbI_locusTag_ECDH10B_2903	0.655593211266879	3.73137920397344	0.469499031035172	1
setB_locusTag_ECDH10B_2327	0.664340033693917	4.13142099629392	0.469618480329502	1
fadJ_locusTag_ECDH10B_2504	0.637506750441436	5.26287395719405	0.469668212018928	1
gnd_locusTag_ECDH10B_2177	0.521248461999243	8.88071824223994	0.469757674436614	1
hemN_locusTag_ECDH10B_4057	0.623213767616263	6.55179158158021	0.469802670972471	1
glxK_locusTag_ECDH10B_0470	0.739911847947313	1.63885520102767	0.470844576425563	1
frcK_locusTag_ECDH10B_3103	0.649861252158621	3.79053106811196	0.470891697963841	1
idnK_locusTag_ECDH10B_4461	0.613797123052944	0.793125807541093	0.471168639197742	1
fadI_locusTag_ECDH10B_2505	0.673812810667379	4.52394034571641	0.471281005411975	1
cls_locusTag_ECDH10B_1311	0.644400278602431	5.38514878060457	0.471687818067747	1
yaeI_locusTag_ECDH10B_0144	0.679337535755523	3.83258688215779	0.472422249348449	1
rof_locusTag_ECDH10B_0169	0.666600153356416	4.06123460928046	0.472431214017204	1
gntR_locusTag_ECDH10B_3611	0.61600498864531	6.63288796811014	0.472816887580871	1
ispD_locusTag_ECDH10B_2915	-2.03745830357817	3.9937350335007	0.473120520038049	1
dppD_locusTag_ECDH10B_3720	-1.26984850553021	6.49052555180344	0.473457242101871	1
ddpD_locusTag_ECDH10B_1615	-8.04476607381462	2.62408626540602	0.473667022680131	1
gntK_locusTag_ECDH10B_3610	0.676337181520984	1.96847262254225	0.473905793230541	1
yecA_locusTag_ECDH10B_2049	0.620155941439938	6.399143449883	0.474539209933255	1
ygiW_locusTag_ECDH10B_3198	0.631581007819789	5.06314201668222	0.47495470454643	1
dfp_locusTag_ECDH10B_3821	0.654799907341249	5.00103399605412	0.475000332520552	1
trpH_locusTag_ECDH10B_1381	-1.50753785520307	4.52337550184291	0.475916997493509	1
rffE_locusTag_ECDH10B_3975	0.651201962189616	5.87089063745833	0.476063914799777	1
yibF_locusTag_ECDH10B_3773	0.63054869519665	5.45525964017967	0.476136259594403	1
creA_locusTag_ECDH10B_4555	0.65119751073873	4.29048989498937	0.476241337308353	1
yehE_locusTag_ECDH10B_2265	0.615416054115632	2.73662822454773	0.476552059288843	1
inaA_locusTag_ECDH10B_2396	0.65981448499112	3.82236193130826	0.4769604627728	1
dapB_locusTag_ECDH10B_0032	0.661025897387484	6.2121082487648	0.47704416185598	1
matB_locusTag_ECDH10B_0281	-6.74532736494437	1.65788120608641	0.477158359524863	1
ydhR_locusTag_ECDH10B_1801	0.645352460654611	5.42086066580505	0.477307568543824	1
yagW_locusTag_ECDH10B_0278	-3.92577013506775	2.11144952595716	0.477659061020016	1
rrsG_locusTag_ECDH10B_2759	0.661387583809103	5.3494364079666	0.47774772605058	1
rnhA_locusTag_ECDH10B_0195	0.627800084899605	5.00726100644726	0.47788808791232	1
rdlB_locusTag_ECDH10B_1272	-8.04627147013394	2.58147965998042	0.478206055716743	1
ychE_locusTag_ECDH10B_1303	0.648720936757863	4.29330288782398	0.478787864197851	1
