	logFC	logCPM	PValue	FDR
rsmD_locusTag_ECDH10B_3639	-0.478152651610032	3.78527579587595	0.409843064615286	1
rssB_locusTag_ECDH10B_1295	-0.408595426173032	5.29546548154797	0.410255375060891	1
yffI_locusTag_ECDH10B_2603	0.850392639071536	1.04566475904536	0.410269462090796	1
ecpD_locusTag_ECDH10B_0120	-0.866064687108097	0.901895608647571	0.410272848948699	1
lolD_locusTag_ECDH10B_1189	-0.48899610115872	4.7320580102256	0.410479357981912	1
allS_locusTag_ECDH10B_0460	-1.24321981940154	-0.321853951591063	0.410910132253427	1
napB_locusTag_ECDH10B_2360	-1.26921279615734	1.69622872211711	0.411418714499035	1
fnr_locusTag_ECDH10B_1454	0.402547933226934	7.10554876004483	0.411445797294214	1
aroA_locusTag_ECDH10B_0978	0.361237958542701	6.65860379256692	0.411642487313668	1
yfbV_locusTag_ECDH10B_2457	-0.36147034004089	5.11480705377161	0.41205383862492	1
rpsQ_locusTag_ECDH10B_3486	0.450930233558471	5.78725777878368	0.41232585863413	1
idnO_locusTag_ECDH10B_4459	0.965024390878475	0.672211769702006	0.412537480440679	1
ycfH_locusTag_ECDH10B_1172	-0.359790400613416	5.95283549991734	0.412543446049511	1
cadA_locusTag_ECDH10B_4324	0.728352325590146	1.19715538068193	0.412568930748794	1
yfcJ_locusTag_ECDH10B_2484	-0.484718618975311	3.47401861513817	0.412585189419017	1
allA_locusTag_ECDH10B_0461	1.14628938801443	-0.157426492461219	0.412999809531494	1
ydeQ_locusTag_ECDH10B_1632	2.85131331924652	-1.93817058169923	0.413462283503388	1
pdxH_locusTag_ECDH10B_1772	0.590959085963664	4.46976122619816	0.413468786512116	1
yidF_locusTag_ECDH10B_3857	0.619715844051432	2.46607585948375	0.413477330236332	1
rpsN_locusTag_ECDH10B_3482	-0.312353410154589	7.10844938900847	0.413652216592027	1
yjhR_locusTag_ECDH10B_4511	-0.589080682901044	3.2090057531987	0.413770967292295	1
rfaS_locusTag_ECDH10B_3811	0.35131460771784	5.26158886044188	0.413908604544011	1
trpB_locusTag_ECDH10B_1376	-0.472161475310271	5.35602076058807	0.414762931163035	1
yfhG_locusTag_ECDH10B_2722	-0.430303381510293	3.64879000701008	0.41486290503514	1
hslO_locusTag_ECDH10B_3576	0.444030847871643	6.32211581401315	0.415152323457465	1
carA_locusTag_ECDH10B_0033	-0.417683616836775	4.28415374311242	0.41625161923987	1
ilvA_locusTag_ECDH10B_3961	0.531595946739854	4.97296292159452	0.416582107513397	1
yccJ_locusTag_ECDH10B_1075	0.642645579714685	3.00442618097872	0.41662526634254	1
yhaJ_locusTag_ECDH10B_3281	0.425246390548972	5.85860033641301	0.416827120296818	1
tppB_locusTag_ECDH10B_1768	0.482102169862453	5.85587762700877	0.417281894999247	1
yffR_locusTag_ECDH10B_2614	-0.788306561822419	2.05947516451953	0.418271241941062	1
ycfM_locusTag_ECDH10B_1177	0.350385248872272	5.18373732457418	0.418685324208005	1
fliO_locusTag_ECDH10B_2089	2.56956120822654	-1.99894894214203	0.418730467202526	1
micF_locusTag_ECDH10B_2373	2.56951852282282	-1.99894894214203	0.418769764657348	1
yhhW_locusTag_ECDH10B_3612	-0.475526720946763	4.69452245646748	0.418803737847756	1
yafN_locusTag_ECDH10B_0214	-1.35117657305484	-0.685716337065719	0.418846941362963	1
yjhC_locusTag_ECDH10B_4475	0.539300449939331	5.88685481895666	0.418934872654634	1
mdtL_locusTag_ECDH10B_3897	-0.522974892657596	3.02213791412431	0.419216313506804	1
atpA_locusTag_ECDH10B_3921	0.326895610851703	10.4517788421836	0.419238114808029	1
insE-4_locusTag_ECDH10B_1101	2.50879208001558	-2.01918801034911	0.419255670915158	1
ygaU_locusTag_ECDH10B_2832	0.395194704167442	5.11413738098722	0.419695158059618	1
trmA_locusTag_ECDH10B_4154	0.392886403391261	6.20455295110577	0.419840573833426	1
elaD_locusTag_ECDH10B_2431	-1.13919990893369	2.6508158986635	0.419861842660145	1
ykfA_locusTag_ECDH10B_0238	-0.485393470418168	3.11529561228565	0.419956556457194	1
yhbT_locusTag_ECDH10B_3330	-0.607431544764932	5.07903843045755	0.419998630365693	1
ygjO_locusTag_ECDH10B_3259	0.527191107648414	5.69677947536963	0.420188363170783	1
insD-2_locusTag_ECDH10B_1528	-1.0691911425316	0.274387250370434	0.420200723461182	1
yfjL_locusTag_ECDH10B_2794	0.485124057269883	4.77035829836069	0.420306046603609	1
lspA_locusTag_ECDH10B_0028	0.337550756758719	5.75594894192975	0.420443665297308	1
rygD_locusTag_ECDH10B_3226	0.42492665133467	4.91391062792085	0.420470165213056	1
yliI_locusTag_ECDH10B_0906	0.618769015484823	2.9348698870371	0.420610229603714	1
ylcG_locusTag_ECDH10B_0507	2.63335967750046	-1.98516687072563	0.420708906675959	1
ydcY_locusTag_ECDH10B_1576	0.33287117867854	5.76988224912612	0.420775660443627	1
yibI_locusTag_ECDH10B_3779	2.63323037297382	-1.98516687072563	0.420831144100154	1
yhbO_locusTag_ECDH10B_3326	-0.98135861104879	1.09248932576727	0.421046650072041	1
yccM_locusTag_ECDH10B_1064	-0.970119247963296	1.04676448850784	0.421287789906362	1
yiaL_locusTag_ECDH10B_3757	2.55662395584759	-2.01359566440054	0.421430096441309	1
yfiL_locusTag_ECDH10B_2769	1.04444816674558	0.0106635207094432	0.421838367792078	1
nuoJ_locusTag_ECDH10B_2442	-0.459100905017246	5.58864807061202	0.422160071165624	1
pyrH_locusTag_ECDH10B_0151	-0.311889625570301	6.9355380280837	0.422271955929147	1
surA_locusTag_ECDH10B_0054	0.284430348212957	7.51972067057635	0.423117976488659	1
ftn_locusTag_ECDH10B_2046	0.76190079167235	5.10340609876695	0.423201220975514	1
ydiI_locusTag_ECDH10B_1821	-0.607450361843482	2.49427702585538	0.42334449246397	1
yjhT_locusTag_ECDH10B_4513	0.631908562082969	1.78491143934966	0.423617707819286	1
bssR_locusTag_ECDH10B_0905	-0.668567425149825	5.06002289034473	0.423682636196696	1
uidC_locusTag_ECDH10B_1748	-0.71073131413609	3.24638965060372	0.423840616064206	1
recE_locusTag_ECDH10B_1471	0.627639742573062	3.21387330098765	0.423917766470209	1
cld_locusTag_ECDH10B_2175	0.33592121436923	7.83680454048759	0.424047790988116	1
idnK_locusTag_ECDH10B_4461	1.04937525982216	0.161300383118324	0.424145507929766	1
yphF_locusTag_ECDH10B_2715	-1.19424007743851	0.0661128891351537	0.42446740347491	1
ppiB_locusTag_ECDH10B_0481	0.437753897646048	6.68754229414329	0.424624461602359	1
pinH_locusTag_ECDH10B_2816	-1.50293107324688	-1.22790857636558	0.424755830374538	1
mpl_locusTag_ECDH10B_4428	-0.294633052513632	7.19551088218174	0.424794294595028	1
lar_locusTag_ECDH10B_1469	2.75186486613896	-1.95815617826628	0.424826858900574	1
tnpX_locusTag_ECDH10B_1362	0.491930956017338	4.86683905281912	0.425319038945476	1
yegW_locusTag_ECDH10B_2254	-0.368967532968018	3.75140476473915	0.425462359158587	1
sdiA_locusTag_ECDH10B_2057	0.361301751564042	4.75206001332173	0.425505268982223	1
yfdP_locusTag_ECDH10B_2522	1.01922801974905	-0.0589990449281804	0.425508936207615	1
yhfW_locusTag_ECDH10B_3555	-1.03483750613499	-0.0330071960557575	0.425620341575872	1
glxR_locusTag_ECDH10B_0465	1.20432936172181	-0.617553406803364	0.425656640699645	1
narL_locusTag_ECDH10B_1280	0.481138472685138	4.06958771056911	0.425724506117404	1
serA_locusTag_ECDH10B_3088	-0.292829076057389	7.99021662033126	0.425831858821119	1
yecI_locusTag_ECDH10B_2042	-0.465417636182997	5.84048312764565	0.426869057069254	1
yjgP_locusTag_ECDH10B_4454	0.449476117729114	6.39003190556417	0.427376453650438	1
nikC_locusTag_ECDH10B_3652	1.06559215172814	2.56107943603174	0.427404811913068	1
rpmJ_locusTag_ECDH10B_0284	1.48391154433832	2.88004723398311	0.42784623543407	1
phnD_locusTag_ECDH10B_4297	-1.05384258205077	0.00448107228658169	0.428077803252294	1
yehU_locusTag_ECDH10B_2281	-0.391276692029378	4.11620536192072	0.428089691237489	1
dinF_locusTag_ECDH10B_4233	-0.417480348205847	5.18558313298879	0.428401241119183	1
hyaF_locusTag_ECDH10B_1047	0.884973753563963	0.63131098753472	0.428426338849472	1
yebU_locusTag_ECDH10B_1974	0.486193443290478	4.46661601736511	0.428472869172969	1
yehS_locusTag_ECDH10B_2279	0.400541487572327	4.99663250332043	0.428625761228592	1
thiC_locusTag_ECDH10B_4183	-0.383358372572603	5.31864736687327	0.42929473566225	1
yeaW_locusTag_ECDH10B_1940	-1.03849210938565	0.0851309758679505	0.429897094911395	1
yjfC_locusTag_ECDH10B_4381	0.976044579975165	0.493106796268747	0.429946236483907	1
ygfT_locusTag_ECDH10B_3061	-0.532551435434064	1.93656021570369	0.430485863887696	1
chpS_locusTag_ECDH10B_4419	1.15478952876098	0.138960842384696	0.430537777339106	1
idi_locusTag_ECDH10B_3063	0.546586404711125	3.17921944919275	0.430910718849277	1
rfaJ_locusTag_ECDH10B_3808	0.442954666791982	4.98609908945583	0.432639724532579	1
dacB_locusTag_ECDH10B_3356	-0.306922702947044	5.45483161773141	0.432744019751085	1
yrdC_locusTag_ECDH10B_3457	-0.374890236685028	4.56629572505472	0.43318263014304	1
sugE_locusTag_ECDH10B_4343	-0.401328056662175	5.66312820730867	0.433354671204607	1
bcsC_locusTag_ECDH10B_3707	-0.359197674358559	4.74523277849151	0.43385454767971	1
murE_locusTag_ECDH10B_0067	0.38772312095189	6.63256748540844	0.433881221046369	1
yfiF_locusTag_ECDH10B_2749	0.267684803731231	7.61559931610448	0.43395662785705	1
yfgD_locusTag_ECDH10B_2661	0.392915871729404	5.53652579900946	0.434374452201632	1
gspF_locusTag_ECDH10B_3502	0.880923874415247	0.451037618399448	0.43470831403117	1
rfaG_locusTag_ECDH10B_3813	0.432499398838168	5.31155686962007	0.435076794091746	1
aroL_locusTag_ECDH10B_0345	-0.316900559748698	5.80617062670019	0.435120819596764	1
potD_locusTag_ECDH10B_1195	0.311567534425073	6.28080664982036	0.435314070044837	1
frlR_locusTag_ECDH10B_3550	-0.401573051004759	4.80001020123682	0.435439654118168	1
yeiR_locusTag_ECDH10B_2331	-0.388800847499945	4.26211430258344	0.43607677836205	1
hofQ_locusTag_ECDH10B_3566	-0.546340986415098	1.79340285748422	0.436194087633564	1
rplM_locusTag_ECDH10B_3408	0.291878771462701	9.19961186918955	0.436396450487581	1
yieI_locusTag_ECDH10B_3903	0.820282066919312	1.60833696440623	0.436682457544857	1
ECDH10B_1343_locusTag_ECDH10B_1343	0.421712459717999	6.09354147093913	0.436788265269659	1
diaA_locusTag_ECDH10B_3322	-0.464077127887813	3.97385695322987	0.436988810413871	1
mug_locusTag_ECDH10B_3243	-0.439758079305923	4.60377697939561	0.437416916232505	1
nemA_locusTag_ECDH10B_1784	-0.420882438286877	6.33880238444409	0.437757013776176	1
yadL_locusTag_ECDH10B_0117	-1.01540717310843	0.0233829291227108	0.437901274239033	1
ycfJ_locusTag_ECDH10B_1182	0.442406409202905	4.9186826121713	0.438107070980799	1
yadK_locusTag_ECDH10B_0116	-1.12697433455595	0.441367844674497	0.438392067162007	1
metA_locusTag_ECDH10B_4202	0.393420147866234	4.41943985516882	0.438759581405235	1
sraD_locusTag_ECDH10B_2855	0.824452840622569	1.21868484259047	0.439479059464117	1
yecE_locusTag_ECDH10B_2009	-0.532408220268302	2.81309304045717	0.439519500406256	1
rpmC_locusTag_ECDH10B_3487	-0.475269808053329	3.78346091387868	0.439605330808575	1
ileU_locusTag_ECDH10B_3452	1.48967068422816	-0.215493919755342	0.439936553844901	1
yghO_locusTag_ECDH10B_3158	-0.956012331579965	0.857389840182763	0.440263175501889	1
yfjO_locusTag_ECDH10B_2797	-0.417289879568404	5.21972990440643	0.440300333468787	1
ypdE_locusTag_ECDH10B_2549	-0.939000842967242	0.191395042658373	0.44056494400394	1
fadI_locusTag_ECDH10B_2505	0.400937511074127	4.36820960179212	0.440594518235156	1
talA_locusTag_ECDH10B_2629	-0.482002833325982	4.77921126528716	0.441337448675648	1
tsx_locusTag_ECDH10B_0367	-0.436369782244672	6.19554982022445	0.44139230124448	1
rnpA_locusTag_ECDH10B_3890	-0.360369422176549	6.01543532476517	0.441409275243683	1
yjeJ_locusTag_ECDH10B_4338	-0.576133565989569	2.84719634959477	0.441568110257851	1
ynfF_locusTag_ECDH10B_1721	0.644633996250727	4.79025559378944	0.442071203303651	1
nikD_locusTag_ECDH10B_3653	-1.00630263216109	3.28801773524645	0.442520363332499	1
ycfZ_locusTag_ECDH10B_1193	-0.948930397839534	2.09355954667886	0.442653765129156	1
bolA_locusTag_ECDH10B_0391	-0.391881669923981	5.91947197663977	0.44284978356516	1
recX_locusTag_ECDH10B_2866	-0.647473955774269	2.92508779735977	0.443955695488865	1
ytfE_locusTag_ECDH10B_4404	-0.594557369467889	1.43649492967773	0.444100663795307	1
ugpC_locusTag_ECDH10B_3624	0.479349495223538	2.68414844393985	0.444171639595913	1
yfiC_locusTag_ECDH10B_2743	-0.353940741593172	4.51149050299804	0.444210256303901	1
yifL_locusTag_ECDH10B_4000	-0.474334356399196	3.60174359009199	0.444537179344098	1
torA_locusTag_ECDH10B_1069	-0.788247007014549	1.39148873176318	0.444948100534961	1
insJ_locusTag_ECDH10B_3737	0.517957130025641	2.85040295648016	0.4451876205826	1
phnM_locusTag_ECDH10B_4286	-1.16129972890778	-0.724678402516338	0.445521146395261	1
ddl_locusTag_ECDH10B_0074	-0.327892155485561	6.67935955510796	0.445575178088126	1
yebO_locusTag_ECDH10B_1963	0.273758171179192	6.70767528424301	0.445774447851571	1
dksA_locusTag_ECDH10B_0125	-0.298439984193529	7.64689110572879	0.446561368233723	1
ydfC_locusTag_ECDH10B_1705	1.02079530329105	0.599074131919596	0.44662674937852	1
phnI_locusTag_ECDH10B_4290	-1.26906497716535	-0.614792364850103	0.446717468698368	1
flxA_locusTag_ECDH10B_1698	0.659325135312474	1.6766755276216	0.44707838517852	1
ybaW_locusTag_ECDH10B_0399	-0.568563350168265	2.49611405560878	0.447342902375987	1
bfr_locusTag_ECDH10B_3511	0.364297801611394	5.37450448289231	0.448411310317194	1
tdk_locusTag_ECDH10B_1298	-0.42746817434249	3.48492884988324	0.448775883665192	1
ndk_locusTag_ECDH10B_2684	0.414319403427625	5.62206168302661	0.448968724597582	1
yfiQ_locusTag_ECDH10B_2752	-0.406764449337758	6.16249890470933	0.449066292238443	1
sanA_locusTag_ECDH10B_2301	0.64641981814974	2.41368079368386	0.449110352579779	1
ydjM_locusTag_ECDH10B_1866	-0.523594207340619	2.57939841039104	0.449118819640182	1
ivy_locusTag_ECDH10B_0202	0.537370665751655	4.07154614371772	0.44925283476104	1
flgK_locusTag_ECDH10B_1153	-0.73080183464108	1.31304196598287	0.449454664787784	1
yohM_locusTag_ECDH10B_2259	0.791383948166186	1.67835930652414	0.449494180761997	1
yhfK_locusTag_ECDH10B_3534	0.295672990160179	6.06978054929732	0.449630196275819	1
yecR_locusTag_ECDH10B_2045	0.79924860472888	1.42649126283905	0.449713070961165	1
ygjE_locusTag_ECDH10B_3238	-0.965372061549671	-0.0602130915302259	0.450347661765324	1
gntR_locusTag_ECDH10B_3611	-0.364267612274909	6.3718837854117	0.450375865181571	1
adhE_locusTag_ECDH10B_1302	0.315724877100286	10.9079856652053	0.450531991541802	1
ycgZ_locusTag_ECDH10B_1213	-0.699399001794331	1.62771589445153	0.45103413916845	1
yiiU_locusTag_ECDH10B_4117	0.298005427924554	9.04021330021315	0.451058507528528	1
hmp_locusTag_ECDH10B_2719	0.49151555915957	3.59471923173888	0.451426110117297	1
znuB_locusTag_ECDH10B_2000	0.415977371167077	5.43358566045669	0.451795583132853	1
tdcD_locusTag_ECDH10B_3289	-1.01908990353243	3.73954635844308	0.45204243286782	1
fcl_locusTag_ECDH10B_2202	1.02866181643048	5.0485064934842	0.452052594910651	1
yqcC_locusTag_ECDH10B_2960	0.98957250702979	0.686100451668614	0.452105896267146	1
nikE_locusTag_ECDH10B_3654	0.976171564823736	2.65235450058352	0.452444826721655	1
spoT_locusTag_ECDH10B_3832	0.404137542855175	8.08574592157833	0.453371595357009	1
yagT_locusTag_ECDH10B_0274	-0.756509081902935	0.465393019453651	0.453439839341965	1
yibK_locusTag_ECDH10B_3788	-0.445152425335004	3.62307126376008	0.45345490051834	1
valW_locusTag_ECDH10B_1800	-1.30757495881228	-0.890805413839436	0.453856718955783	1
yqjB_locusTag_ECDH10B_3272	-0.331413290293682	5.25159648436983	0.45415291874782	1
ynjF_locusTag_ECDH10B_1896	0.461233334835775	3.32227121011148	0.454429654569588	1
aldB_locusTag_ECDH10B_3769	0.709714684864707	3.82717180515255	0.454451424213423	1
yihP_locusTag_ECDH10B_4067	-0.772651189023544	1.27078611420578	0.454451656449756	1
mak_locusTag_ECDH10B_0351	-0.624907353084221	3.27027806883049	0.455157583358405	1
lsrK_locusTag_ECDH10B_1642	0.615138165402661	2.44438110872235	0.455328467830773	1
marR_locusTag_ECDH10B_1661	0.584599294386452	2.95139989245518	0.455600840459316	1
leuW_locusTag_ECDH10B_0737	-1.03777408605291	-0.913243331049844	0.456130848867392	1
ispB_locusTag_ECDH10B_3361	0.272904016405458	6.78576833629696	0.456470540451525	1
sspB_locusTag_ECDH10B_3405	-0.385697565553112	6.51864526662972	0.457023864336141	1
galM_locusTag_ECDH10B_0823	0.364726417158079	5.82784570567503	0.457356517675087	1
yegD_locusTag_ECDH10B_2219	-0.445324974156942	4.53407986612169	0.457948923862771	1
engA_locusTag_ECDH10B_2677	-0.286886247594708	7.57458646680033	0.458081596731562	1
mtlD_locusTag_ECDH10B_3781	-0.32486755021929	5.15459702482792	0.458170521586827	1
cbpM_locusTag_ECDH10B_1071	0.586803185573009	2.71911038390825	0.459628922698278	1
insN-2_locusTag_ECDH10B_4478	0.615481641387266	2.03596162950372	0.460122665416161	1
yeiU_locusTag_ECDH10B_2332	-0.370549703002029	4.67932823051865	0.460396764516257	1
fliI_locusTag_ECDH10B_2083	1.18675806366887	-0.800635015717055	0.460900925361994	1
rimJ_locusTag_ECDH10B_1137	0.500483142484771	4.41989749119577	0.461874213165553	1
metQ_locusTag_ECDH10B_0178	-0.342347662053829	7.90166849671795	0.462068019659086	1
dinD_locusTag_ECDH10B_3827	-0.374390855585827	5.37617168279843	0.462238570625675	1
cueR_locusTag_ECDH10B_0444	0.339775442714236	4.88154704646673	0.462566248186351	1
dhaR_locusTag_ECDH10B_1254	0.37524713526127	4.2110165729274	0.462670087822651	1
aceK_locusTag_ECDH10B_4205	-0.405347443735633	4.9382090780311	0.46274325061288	1
ybjR_locusTag_ECDH10B_0937	-0.431135291106338	4.35523356303107	0.462952662681653	1
cyoA_locusTag_ECDH10B_0388	0.306208098862264	8.1730992912365	0.463384701247874	1
yebY_locusTag_ECDH10B_1980	-0.387033204810646	5.09685562105946	0.463433766629995	1
yafF_locusTag_ECDH10B_0200	-0.718218168176361	1.17281028632389	0.463479317763687	1
mdtK_locusTag_ECDH10B_1797	-0.363006408351651	5.08197630884946	0.463861736758536	1
yihM_locusTag_ECDH10B_4063	-0.469011775627876	2.73878509769815	0.463977534506943	1
sixA_locusTag_ECDH10B_2503	-0.353926117199863	5.18532478685634	0.464277489171536	1
rep_locusTag_ECDH10B_3967	-0.355277326081751	6.30087146317261	0.464299893509835	1
ydhK_locusTag_ECDH10B_1779	-0.459678988676577	3.29232654451588	0.464485802938063	1
purH_locusTag_ECDH10B_4195	0.313891670389163	5.48689907289506	0.46514795740491	1
flgL_locusTag_ECDH10B_1154	-0.52247110280959	2.52979604700442	0.465199735675164	1
ykgA_locusTag_ECDH10B_0289	0.537676059844761	2.41961231645008	0.465525099213339	1
dgoK_locusTag_ECDH10B_3880	0.680387028100604	1.2096226625139	0.46606172075467	1
fur_locusTag_ECDH10B_0748	0.258673181985254	7.65282306261462	0.466419570400648	1
lrhA_locusTag_ECDH10B_2451	0.455101970577608	4.73089518132184	0.466820304556523	1
ynjA_locusTag_ECDH10B_1891	-0.685004049952966	2.12879541323439	0.466839662394718	1
ydeP_locusTag_ECDH10B_1631	-0.576220568892589	3.07699430152176	0.46685188900628	1
pncB_locusTag_ECDH10B_1001	0.264681087583437	7.53155274599444	0.467030738128768	1
yohC_locusTag_ECDH10B_2291	0.613159494560816	2.7611101547618	0.467632356560352	1
yihG_locusTag_ECDH10B_4051	0.568122372310702	3.61464054387103	0.468126162903312	1
kdgT_locusTag_ECDH10B_4099	-0.515568611503763	2.36908192985709	0.468308616549832	1
ybaV_locusTag_ECDH10B_0398	-0.433789811667811	3.04062032820364	0.468397059253152	1
yjhE_locusTag_ECDH10B_4477	0.958308950788101	0.160764138019256	0.468671303966807	1
emrB_locusTag_ECDH10B_2853	-0.452698618173327	4.05044592151267	0.468713744400978	1
ycbL_locusTag_ECDH10B_0997	-0.306502402824692	7.32718328144257	0.468770450034516	1
lysY_locusTag_ECDH10B_0814	0.719554592306207	1.69090106601484	0.468931067578625	1
dnaT_locusTag_ECDH10B_4518	0.357518768553227	4.78440564146398	0.469117672319176	1
agaR_locusTag_ECDH10B_3304	-0.263612177251848	6.9020277960531	0.46922145675519	1
yibD_locusTag_ECDH10B_3797	0.448514845633667	4.53381292893216	0.469404500392761	1
yeeR_locusTag_ECDH10B_2147	0.615139694250578	1.68782088322119	0.469548600945787	1
alaW_locusTag_ECDH10B_2561	-1.14318390927885	-0.20743381747657	0.469572920705403	1
ybfN_locusTag_ECDH10B_0747	-0.459840325499233	2.5760567952775	0.469576539706991	1
ybiY_locusTag_ECDH10B_0893	-1.25808858011442	-0.610371944261345	0.469786869529867	1
edd_locusTag_ECDH10B_1992	-0.415909599608982	3.77504964300773	0.469831023897738	1
ymiA_locusTag_ECDH10B_1391	-0.543949044138513	1.99638726319719	0.470267603669524	1
topB_locusTag_ECDH10B_1901	-0.385351191812987	6.38728170529439	0.470636903606	1
ynfG_locusTag_ECDH10B_1722	0.752275458713124	1.90865890908177	0.470825601370404	1
ydjA_locusTag_ECDH10B_1903	-0.463420172145848	4.18532395839933	0.470892758049701	1
yaeR_locusTag_ECDH10B_0167	0.543443106254988	3.14748701986256	0.471205449901488	1
bioH_locusTag_ECDH10B_3587	0.351515356920066	4.52050096046962	0.471419615046302	1
fhuE_locusTag_ECDH10B_1174	-0.505735682533148	5.94383727872654	0.471497239071629	1
yaiZ_locusTag_ECDH10B_0337	-0.439050697385687	3.9150886268746	0.471504078413788	1
insI-1_locusTag_ECDH10B_0241	0.745184199198869	1.8949095549109	0.47151218934687	1
ybgQ_locusTag_ECDH10B_0785	-0.554277681110389	1.14803402268609	0.471572245072121	1
yceK_locusTag_ECDH10B_1122	-0.441056584524931	3.30065356000756	0.471737381858047	1
ulaG_locusTag_ECDH10B_4387	-0.717046688392023	1.65256271856618	0.471791292324068	1
abgB_locusTag_ECDH10B_1457	0.834212215367288	0.444802073199016	0.471970917068883	1
pgl_locusTag_ECDH10B_0835	-0.355764983994095	5.99126045775392	0.47218080475121	1
yfjD_locusTag_ECDH10B_2779	0.349991229302799	5.4959577865724	0.47226499543578	1
paaJ_locusTag_ECDH10B_1522	-0.467183182353082	3.11598333881581	0.472788496860079	1
rffC_locusTag_ECDH10B_3979	-0.407752114591886	4.19647374279734	0.472926834829671	1
aaeA_locusTag_ECDH10B_3418	0.672940415453752	1.21179176403434	0.473074979569566	1
yihD_locusTag_ECDH10B_4047	0.540756591753559	3.79931154293447	0.473454319074773	1
yfdK_locusTag_ECDH10B_2517	0.890602669877213	1.00967836543323	0.473526254535548	1
ribC_locusTag_ECDH10B_1796	0.437258473968037	5.58753452867471	0.473640842799293	1
glcB_locusTag_ECDH10B_3152	0.396716794767007	4.99508894296144	0.473744575585157	1
ydgT_locusTag_ECDH10B_1759	-0.28502784914282	6.37921923451152	0.474033423219875	1
metR_locusTag_ECDH10B_4019	-0.394236506541953	4.09208285015384	0.47485443219314	1
sthA_locusTag_ECDH10B_4151	0.260867156551479	8.24227159079351	0.4751524916767	1
rplO_locusTag_ECDH10B_3476	-0.282765735539475	9.40621328987786	0.475189184155408	1
gatB_locusTag_ECDH10B_2246	-0.957208940368796	2.45722528219815	0.47548961184173	1
ydfH_locusTag_ECDH10B_1671	0.433991035431298	5.88184064619696	0.475644505231772	1
yeaP_locusTag_ECDH10B_1932	0.360417862104263	5.84289098437271	0.477139398593659	1
moaC_locusTag_ECDH10B_0851	0.528279088155394	2.49254982517537	0.477969916046214	1
glyS_locusTag_ECDH10B_3739	0.231400022410523	8.84403381020311	0.478169105760264	1
glnL_locusTag_ECDH10B_4059	0.387920154213313	4.86666061757247	0.479053627608403	1
ypfH_locusTag_ECDH10B_2639	0.325067484016816	3.87165168314825	0.479210905687299	1
ychA_locusTag_ECDH10B_1267	0.433332023342084	5.35352565655899	0.480352798799099	1
manY_locusTag_ECDH10B_1956	-0.509540718187156	5.81814138192077	0.481048725381581	1
gsiB_locusTag_ECDH10B_0899	0.431598227087211	4.33761452475884	0.481071592395573	1
yhbG_locusTag_ECDH10B_3375	0.263416026229314	6.2419031499966	0.481584449974873	1
yeaE_locusTag_ECDH10B_1919	-0.326805796897571	4.91432550923243	0.481708892280028	1
rutG_locusTag_ECDH10B_1078	-0.561793749780937	1.9973256682234	0.481735837688912	1
ybfB_locusTag_ECDH10B_0768	-0.816976372877486	0.561529683082983	0.481748336023233	1
ryeC_locusTag_ECDH10B_2224	-0.720371500393482	1.26834737676564	0.481753770023318	1
rrsE_locusTag_ECDH10B_4196	-0.482069749459787	4.03644671686997	0.48184229429527	1
uraA_locusTag_ECDH10B_2663	0.384376304243206	4.04961897401721	0.481893848601976	1
phnO_locusTag_ECDH10B_4284	-0.778510443129978	0.615307229247641	0.481949368048498	1
yecD_locusTag_ECDH10B_2008	-0.50795714510422	3.16809904616056	0.482584118653071	1
yecT_locusTag_ECDH10B_2018	0.717995624891159	1.55364576431078	0.482649137690477	1
rumB_locusTag_ECDH10B_0929	0.51877644084026	3.34460228066966	0.482745662593743	1
sseA_locusTag_ECDH10B_2687	-0.39081705478756	5.23027825315247	0.48284776203708	1
lysS_locusTag_ECDH10B_3064	0.242436627060083	8.37549452897595	0.483029288034619	1
fpr_locusTag_ECDH10B_4113	0.274526737922659	6.25714680746162	0.483346484116321	1
yfdG_locusTag_ECDH10B_2513	-0.477575563341449	3.33646620704297	0.483487421835292	1
livK_locusTag_ECDH10B_3632	-0.487466814475094	4.02822042703199	0.483657656890051	1
yiiR_locusTag_ECDH10B_4110	-0.436991343701797	2.61926790825074	0.483732236333188	1
puuA_locusTag_ECDH10B_1414	-0.46848966284933	7.9906855486565	0.483821608783326	1
ymdB_locusTag_ECDH10B_1117	-0.458570440572541	3.54157184250992	0.48390402462911	1
yebF_locusTag_ECDH10B_1988	0.429206431270796	4.72841425465061	0.484051644784292	1
yicE_locusTag_ECDH10B_3836	-0.434683273081476	3.65484697923302	0.484088245039067	1
fhuC_locusTag_ECDH10B_0131	-0.482238700086108	3.05347279231939	0.484703499272595	1
ygjV_locusTag_ECDH10B_3266	-0.602293008393268	1.78801127249498	0.484790592348942	1
nrdA_locusTag_ECDH10B_2393	0.287320798171172	8.22137686238938	0.485114374106874	1
yqfA_locusTag_ECDH10B_3073	-0.301168069794377	7.81697730159278	0.485576405387394	1
marA_locusTag_ECDH10B_1662	0.563353772770817	3.4366006211379	0.485645706338798	1
sokB_locusTag_ECDH10B_1548	-0.435029068367444	3.92286136738528	0.486361479965135	1
ispF_locusTag_ECDH10B_2914	0.448677493659162	3.33563183071971	0.486468795146903	1
rnfD_locusTag_ECDH10B_1764	0.344878234662064	4.91626905842997	0.486656722000878	1
